IR_PPG,Red_PPG
-1.29010455106007,-1.26131009139378
-1.28185074134383,-1.25240920821112
-1.27065338175038,-1.24542015837119
-1.26091445393756,-1.24491231245382
-1.25546448646125,-1.25142499966026
-1.255123672509,-1.26174992467528
-1.25851376601608,-1.27022774550759
-1.2624530584589,-1.27067595829762
-1.2630054963652,-1.25826630438411
-1.25684284066172,-1.23093295661509
-1.24234262556092,-1.19013502204101
-1.22001506401788,-1.14072555420748
-1.1922202433841,-1.08975907173616
-1.16245485431286,-1.0445707556651
-1.1345199029928,-1.01082195647605
-1.11170956828145,-0.991154296201586
-1.09607871366967,-0.984762460660802
-1.08790886372853,-0.987931604766251
-1.08554503181169,-0.995328845160638
-1.08571991128141,-1.00142441571827
-1.08431237872495,-1.00146159720446
-1.07727035208432,-0.991973519209317
-1.06137003817246,-0.971239005877311
-1.03464620146276,-0.939706870111097
-0.99655660373008,-0.899907713562047
-0.947969476895424,-0.855416021705056
-0.890906712201534,-0.809093653996425
-0.827952204156477,-0.761618007135514
-0.76142828296002,-0.711259595909304
-0.692659480497461,-0.65498717849794
-0.62163194157231,-0.590196854948795
-0.5471757628623,-0.516100070737621
-0.467598712658396,-0.43397386812615
-0.381506617284826,-0.346239523205365
-0.288415945674464,-0.255170577893809
-0.188897075421111,-0.162152909215047
-0.0843505716218277,-0.0677681099558196
0.0233490553289863,0.0277029344114993
0.132190397882233,0.123923057165465
0.240288768550236,0.22054528682815
0.346147110371124,0.317399366272225
0.448907067001262,0.414428734522562
0.54846299217732,0.511372074944561
0.645359514006832,0.607497757581511
0.740556202521393,0.701711423519697
0.835205942596315,0.793092522138481
0.930407956704367,0.881461688489439
1.02684810376187,0.967447797874309
1.12450049600564,1.05206944893933
1.22270238968243,1.13635058613653
1.32069458696041,1.22127847829797
1.41845921424415,1.30814157799735
1.51744433296703,1.39910662590134
1.62057187171883,1.49737751855823
1.73111098470348,1.60615751536619
1.85048991112106,1.72624640545476
1.97569173721592,1.85309809791082
2.09731391317917,1.97492374139857
2.19936493326235,2.07317352240815
2.26131795837927,2.12560821171025
2.26208728803084,2.11108122802845
2.18333491748594,2.01263333405595
2.01775584296041,1.8314327811624
1.78062368975611,1.58514933979139
1.48890866806299,1.29029007297142
1.15958098807098,0.963362043731004
0.809610859970052,0.620872315098642
0.455968493950141,0.279327950102843
0.115624100201199,-0.0447639882278825
-0.194452111086823,-0.334896436865029
-0.457289929723978,-0.57456233278009
-0.655919145520318,-0.742701921503961
-0.77532546347561,-0.853470209211718
-0.850417345560247,-0.9221849967984
-0.890945569928607,-0.953500681886601
-0.906930347910446,-0.954153414290891
-0.908001359847406,-0.933757048563941
-0.903201007222907,-0.904104991517013
-0.900689815114744,-0.877097961104635
-0.906945069915957,-0.86217456901723
-0.925623327702887,-0.86422403652721
-0.956707162138691,-0.882857799403677
-0.99647305009662,-0.913346205400651
-1.03851360713977,-0.948572945086587
-1.07561431339491,-0.981166896932206
-1.10177451206877,-1.00540178537721
-1.11363211938995,-1.01857902699711
-1.11098049627841,-1.02151623489605
-1.09641392564998,-1.01785120487015
-1.07437063212291,-1.01231956850314
-1.04995508810652,-1.00883111224487
-1.02787049160255,-1.00915532087627
-1.01165287499081,-1.01240755556735
-1.00318374857728,-1.01530299415476
-1.00234944036903,-1.01319843015889
-1.00689587582944,-1.00176186801802
-1.01274540304946,-0.978648654325208
-1.01498238339953,-0.944439403338782
-1.00931868186161,-0.902581704969963
-0.993394687078591,-0.858575853886472
-0.967212765354486,-0.818761652722218
-0.932505050447697,-0.788909917454313
-0.891505900060161,-0.772710011927709
-0.845878790348271,-0.770266154337252
-0.796282723613419,-0.776971565366764
-0.742529094290242,-0.783456306967661
-0.684036683644541,-0.777186419448577
-0.620399196159314,-0.745675196813065
-0.55189684230961,-0.680509304385064
-0.47964264398284,-0.580708023269108
-0.405229870085377,-0.45379351807362
-0.330142203673708,-0.313789652059702
-0.255266313168983,-0.176821287601551
-0.180703264213858,-0.0560812492554903
-0.105866754869037,0.0419456323708197
-0.0297530725008766,0.118600326999785
0.0486428085231551,0.181149633464502
0.129780648257414,0.238881946632279
0.213123504673578,0.299177702251024
0.297116933898387,0.365443587197634
0.379699241428784,0.437446146012665
0.459105727169009,0.513087385270848
0.534616007019192,0.590208286600455
0.606967296434337,0.66738338965151
0.678216258110935,0.743567537858723
0.751022772473416,0.817484027858649
0.82772563497898,0.887749135680886
0.909651597360823,0.953730464546917
0.996802533186046,1.01625092803764
1.0879005466115,1.07746874440714
1.18074835004881,1.14005893656367
1.27284746124274,1.20632193304473
1.3622413942828,1.27793244153096
1.44844846005383,1.35657620480782
1.53305668327575,1.44491119124047
1.61946598851367,1.54665426667375
1.71154591492611,1.66475290164943
1.81147651917414,1.79804619028789
1.9174306483437,1.93829401198802
2.02185109714348,2.06942895951594
2.11108199853177,2.16967951019385
2.1668867109346,2.21592357940664
2.16977133621948,2.18894721511477
2.10075294317687,2.07952808687571
1.94517072060442,1.89310334090548
1.71651129318908,1.64442210045683
1.43125366572822,1.34823348878248
1.1058768430192,1.01928662913519
0.756859829859356,0.672330644767693
0.400681631046061,0.322114658932738
0.0538212513766645,-0.0166122051169362
-0.267242304351477,-0.329100824128587
-0.546030031341007,-0.600602074849474
-0.766062924794571,-0.816366834026853
-0.907168170108143,-0.957430495629296
-0.983155158135067,-1.03335789881981
-1.01530271110516,-1.05930292097855
-1.01772182921307,-1.04654754087796
-1.00462531962122,-1.01130610239342
-0.988478220313446,-0.971841306676004
-0.978689601448304,-0.944010543487332
-0.980868182461207,-0.937090586981283
-0.99657840195418,-0.951783570382512
-1.02360118094472,-0.981222286804356
-1.05677689763387,-1.01444291428188
-1.08950583702044,-1.04086464008185
-1.11570734248413,-1.0540854696054
-1.13162762276882,-1.0535577956852
-1.13671021245746,-1.04357566372325
-1.13317268163776,-1.03048316936947
-1.12468631922113,-1.01970015528301
-1.11489533781679,-1.01382294802419
-1.10639660596956,-1.01233557285335
-1.10047254337151,-1.01260191424621
-1.09743286286292,-1.01136710089455
-1.09710192754105,-1.006084051435
-1.09910158097232,-0.99577626224734
-1.10290833008914,-0.981500297045794
-1.10784144037598,-0.966416358159525
-1.11306914501593,-0.955084052618119
-1.1175128175466,-0.951707914476639
-1.11962599970635,-0.957857144269377
-1.1173445539471,-0.970636263989426
-1.1083836988438,-0.982071769964909
-1.09073263240254,-0.980171205971999
-1.06314514928842,-0.951717481058191
-1.02546560949546,-0.886419898237149
-0.978677099991954,-0.781670450654887
-0.924743090638442,-0.646602482484287
-0.866393999800365,-0.50350604429374
-0.806742725415115,-0.384446804573925
-0.748504696848195,-0.32210307269409
-0.692921645663853,-0.336580995914229
-0.638904016217966,-0.423288341614068
-0.583022087284378,-0.548711474941467
-0.520630516988252,-0.658695408607253
-0.447847470363066,-0.697777877328092
-0.363581511577513,-0.635221741197483
-0.270547268134678,-0.468435436816679
-0.174575432308503,-0.237155196539242
-0.0823965460206204,0.00819962825416206
0.00112412165382299,0.217209686182868
0.0750002330282723,0.343902319436189
0.142365821953318,0.390701922647831
0.208835943334764,0.385083680921829
0.279928176676316,0.362381313212486
0.358861266960586,0.353944035928842
0.445606003903862,0.377752027547892
0.537375060356911,0.436414440566777
0.630201397697552,0.521261962245585
0.720839610583651,0.619332028956132
0.808047730681759,0.719586859800183
0.892658072997264,0.815962757221015
0.97657303104336,0.906752078449222
1.06137112508655,0.991315931105617
1.1472514776028,1.06627222034065
1.23276153446573,1.12396290041149
1.31555646320024,1.15534423521024
1.39411668684491,1.15698850760175
1.46965853670192,1.1385364925699
