IR_PPG,Red_PPG
-1.56755204100281,-1.56144270321591
-1.56010589110114,-1.54380778560011
-1.53009667999747,-1.50725890466979
-1.47481942009804,-1.44929396742557
-1.39629646488057,-1.37110699296999
-1.30135763860164,-1.27854261242521
-1.20032608472962,-1.18153578118392
-1.10459341441935,-1.09193944800266
-1.02391424295998,-1.02038896484746
-0.964342833896223,-0.973236837348573
-0.927342859455457,-0.95059622118098
-0.910030423593992,-0.946250444998632
-0.906236204828855,-0.949553795571127
-0.908079070288691,-0.948679589673976
-0.907736156505611,-0.934031048771481
-0.89898436924667,-0.900668936879875
-0.87806674598567,-0.849052298744622
-0.843689970712936,-0.783882361357724
-0.796329941025584,-0.711491092723973
-0.737218997135751,-0.63688717829877
-0.667457435083221,-0.561805976280975
-0.587624409844008,-0.484645985282482
-0.497995757093106,-0.402222797130701
-0.399170075469061,-0.312268557918779
-0.292683675979036,-0.215143494610917
-0.181236714072415,-0.113800897465832
-0.0684481474522862,-0.0123149569608045
0.0417325922418764,0.0859392870699428
0.145812425883156,0.179455641829829
0.241601160368416,0.268704462490411
0.328910777246168,0.355498505429975
0.409806503862543,0.442154471640446
0.488120420008683,0.5307601391717
0.56819741382384,0.622648546093968
0.653276600421782,0.718056304637408
0.744174296497051,0.815978337026979
0.838830727513148,0.914319685668297
0.932938280796602,1.01036322561707
1.02143596657982,1.10143433441765
1.10028855236529,1.18556596693834
1.16788005254463,1.26190098110628
1.22558457753382,1.33076204865707
1.27738422054684,1.39362435239427
1.32870389777877,1.45308632002124
1.38490281016771,1.51268299103856
1.44995693796383,1.57643652591663
1.52578235758991,1.64822211951354
1.61245459299776,1.73121797628761
1.70917713488839,1.82761109052934
1.81534190636573,1.93838305205843
1.93085874930557,2.06283675757607
2.05716501540989,2.19762495430446
2.18749890382863,2.33535104856085
2.3128636950054,2.46317847112262
2.42098865234636,2.5619830963904
2.48478101984936,2.60674146717161
2.47065372354787,2.56843120001131
2.32162259419938,2.38836913977559
2.04927109760452,2.07771269124814
1.68042785508724,1.66687076023565
1.24192148797149,1.18625225254481
0.760580617581215,0.666266073982325
0.263233865240365,0.137321130354876
-0.223290147727111,-0.370173672530839
-0.672162799997265,-0.825809428868128
-1.05655547024615,-1.1991772328503
-1.34963953714981,-1.45986817867065
-1.5245863793843,-1.58200573284969
-1.58536270791914,-1.61007821630145
-1.58841391534588,-1.58534092434451
-1.55631774875194,-1.53712014540416
-1.50882731678016,-1.48855470107212
-1.46136744146273,-1.45448067688638
-1.42448498810595,-1.4416677863328
-1.40372777879635,-1.45035830831231
-1.39976745530208,-1.47611849075762
-1.4088999877914,-1.51147407229607
-1.42402995408709,-1.54724313959105
-1.4360803621643,-1.57366597842621
-1.43570964214514,-1.58159186930281
