IR_PPG,Red_PPG
-0.46501199026002,-0.386561199948554
-0.447992035532344,-0.364787584732851
-0.425592721930764,-0.336516299970474
-0.398632334409432,-0.302666464067924
-0.368568535531182,-0.265054475025639
-0.337310570532867,-0.226151226448378
-0.30690924150675,-0.188662996895252
-0.279208484521318,-0.1550513666879
-0.255549669878598,-0.127111351364263
-0.236593251089377,-0.105697299047663
-0.222281608099055,-0.090644663404179
-0.211930984723269,-0.0808905276058729
-0.20441708823171,-0.0747488297118824
-0.198406221037118,-0.0702596326509351
-0.19257974789645,-0.0655225924771778
-0.185806616097105,-0.0589461363255651
-0.177237935577436,-0.0493815051482714
-0.16632511128037,-0.0361482282978122
-0.152789415435755,-0.0189862010070391
-0.136583657753738,0.00201571911388318
-0.117876278729692,0.0264703098832439
-0.0970590296593678,0.0537055318385955
-0.0747501857812991,0.0827655661687581
-0.0517548547633843,0.112456418216409
-0.0289599523056102,0.141489038673828
-0.00717912553352269,0.168714641182931
0.0129981855003531,0.193364128891428
0.0312908606299878,0.215171237679725
0.0477143416265349,0.234320284216324
0.0624919215098934,0.251264022914332
0.0759330745213812,0.26651433286589
0.0883174304230651,0.280486132050627
0.0998063457005854,0.293416544289139
0.110394547057436,0.305343809729458
0.119914841412834,0.316131757089552
0.12810980035817,0.325544333512351
0.134772814724398,0.33337946606994
0.139930739676382,0.339648234107231
0.144001149973109,0.344744138153093
0.1478338811705,0.349512952743803
0.152562194030583,0.355130767604289
0.159246779826315,0.362740730155289
0.16837760763232,0.372886980599126
0.179375312899625,0.384895300128417
0.190276284505968,0.396438187674521
0.197771510987997,0.403532544910358
0.197688977727233,0.401117538013483
0.187268839663789,0.384163241134677
0.158550622664447,0.349100681851474
0.114960432561882,0.294066386866552
0.059924375188767,0.223989907009536
-0.00313144362222354,0.143800793110051
-0.0707809180384159,0.058428595997723
-0.139597942227136,-0.0271971334978225
-0.206156410355711,-0.10814684454696
-0.267030216591465,-0.179490986320065
-0.318793255101726,-0.236300007987511
-0.358019420053819,-0.277005357419689
-0.384329553818195,-0.306343246511072
-0.403131623551407,-0.326708057704784
-0.41659705851116,-0.340587212297284
-0.426672877928974,-0.350193690002001
-0.434817610658003,-0.35727062537882
-0.441881140480889,-0.362997334255453
-0.448099828273428,-0.367939988599733
-0.453171618536713,-0.372027274347036
-0.4563801640841,-0.374565051591259
-0.456746764372901,-0.374323943958011
-0.45319990529175,-0.369733894306511
-0.444759732957759,-0.359193603009533
-0.430733734893454,-0.341456418187132
-0.410907051940492,-0.316010087444594
-0.38568976790962,-0.283347142362312
-0.356168471136942,-0.245033506651367
-0.324019243522513,-0.203527575816675
-0.29127979939726,-0.161776981317027
-0.260029806825469,-0.122697686861165
-0.232058119501057,-0.0886747324475828
-0.208590930834338,-0.0611986905211345
-0.190132293732334,-0.0406976339592189
-0.176445528566247,-0.026577818482855
-0.16667756169671,-0.017450219413173
-0.159592549009215,-0.0114828652124386
-0.153849560587006,-0.00678764222780585
-0.148251410985034,-0.00174524527244228
-0.141910816612639,0.00479824954417981
-0.134311993750278,0.0134785050051436
-0.1252768229982,0.0244723667900844
-0.114869003223062,0.0376161054606058
-0.103282789410181,0.0525330007937554
-0.0907585497634869,0.0687387481333193
-0.0775446560275028,0.0857126567451691
-0.0638952256039325,0.102939448392525
-0.0500737776269896,0.119939921126707
-0.0363354860009735,0.136313334013992
-0.0228815208488067,0.15180221728992
-0.00980248676232704,0.16636374596268
0.00295963145401196,0.180208223296825
0.0156042696477098,0.193764574044724
0.028408017509866,0.207560470467035
0.0416137885735793,0.222045843133
0.055306248123197,0.237418202832288
0.0693191962837778,0.253510681119738
0.083217083755087,0.269782373131411
0.0963726291302667,0.285421073881694
0.10813225955161,0.299543481779706
0.118030393664468,0.311456897557859
0.125990908352831,0.320923166139706
0.132446490844633,0.328345097187777
0.138317751450909,0.334792172335344
0.144820872827962,0.341802588327607
0.153109822586801,0.350942332261452
0.163806490243299,0.363173578269347
0.17652688794308,0.37818046920068
0.189555433275032,0.393883111925521
0.19982396918585,0.406381433650004
0.203298561196394,0.410476096019968
0.19576552844435,0.400733287794168
0.17514165201305,0.374492380066747
0.137578636608488,0.327078537304292
0.0866497298712068,0.263067444676214
0.0259281794417474,0.187034787351921
-0.0410127670393486,0.103556250500821
-0.110599861931539,0.0172075192923245
-0.179259857594284,-0.0674357211041604
-0.24341950638704,-0.145797785519225
-0.299505560669266,-0.21330298878346
-0.343944772800421,-0.265375645727457
-0.375790511263497,-0.3009497840177
-0.400460522869531,-0.327450098547185
-0.419655378227507,-0.347382014699968
-0.434772966197359,-0.362836973154601
-0.446752374184089,-0.375227880135466
-0.456076007281948,-0.385244204668441
-0.46285680785812,-0.392953039329385
-0.466944919566008,-0.397967853176331
-0.468015113692854,-0.399621077869279
-0.465629823608073,-0.397105053119862
-0.459299841931177,-0.389584578926746
-0.448573243864857,-0.376316523795774
-0.433167271067868,-0.356812296500262
-0.41312462072389,-0.331039388087781
-0.388942717524481,-0.299603460903396
-0.361612722874644,-0.263823456645749
-0.332526753514772,-0.22563173506364
-0.303261573687219,-0.187290690684585
-0.275300486942936,-0.15099085063871
-0.249783194759922,-0.118452572277489
-0.227361094376944,-0.0906622140356336
-0.208189170807084,-0.0678183249894838
-0.192028550961972,-0.0494696568664659
-0.178396137181018,-0.0347529713188404
-0.166698589170303,-0.0226260160865972
-0.156319431841423,-0.0120305004045723
-0.146662913666837,-0.00197422131331982
-0.137174947685033,0.00843752158956707
-0.127359345672177,0.0199765530600686
-0.116798860158665,0.033242606539383
-0.105183789580532,0.0485921146434988
-0.0923449707175436,0.0660733382665599
-0.0782801553670455,0.0854043316496488
-0.0631565972422818,0.106021392481992
-0.0472763345293568,0.127202248099943
-0.0310083924005367,0.148230832454944
-0.0147145985250179,0.168536901432696
0.00129765211936927,0.187749722743635
0.0167812708713577,0.205660176308105
0.0315283638881883,0.222145931841637
0.0453515804515055,0.237127274703122
0.0580908362652292,0.250582168519729
0.0696478692839364,0.262597387523414
0.0800290979696866,0.273405215631081
0.0893659686047768,0.28336168442125
0.0978896123487979,0.292854096405474
0.105861698954418,0.302170029876227
0.113492243742006,0.311394787710321
0.12088819268941,0.320400644825693
0.128063811405046,0.328946107559705
0.135014286955337,0.336848855483743
0.141824464741116,0.344163014109192
0.148763696926169,0.351285563739444
0.156306875529242,0.358930809658563
0.165027390030271,0.367938338178064
0.175340356118838,0.378915551639461
0.187133392635177,0.391765261740217
0.199389047442263,0.405214328620311
0.209950205910013,0.416523273419659
0.215581087317202,0.421576779421634
0.212413811953124,0.415483864937656
0.197650821717692,0.393664820318958
0.165186152306248,0.349470117121319
0.118369545558558,0.287476908119242
0.0605507433143876,0.212262346087235
-0.00492051258649828,0.128403583799802
-0.0746944803043337,0.0404777740314501
-0.145421417999353,-0.0469379304433162
-0.213751583831791,-0.129266376849991
-0.276335235961883,-0.201930412414068
-0.329822632549861,-0.260352884361043
-0.370864031755962,-0.303615031591235
-0.398809706540588,-0.335568562896048
-0.419121743777766,-0.358438887517625
-0.433716799263538,-0.374458273368628
-0.444331522802635,-0.385544048877808
-0.452348986163056,-0.393191855781337
-0.458727884323044,-0.398495008014212
-0.463986742225032,-0.402180366842251
-0.468208740974485,-0.404585020618446
-0.471054944466898,-0.405569580621911
-0.471796494466618,-0.40443398105107
-0.469394300543576,-0.39993155426126
-0.462658408686262,-0.390455082837485
-0.450498398956814,-0.374406626660513
-0.432232655736731,-0.350681884052368
-0.407877273154006,-0.319128985614963
-0.378312203913073,-0.280817074781431
-0.345243253965277,-0.237994712653442
-0.31094259210137,-0.193721830273449
-0.277831235359467,-0.151276980177162
-0.248025324481331,-0.113517990760475
-0.222975807283858,-0.0823768864368556
-0.203288751620742,-0.0586073060745792
-0.188746233119764,-0.0418107987521733
-0.178487062444285,-0.0306889242674224
-0.17127285021022,-0.0234247738345514
-0.165761554401511,-0.0180881707888053
-0.160729519557603,-0.0129735230638148
-0.15521247449221,-0.0068138109014027
-0.148565659833881,0.00114083662813155
-0.14046434028424,0.0111546265650171
-0.130871592287942,0.0231056681028027
-0.119991022313083,0.0366120068832991
-0.108208618236713,0.0511505657205322
-0.0960217946463268,0.0661476789380947
-0.083956683591166,0.0810369305359282
-0.0724812279833895,0.095297213057366
-0.0619265895092124,0.108492142422671
-0.0524301903014579,0.120326776976064
-0.0439095773425935,0.130722478272171
-0.0360701215095798,0.139891478653711
-0.0284468578096597,0.148374254061687
-0.0204823442939871,0.156993534320595
-0.0116407279704767,0.166692135441277
-0.00154559262026091,0.178266450559791
0.0098923354272853,0.192072194810682
0.022409462236538,0.207828152618655
0.0354331162536367,0.224633398474719
0.0482426087420341,0.241226462271556
0.060194554525474,0.256392556924447
0.0709219421691338,0.269351491336595
0.0804338012617501,0.279984952418864
0.0890964938089244,0.288852113416791
0.0975231946408525,0.297020226405225
0.106408774596806,0.305763059849107
0.116330608207083,0.316172829727459
0.127518262103804,0.328728592418017
0.13960133141725,0.342885771690885
0.151380707361783,0.356788249251575
0.160714477948297,0.367229424260349
0.164628832265369,0.369973594672054
0.159726096723003,0.360474110373989
0.143319246956807,0.335202665517374
0.110727245231282,0.289764469040067
0.0650672370065859,0.228365208213883
0.00945636774287791,0.155210570310638
-0.0529882170996842,0.0745062426021485
-0.119149372060942,-0.00954208763977121
-0.185909951680738,-0.092728733143305
-0.250152810498913,-0.170848006636637
-0.308760803055309,-0.239694220847952
-0.358616783889769,-0.295061688505435
-0.396603607542132,-0.335782380780555
-0.422053000789391,-0.366111725549717
-0.439765845756641,-0.387733384056348
-0.451574287486247,-0.402404701743607
-0.459276009027327,-0.411800595077658
-0.464408323326902,-0.417420498458033
-0.468080096474853,-0.420486632773114
-0.470866640711806,-0.421812129870462
-0.472777916494233,-0.421665444027687
-0.473302160050229,-0.419684646674307
-0.47151674244453,-0.414898494794554
-0.466256163691272,-0.40589153353318
-0.456329895145571,-0.391112172934942
-0.440775949393637,-0.369275108332968
-0.419113347609561,-0.339764787060108
-0.391531861077952,-0.302921255783697
-0.358953875173488,-0.260105997235235
-0.32293367544331,-0.21351329402336
-0.2854144024164,-0.165785666708663
-0.248414180526608,-0.119558684252492
-0.213731418710161,-0.0770666399162952
-0.182736379933056,-0.03989209774452
-0.15627006598552,-0.00887369767381325
-0.134632712838749,0.0158644093280014
-0.117632450149799,0.034811886384943
-0.104675450950031,0.0489329598396463
-0.0948909379012218,0.0594954764378631
-0.0872822339131987,0.067866385229083
-0.0808819996903767,0.0752901450461168
-0.0748791926915059,0.0826992788614938
-0.0686869279735856,0.0906239369047635
-0.0619372434510757,0.0992433648591278
-0.0544162556668017,0.10855799012102
-0.045978646536521,0.118594181151027
-0.0364887538775556,0.129532247573004
-0.0258193111391824,0.141689896404958
-0.0139047232676593,0.155373355006425
-0.000812704623864567,0.17067993902229
0.0132138015305201,0.187361441037054
0.0277765405616753,0.204827296722446
0.042402881184293,0.222297284502443
0.0566564222693417,0.239040582501769
0.0702326885154596,0.25459865309919
0.0830028877809491,0.268900902787096
0.0949910628925034,0.282230603362261
0.10629712582141,0.29505616983763
0.117000097440779,0.30779119463855
0.127084420190657,0.320576969511067
0.136423549223972,0.333181098130381
0.144831543069743,0.345064984852053
0.152164657316223,0.355603370771322
0.158433527376827,0.364372582823088
0.163880294502281,0.371389662504827
0.168983809789246,0.377194459146125
0.174374041454121,0.38271741712237
0.180656403072399,0.388948945418604
0.188163523900497,0.396493659993801
0.196669999059968,0.405129806387286
0.205132405725121,0.413496105013601
0.211547907414476,0.419010102043129
0.21303763058358,0.41809530100866
0.206229463917841,0.406747099262732
0.187665255975325,0.379981168813388
0.153759816215692,0.33464492791567
0.107473689195364,0.27462843101252
0.0517674194707603,0.203821732546878
-0.0103984484016965,0.126114886961683
-0.0760633698655855,0.0453979486998763
-0.142266800364486,-0.0344390277956027
-0.206048195341976,-0.109505988081813
-0.264447010241635,-0.175912877715816
-0.314502700507042,-0.22976964225467
-0.353254721581775,-0.269811771861455
-0.379830892308333,-0.299739038411171
-0.400309247584079,-0.321949848749929
-0.416686710392828,-0.33898055776115
-0.430559258540811,-0.353055932590626
-0.442932436056736,-0.365765362232884
-0.454179535234698,-0.377870183553814
-0.464098446136756,-0.389245019976128
-0.472026492337301,-0.398954976454725
-0.476987928411285,-0.405459321418229
-0.477858163601493,-0.406908522735588
-0.473536807947442,-0.4014870527977
-0.463130928462576,-0.387763556338925
-0.446147190750353,-0.365018544966574
-0.422668987362593,-0.333502133937918
-0.393469057186165,-0.294548489866688
-0.360004814721488,-0.250479144750205
-0.324270486471252,-0.204278574098381
-0.288524011845376,-0.15910208131904
-0.254947077082438,-0.117740567441561
-0.225318115886647,-0.0821862067146751
-0.200774126624485,-0.0534079920392269
-0.181709676705356,-0.0313737950351975
-0.167820400346922,-0.0152757268902895
-0.158260300750297,-0.00385787847941493
-0.151862204858619,0.00426732133647402
-0.147370221487107,0.0103923045585625
-0.143641722326085,0.0155962913094725
-0.139786897948891,0.020711037195417
-0.135227286590819,0.0263350173502055
-0.129672446448902,0.0328710478706808
-0.123034569804062,0.0405723144946869
-0.115319498413998,0.0495843879611949
-0.106539514888606,0.0599715057054757
-0.0966798920013956,0.071720581392395
-0.0857220466095008,0.0847275905048777
-0.0736981392229587,0.098783136837067
-0.0607402636960111,0.113578286740075
-0.0470953884887161,0.12874319620108
-0.033097317824549,0.143913935062177
-0.0191069889117039,0.158806877827699
-0.00544361536238474,0.17327211284862
0.00766926296990599,0.187300683724132
0.0201235028714134,0.200975970784623
0.0319030363499264,0.214382644566879
0.0430257986031196,0.227507756986368
0.053477875586936,0.240178148422692
0.0631759086993757,0.252069670200338
0.071984983922694,0.262797372901123
0.0797954900783378,0.272063965066316
0.0866352155818925,0.279820999773864
0.0927712694959726,0.28638783949759
0.098744281058104,0.292473961735561
0.105282354385713,0.29905915790364
0.113073304867278,0.307109137116498
0.122425605104042,0.317148366371418
0.132901875919056,0.328775520602628
0.143045932339697,0.340272044720477
0.15033262465267,0.348490067152039
0.151435456857696,0.349174839513812
0.142823758510786,0.337757281214755
0.12178649770632,0.310805127889584
0.0855029809692194,0.265140889524185
0.0371788631963499,0.204783697636212
-0.0199802007154217,0.133752683743319
-0.0827685558692284,0.0560669793631623
-0.147980547368204,-0.0242542839866037
-0.212410520315481,-0.103191974788324
-0.272852819814193,-0.176726961524343
-0.326101790967473,-0.240840112677007
-0.368951778878454,-0.29151229672866
-0.400407431420362,-0.327487670968121
-0.424630141870354,-0.354870622000929
-0.443120192147623,-0.375663677277501
-0.457179901121898,-0.39151269976975
-0.467732830300304,-0.403520096750397
-0.475289805157334,-0.412247814598516
-0.480001628472266,-0.417815146018849
-0.481739402802884,-0.42000524063237
-0.480167397434868,-0.418335706930194
-0.474804998798587,-0.412099291456822
-0.465098303155402,-0.400421507900276
-0.450528093170689,-0.382396748926562
-0.430765663733346,-0.357337196704761
-0.405855543737455,-0.325100571157343
-0.376369551059138,-0.286386147919029
-0.343462298193883,-0.242855903704198
-0.308779590271105,-0.19698296259076
-0.27422212830628,-0.151637827132829
-0.241622856795019,-0.109536411153289
-0.212430268382348,-0.072729540014433
-0.187487462991923,-0.0422851555854418
-0.166960974763047,-0.0182286057477074
-0.150422520561544,0.000283693142779019
-0.137043087334052,0.0146398211005973
-0.125834853923161,0.0263999946224323
-0.115872882957675,0.0369700517399212
-0.106442359652515,0.0473855838876154
-0.097086267437373,0.0582337973515542
-0.0875660726582573,0.0697035968156739
-0.0777787108429446,0.0817237273116481
-0.0676797235776999,0.0941287450209307
-0.0572419682842697,0.10679052855884
-0.0464497755648217,0.119672253365595
-0.0353116672024562,0.132796808339158
-0.0238758152948645,0.146160337369871
-0.0122401123637061,0.159646605069
-0.000552328112743026,0.172994849986339
0.0110046591252327,0.185845712152219
0.0222458343924908,0.197854994861371
0.0330310740746351,0.208836841924858
0.0433114665220644,0.218879159607768
0.05315251066831,0.228372152760019
0.0627142054982159,0.237917808373426
0.0721842563560186,0.248138550576238
0.0816851272290593,0.259449510995324
0.0911943956887077,0.27187643125114
0.100517852775428,0.284987125483966
0.109334287955486,0.297970255370981
0.117301223802389,0.309852821934017
0.12418819459983,0.319804645502552
0.129996824642166,0.327441899397122
0.135030484989661,0.333025348031496
0.139882978311374,0.337466178231277
0.145325867994456,0.342105188768552
0.152092881209313,0.3483000883828
0.160586599544103,0.356910842562573
0.170561014304526,0.367800074553462
0.180858475247968,0.379472477005314
0.18929605472976,0.388973951064666
0.192793134363866,0.392150864445302
0.187794046206103,0.384309991867546
0.17104965980635,0.360838139658738
0.137749687629239,0.316369107375641
0.0910139223595486,0.255192303748517
0.0339621566820563,0.181597137507626
-0.0302858167184593,0.0998730173832304
-0.0986102051572202,0.0143093521055901
-0.167891215949448,-0.0708044495950333
-0.235009056410365,-0.151178978988379
-0.296843933855193,-0.222524827344185
