IR_PPG,Red_PPG
-1.15506738494302,-1.15219236794375
-1.16193229437909,-1.15745883204513
-1.17181877455324,-1.16733439821236
-1.17935997197256,-1.1732204161601
-1.17796603186952,-1.16593889438374
-1.16174020500271,-1.1386579893299
-1.12709216632971,-1.08897135965445
-1.07374951906597,-1.01958457009965
-1.00498407609341,-0.937537389462431
-0.927050871531475,-0.852387105094111
-0.848009627803151,-0.774028591017137
-0.776213043324359,-0.710769304966778
-0.718794825994339,-0.668021507419866
-0.680458036386624,-0.647686782104087
-0.66275844114524,-0.648156614088157
-0.66395643990105,-0.664865858535762
-0.679430245123109,-0.691343732845923
-0.702592880353628,-0.720568741155797
-0.726172169254603,-0.746245767423446
-0.743573108043107,-0.763604163935015
-0.749948539760887,-0.769554672026865
-0.742693236008056,-0.762390925700013
-0.721321988757243,-0.741405797686406
-0.686914458794808,-0.706681527821248
-0.641391835475819,-0.6590543432085
-0.586859493157986,-0.600101469217529
-0.525160232824945,-0.532023765437403
-0.457667578584441,-0.457381046971887
-0.385265815428577,-0.378692369183872
-0.308457367264532,-0.297971515072017
-0.227564829138959,-0.216348889632196
-0.14298273967397,-0.133972630500634
-0.0553967411345168,-0.0503088211274537
0.0341084375629978,0.0352310991228607
0.12407825776459,0.122616361076031
0.212827574220667,0.210824733756317
0.298636417612188,0.297969855788221
0.379950441072148,0.381847743575946
0.455556563274616,0.460603037997588
0.524729803777072,0.533179516840001
0.587350426799492,0.59936763895673
0.643965578200119,0.659512308427351
0.695747274324481,0.714154816095787
0.744324243897108,0.763901945896869
0.791540528204057,0.809623295218765
0.839254906571856,0.852836536083355
0.889281663850594,0.896023293744811
0.943484613226611,0.942654378077958
1.00389758757786,0.996803514233184
1.07260473103026,1.06229835256803
1.15109596739846,1.14140067164961
1.23902629843923,1.23314120067277
1.33267581400906,1.33171033157339
1.42370572618606,1.42556499813229
1.49887359718398,1.49792882293941
1.54118633552536,1.52904769101203
1.49884048085818,1.48261011613006
1.38048233683402,1.35342955116845
1.19913103341892,1.15670423565366
0.967805700578897,0.907632409112144
0.699525468280005,0.621412311070365
0.407309466488278,0.313242181054777
0.104176825169753,-0.00167974140816276
-0.196853325709532,-0.308155216791996
-0.482761856183539,-0.590986005570266
-0.740529636286232,-0.834973868216517
-0.957137536051569,-1.02492056520429
-1.11956642551352,-1.14562785700713
-1.21479717470604,-1.20535897584254
-1.25556223528661,-1.22260387232209
-1.26237480491132,-1.20790900044425
-1.24676245297539,-1.17230132488737
-1.21916035207719,-1.12629242816517
-1.18771909427492,-1.07870543213821
-1.15738169110132,-1.03544009874215
-1.12943715333382,-0.998609498421915
-1.10180746625853,-0.966497643839158
-1.07015225451347,-0.93448721285337
-1.02955045530863,-0.896727725045982
-0.976263534825578,-0.848089297976246
-0.909078198847881,-0.785914766085234
-0.829921554895661,-0.711146190900589
-0.743661378246761,-0.628503699859866
-0.657167941014138,-0.545587215667826
-0.57786682847338,-0.471093395301423
-0.512163186351298,-0.412674897296591
-0.464170409640273,-0.375104037780581
-0.435053049209392,-0.359241954592692
-0.423057223027845,-0.361990638288078
-0.424096154139578,-0.377135563166881
-0.43266407002588,-0.3968366990076
-0.442848717150999,-0.413403223553676
-0.449252755284671,-0.420863980832286
-0.447685901932423,-0.415853964600013
-0.435540161034969,-0.397596105249613
-0.411819439417213,-0.367174750942005
-0.376875240892884,-0.326591274663559
-0.331978089282903,-0.278045827742217
-0.278878032197193,-0.223582589666986
-0.219461334795176,-0.164964948630216
-0.155538079311554,-0.103608355369647
-0.088738221492269,-0.0405273783283734
-0.0204543301877213,0.0236461441765127
0.0482376389254541,0.0885532816666104
0.116691007734043,0.153987864999922
0.184758868647295,0.219862004031632
0.252722770226161,0.286233265319365
0.32104802298186,0.353251743156184
0.390034679221131,0.420942507348206
0.459513147560702,0.488944236207548
0.528756919812479,0.556441056011618
0.59669776942478,0.62239170083888
0.662344512433647,0.685911813874108
0.725163385166479,0.746554928906522
0.785199801605232,0.804332542577554
0.842886379910462,0.859491100358443
0.898671353410815,0.912206943251118
0.95269719523643,0.96241043010276
1.00470991917114,1.00987383177881
1.05423706376129,1.05453382424703
1.10095170779106,1.09688714777991
1.14510355131815,1.13828268839106
1.18790644256836,1.18100953976269
1.23176229868949,1.22815591695715
1.28017010489806,1.2832219296186
1.33715761642353,1.34942835149145
1.40613606921199,1.42865789445303
1.4882562892597,1.52006728666262
1.58061087926647,1.61861393506735
1.67486466142107,1.71397811176061
1.75697392866399,1.79051935100378
1.80849400642147,1.82883411379981
1.76841764317844,1.78614231598951
1.65592421854288,1.66653490101285
1.48261723015509,1.48271383655118
1.26010017565539,1.24738109028586
0.999976552684062,0.973238629898239
0.713849858881424,0.672988423069681
0.413323591887777,0.359332437481538
0.110001249343424,0.0449726408151659
-0.184513671111331,-0.257388999248081
-0.458617671836185,-0.535050515026846
-0.700707255190831,-0.775309938839775
-0.899178923534969,-0.965465303005511
-1.04242917922829,-1.0928146398427
-1.13027204951515,-1.16183118614377
-1.19383366453984,-1.20854219965889
-1.2423609030282,-1.24296462279652
-1.28291344174821,-1.27292467234923
-1.31989290690686,-1.30324345416575
-1.35486543319049,-1.33509886821778
-1.38659848752565,-1.3658191030552
-1.41142853654983,-1.38950989955805
-1.42412504746549,-1.39870679487401
-1.41927219292482,-1.38675638890273
-1.39293123131482,-1.35016335491557
-1.3441224358881,-1.29001488643382
-1.27562385512592,-1.21194376037777
-1.19378195841096,-1.12474603910914
-1.10737462466614,-1.03832967715307
-1.02587727053367,-0.961778499017518
-0.957623727450902,-0.901978227799269
-0.908314097361331,-0.862835731301302
-0.880167237319498,-0.844964699740452
-0.871818732457124,-0.845799294116401
-0.878888655578343,-0.860186481527124
-0.895024064199947,-0.881426300177406
-0.913160042199889,-0.902529744616951
-0.926732083369362,-0.917335724285677
-0.93061668650386,-0.921206446860025
-0.921673866881552,-0.91126528247025
-0.89887700560578,-0.886364863332079
-0.86308397578696,-0.846987771631616
-0.816510994643423,-0.795091570254987
-0.761973972709224,-0.733744824172436
-0.702034100557119,-0.666471523590234
-0.638304641312251,-0.596461160444513
-0.571209846719104,-0.525950541302237
-0.500321099091435,-0.455989590576438
-0.425094640755663,-0.386568133432506
-0.345619565729517,-0.316932874591668
-0.26301366168508,-0.245970770531706
-0.179319562610328,-0.172647139599682
-0.0969836535728931,-0.0964817690480281
-0.0181508656625556,-0.0179249111740934
0.0559363023418155,0.0615851168736466
0.125205033514647,0.140003138059311
0.190616216783345,0.215360597975085
0.253726138838112,0.286405982345704
0.316133842764974,0.352901301841983
0.378996535033896,0.415518067162958
0.442744985460716,0.475480127594291
0.507066417971813,0.534135189883244
0.571139149177627,0.592572247876178
0.634002065162898,0.651357641304652
0.694877992606232,0.710461959734643
0.753323941406878,0.769417644627224
0.809235459693352,0.82763976947068
0.862829113729505,0.884745035140528
0.91465371897331,0.940716290785242
0.965548506761974,0.995858190736244
1.01646803008651,1.05059468761556
1.06822685357713,1.10523641969624
1.12130329772837,1.15986812432354
1.17579460654746,1.21444103637527
1.23153029722927,1.26903825246459
1.28832215879155,1.32420079184438
1.34632639208519,1.38119231041816
1.40642996067147,1.44208815753497
1.47044722977182,1.50955578564855
1.54084309467287,1.58619254850956
1.61980754389632,1.67337777520444
1.70776976370356,1.76978512205747
1.80171045802694,1.86992511523902
1.89380264088331,1.96325437176938
1.97096385078027,2.03439330896979
2.01580519778229,2.06477285767269
1.97502911146686,2.0182567645445
1.86023283872539,1.88792293429607
1.68271435886512,1.68759304063161
1.45377165119331,1.43108875725533
1.18470269501719,1.13223175787146
0.886805469644001,0.804843716184204
0.571377954380998,0.462746305897774
0.249718128535419,0.119761200716387
-0.0668760285854917,-0.210289925655744
-0.367106537674491,-0.513585399514405
-0.639675419424335,-0.776303547155382
-0.87328469452778,-0.984622694874463
-1.05663638367758,-1.12472116896743
-1.1784325075665,-1.20117789419434
-1.24351050007945,-1.25313884411443
-1.29165829275795,-1.29134224778466
-1.33101318633621,-1.32322973056348
-1.36631394571221,-1.35264567547572
-1.39903108678876,-1.38019149749608
-1.42793110473146,-1.40392141705509
-1.44985517207965,-1.42019039744389
-1.46063562792563,-1.42461175858011
-1.45616135981475,-1.41313618762152
-1.43355367777318,-1.38319369755414
-1.39225330366679,-1.33469296927071
-1.33468226393562,-1.27057149413261
-1.26617293227848,-1.19665765031015
-1.19407402170498,-1.12081601414508
-1.12624845392028,-1.05155066282407
-1.06942187681213,-0.996353491367408
-1.02789480672834,-0.96014210414636
-1.00296010334836,-0.944175806665174
-0.993078878332717,-0.945817129968588
-0.994624931698703,-0.959312488641874
-1.0028821141869,-0.977386317237825
-1.01296488687674,-0.993071140518057
-1.02043540922212,-1.00111008219402
-1.02158733515123,-0.998548347049164
-1.0135449108607,-0.98455481642059
-0.994367203552449,-0.959791700007443
-0.963238591959991,-0.925681595985865
-0.920661178571132,-0.88380966634244
-0.868459312099486,-0.835571255417815
-0.809431359608824,-0.782069542324109
-0.746642708912347,-0.724173664328076
-0.682574194375995,-0.662597934511494
-0.618480739433783,-0.597909390524377
-0.554258493857229,-0.530485590534691
-0.488882921075289,-0.460529803835225
-0.421207455074626,-0.388245595270554
-0.350756525761724,-0.314173095270505
-0.278174247950893,-0.239528360626288
-0.205161331251455,-0.166279872017393
-0.133960077371032,-0.0967857987039563
-0.0666381656306003,-0.0330891102474757
-0.00448866235920009,0.0237833995147451
0.0522246751910103,0.0741514332232434
0.104129006723221,0.119489670638233
0.152340709942637,0.161845853662128
0.19802763622777,0.203170244561606
0.242131066575894,0.244846007926319
0.285304161619556,0.287554537541262
0.327986117293194,0.33141355173263
0.370491649001936,0.376205012907209
0.413048853345076,0.421535206150202
0.455794372136863,0.466907819673121
0.498776006255318,0.511810850420317
0.542004727042852,0.555906492703002
0.585556976826735,0.599286978098332
0.629682034304236,0.642634836809216
0.67483940622505,0.687115667918801
0.721594616332277,0.733962364436243
0.770361511354973,0.783896622946893
0.821094914040606,0.836660268486794
0.873135456013564,0.890935654097749
0.925373941524035,0.944790656301027
0.976709868038698,0.996507547360291
1.02656627425311,1.04540522875279
1.07517430734955,1.09223630440364
1.12348791469998,1.13895332834815
1.1727985897985,1.18795362158681
1.22426084062907,1.24117460986703
1.27857344134435,1.29949400951057
1.3359867638172,1.36273414737562
1.39662597523096,1.43023912424214
1.46089742653879,1.50162814752541
1.52959891643879,1.57711115226878
1.60337995366371,1.65685352043648
1.68143597777199,1.73931056046655
1.75972818410107,1.81905120733763
1.82942953100972,1.88509844276661
1.87647681230797,1.92092645461269
1.88291451830683,1.87284476044352
1.83130326555416,1.73851643826214
1.68777008894802,1.53281662855775
1.4692658609662,1.27062047181954
1.19274145408648,0.966803108536703
0.875147740786644,0.63623967919843
0.533435593544487,0.293805324293915
0.184555884837794,-0.0456248156876487
-0.154540512855648,-0.367175600257067
-0.466902727058053,-0.655971888925148
-0.735579885291632,-0.897138541202697
-0.943621115078599,-1.07580041660052
-1.07407554394117,-1.17708237462943
-1.13710861003648,-1.21763523510838
-1.15929643950023,-1.21776087857912
-1.15548973765571,-1.19199069063303
-1.14006888008222,-1.15475089304554
-1.12476903699368,-1.11859434209785
-1.1169926456828,-1.0923295683137
-1.11906127591254,-1.0796665402833
-1.12864094842067,-1.07902823098326
-1.1401965701623,-1.08474011680389
-1.14704172834287,-1.08924980786615
-1.1434330140274,-1.08564658937527
-1.12618215726606,-1.06968275040866
-1.09542103898647,-1.04075572286554
-1.05442685178646,-1.00175075094521
-1.00868742718129,-0.958023319521182
-0.964556631254091,-0.915960001032672
-0.927886519301808,-0.881530691566995
-0.902944574280968,-0.859146952850574
-0.891785596480524,-0.851010265451786
-0.894117062237556,-0.856969109036478
-0.90759908739979,-0.874766317247828
-0.928448170590829,-0.900531795021815
-0.952179037199208,-0.929439318552925
-0.974334814359742,-0.95648214468598
-0.991096556354812,-0.977266372527184
-0.999686972171929,-0.988638364781327
-0.998501650369281,-0.988958344715595
-0.98697335857088,-0.977940275034697
-0.965288784707356,-0.95614848400804
-0.934115003399454,-0.924390250862696
-0.89440035291208,-0.883284204314492
-0.847203798260018,-0.833167920513093
-0.793505799753306,-0.774306979472769
-0.734043362348112,-0.707248981436262
-0.669281250623221,-0.633178772616404
-0.599602286245095,-0.554143615198596
-0.525668179481131,-0.472972443390407
-0.448747121338322,-0.392761812256403
-0.370764317360333,-0.316050372715086
-0.293980457240278,-0.244094636528556
-0.220440073147281,-0.176702415760138
-0.151471513951,-0.11276952972999
-0.0874763194455754,-0.0512104028809067
-0.0280745310250136,0.00828015151444177
0.0275131368578483,0.0650719869643065
0.0800690361517159,0.118096254107249
0.130165474596881,0.166650795792058
0.178199658568416,0.211035342288141
0.224587163147672,0.252704962605714
0.269942061667069,0.293924261838628
0.315101357571364,0.337103615670861
0.360958227692944,0.3840550427874
0.4081805719666,0.435411034362408
0.456955110585692,0.490429720657962
0.506898022783168,0.547289483616401
0.557204306502122,0.603754108158541
0.606977612034617,0.657905645464234
0.655571163162208,0.708638410362246
0.702780843721848,0.755788768549542
0.748841451372076,0.799997031846529
0.794269567909776,0.842481639893296
0.839631702292806,0.884815854796989
0.885332832770877,0.928673414666828
0.931514163674378,0.975492645231876
0.978090515327498,1.02609233819614
1.02487779206361,1.08035525620857
1.07172153343043,1.13711559584546
1.11856146212676,1.19436689348281
1.16544055839594,1.249859374609
1.21255094185234,1.30202364397268
1.26041903358097,1.35092857134577
1.31020321267145,1.39879821168412
1.36386438973842,1.44964854298825
1.42383224619159,1.5078749881583
1.49187734500372,1.57601111204899
1.56725731871034,1.65226687895162
1.64470270409959,1.72871190515466
1.71315880379036,1.79093943891957
1.7561485227582,1.81967342450386
1.71249376372334,1.76978022195375
1.59040960507464,1.63084077657281
1.40321622449589,1.41896533176516
1.16423379967088,1.1502641309349
0.886782508283407,0.840847417486133
0.584182528017262,0.506825434822965
0.269754036556238,0.164308426349502
-0.0431827884158707,-0.17059336453015
-0.34130776921527,-0.481769694411886
-0.611300728158166,-0.753110319891601
-0.839841487560767,-0.968504997565189
-1.01360986973928,-1.11184348402855
-1.11928569700991,-1.18870303709759
-1.16773514296453,-1.22386540489961
-1.18346200014493,-1.23137141571631
