IR_PPG,Red_PPG
-1.48955227103253,-1.37272139610676
-1.42403397169305,-1.31080781684954
-1.34717511211147,-1.23776902178685
-1.26235621499337,-1.15713740093868
-1.17295780304431,-1.07244534432501
-1.08236039896989,-0.987225241965851
-0.993944525475659,-0.905009483881175
-0.911090705267202,-0.829330460090977
-0.83717946105009,-0.763720560615243
-0.775591315529898,-0.714116556235518
-0.731665901619994,-0.677658451617333
-0.698809693763209,-0.652121077366071
-0.673997647871265,-0.634066683701489
-0.6536222746654,-0.619600331415103
-0.634203134588749,-0.605170776138576
-0.612985063781898,-0.588181207653725
-0.588262295850473,-0.567233952758039
-0.559382025206746,-0.541985634074487
-0.526521983842172,-0.512765859740875
-0.490375555714338,-0.480183192676956
-0.451810038967878,-0.444868042909603
-0.411551830794399,-0.407381752736213
-0.369998898944558,-0.368221259069661
-0.327219313724734,-0.327811240780853
-0.283077419254683,-0.286446838429876
-0.237381498563137,-0.244234569074331
-0.190023687516753,-0.20107957508285
-0.14112324913555,-0.156738788860443
-0.0911253953397322,-0.11093938457965
-0.0407637212273777,-0.0635287206328841
0.00916415612442626,-0.0145882166239577
0.0581477067947907,0.0355752516733585
0.106259269248205,0.0865838178344616
0.154170620811718,0.138164875538399
0.202812053022462,0.190180299984361
0.252843727418721,0.242482815546405
0.304236171331092,0.2947291278502
0.356172996126794,0.346299104004763
0.407298933485057,0.39637236533958
0.456172238495224,0.444119083545766
0.501713403679079,0.488944973177894
0.543468276954171,0.530713285415155
0.58162550262583,0.569836719873152
0.616876871208109,0.607193622112044
0.65023967885978,0.643927701553982
0.682878898422169,0.681229743192856
0.71592776496235,0.720147350345036
0.750332408854187,0.761385898186026
0.786724951600333,0.805088788828921
0.82529972933297,0.850712200338848
0.865722141169029,0.897119568934927
0.907171860550128,0.9428855666023
0.948617053382248,0.986721243262657
0.989294754601134,1.02796638459695
1.02922846050568,1.06707974388602
1.06955690601598,1.10594901437223
1.11246431651381,1.1477849875612
1.16056385457755,1.19638705945684
1.21811605698409,1.25853747934993
1.28057222618272,1.32854884036693
1.34192635511609,1.39732393543267
1.39615597174886,1.45576555747192
1.4283895011433,1.49054080245582
1.42396252829784,1.45689647838103
1.37638815525241,1.36216145720448
1.28649104712579,1.2156326654979
1.15975117396764,1.02660702983304
1.00164850582761,0.804381476781618
0.817663012755342,0.558252932915376
0.613274664800495,0.297518324806048
0.393963432012715,0.0314745790253666
0.165209284441656,-0.230581377854933
-0.0675078078630333,-0.479352619263117
-0.298707874851701,-0.70554221862745
-0.522910946474699,-0.899853249376198
-0.734637052682373,-1.05298878493763
-0.928406223425075,-1.15565189874
-1.09873848865315,-1.21056038456785
-1.24015387831696,-1.26070850354014
-1.34717242236684,-1.30626433263382
-1.4117927654665,-1.34559029770166
-1.45450233352728,-1.37639153477819
-1.48381193518349,-1.39640785079678
-1.49807766442808,-1.40369474851175
-1.49602760488635,-1.39666399951292
-1.47660773105034,-1.37408803728485
-1.43714180935285,-1.33523901693725
-1.37827489482939,-1.27637439073509
-1.30542726049489,-1.2042892925568
-1.22241789684379,-1.12297815655768
-1.13306579437056,-1.03643541689302
-1.04118994356963,-0.948655507718122
-0.95060933493548,-0.863632863188268
-0.865142958962545,-0.785361917458754
-0.788609806145283,-0.717837104684873
-0.724828866978147,-0.666863137931112
-0.678910577158407,-0.629154729108074
-0.643450916102755,-0.601758848988526
-0.615153747769162,-0.580617748498766
-0.590644880250334,-0.561696943403955
