IR_PPG,Red_PPG
-1.33489185098414,-1.22674674282863
-1.5928836716031,-1.4676600398739
-1.73745224980542,-1.59976378428827
-1.79353919807543,-1.64863349606251
-1.78416838921305,-1.64212140574174
-1.73249007162805,-1.60097101078495
-1.65917710519072,-1.54263002340901
-1.58053093655901,-1.48009580847226
-1.50766607576011,-1.42169961454116
-1.4464482469192,-1.37141333697783
-1.39794019496485,-1.32943896844613
-1.3592368226219,-1.29299352331504
-1.32470345188157,-1.25733180290867
-1.28765145410013,-1.21708813104035
-1.24230327445005,-1.16787284326043
-1.18560958290303,-1.10777662258425
-1.11831857059264,-1.03823731659387
-1.04483571369246,-0.963844788049185
-0.971844994226401,-0.891096200565533
-0.906198352086112,-0.826574096657235
-0.852921191629786,-0.775207006099756
-0.814102783757809,-0.739154272144813
-0.788964591249709,-0.717582195005067
-0.774796414711857,-0.707283769995476
-0.768075499554826,-0.703797062842485
-0.76515772694088,-0.702494609871838
-0.76235979512624,-0.699177846433014
-0.755702607411133,-0.690046092540695
-0.740773617506847,-0.671343549022417
-0.713024483076513,-0.639212842778547
-0.668471094723931,-0.590104734877317
-0.604442641952889,-0.521624392066026
-0.519970138265577,-0.433303492183824
-0.415654367949471,-0.326796233761401
-0.289330291264187,-0.205376732052413
-0.149298481264702,-0.0730256358894856
0.00189135714638787,0.0664609600235284
0.161689519066488,0.210047099164805
0.327546299593004,0.355659600997959
0.49691199382334,0.502099170198998
0.667236896854902,0.648753274320759
0.835971303785093,0.79519321547156
1.00056550971132,0.940760735288007
1.15846980973098,1.08425233289416
1.30713449894149,1.22376094601637
1.44371365804256,1.35670298510245
1.56869435923339,1.4800932944057
1.68109117348712,1.5911512017414
1.78048892137162,1.68821194803907
1.86762246360679,1.77170466853365
1.94498519904949,1.84480250989612
2.01718367619733,1.91336689662707
2.09069090278484,1.98496725774572
2.17266564377219,2.06696584981133
2.2686546287482,2.16384957908818
2.37932286860258,2.27418661950002
2.49687683309369,2.3878696083581
2.60244459818276,2.48464676442185
2.66604211629127,2.53508410969311
2.58196348047977,2.45349774708143
2.34897702595076,2.22755997936044
1.9959569320625,1.88550278670114
1.55177737817328,1.45555814927458
1.04531254364134,0.965958047251795
0.505436607824965,0.444934460803803
-0.0389762499175933,-0.0792806298983588
-0.559051850228065,-0.578455244683661
-1.02591601374819,-1.02435740338107
-1.41069456111969,-1.38875512581956
-1.68451331298431,-1.64341643182809
-1.81849808998379,-1.76010934123564
-1.85532330452728,-1.78563999347008
-1.82591104447884,-1.75124215468816
-1.75654627790475,-1.68219486715363
-1.66860882402909,-1.59846513666034
-1.57744399744767,-1.51392881267935
