IR_PPG,Red_PPG
-1.48019282038267,-1.03923532565088
-1.45867801428458,-1.02442960693653
-1.41193138598749,-0.992244014211024
-1.33618969377759,-0.940056356307935
-1.23794310976859,-0.872538362300474
-1.12368180607424,-0.794361761261854
-0.999895954808242,-0.710198282265288
-0.873075728084338,-0.624719654383989
-0.749711298016249,-0.542597606691171
-0.6362928367177,-0.468503868260046
-0.539310516302417,-0.407110168163827
-0.465254508884127,-0.363088235475728
-0.415877233345108,-0.336689562735754
-0.385890418804472,-0.323044903588537
-0.369298376629782,-0.317601595315597
-0.359639600132275,-0.315761031200442
-0.351227105758758,-0.313642141884827
-0.339870791983384,-0.308435427739522
-0.323032190267795,-0.298411437181478
-0.29956132910619,-0.282745140605481
-0.269260964359344,-0.261316067216071
-0.232496427029313,-0.234559998358954
-0.189962249864713,-0.20335225229065
-0.142598471343216,-0.16886864588287
-0.091574899053426,-0.132403389499605
-0.0382468317788123,-0.0951713136262152
0.0159771339606672,-0.0581399238327626
0.0698434917074618,-0.02192251918882
0.12246018315763,0.0132541462085691
0.173404386252487,0.0474979311309458
0.222673374938595,0.0811122436168744
0.270487088682627,0.114395596368096
0.31701699411562,0.147442713788119
0.362159202933238,0.180025320238807
0.405464894628088,0.211606144863601
0.446271570377165,0.241485087430574
0.483974366136008,0.269021994709601
0.518307960451746,0.293854092549629
0.549524038175616,0.316039048754066
0.578422902925483,0.336096388525103
0.606262153123422,0.354959332955881
0.6345785304489,0.373858037766706
0.664940109459239,0.394138791627115
0.698639938206632,0.41701440142949
0.736369605708155,0.443266628523598
0.777958251085006,0.472980649881929
0.82229833097717,0.505441528455048
0.867568869778677,0.539303670931513
0.911787517487567,0.573041937193472
0.953585679791814,0.605561138064458
0.99295139047461,0.636742258810383
1.03158607646947,0.66766314192289
1.07253913405058,0.700261827799441
1.1189567137889,0.736343471682109
1.17208756864269,0.776073082260084
1.22904479375055,0.816379002838942
1.28110633672159,0.849898918826693
1.31342443207451,0.825333463663595
1.27335048001305,0.756363702743082
1.16128157347072,0.650079542918327
0.989447136910605,0.513570891042503
0.770076594795788,0.353927653968781
0.515399371589353,0.178239738550334
0.23764489175438,-0.00640294835966514
-0.0509574202460452,-0.192910499908045
-0.338178139948842,-0.374193009241632
-0.611787842890926,-0.543160569507255
-0.859557104609217,-0.69272327385174
-1.06925650064063,-0.815791215421916
-1.22865660652208,-0.90527448736461
-1.32552799779049,-0.95408318282665
-1.36988521031281,-0.972214608746317
-1.39745038645908,-0.98251397231721
-1.41707260271373,-0.990444494668971
-1.43260451945768,-0.997901810222047
-1.44344632377357,-1.00379245095314
-1.44589692574104,-1.00501596012377
-1.43477667769669,-0.997544870335907
-1.40495923363726,-0.977444743864188
-1.34948458714686,-0.939317583355752
-1.26730139017215,-0.882393573343124
-1.16475836053671,-0.811475244445216
-1.04820421606413,-0.73136512728094
-0.923987674578007,-0.646865752469208
-0.798457453901914,-0.562779650628933
-0.67796227185944,-0.483909352379027
-0.568850846274172,-0.415057388338401
-0.477471894969696,-0.361026289125969
-0.410174135769598,-0.323459652809286
-0.368204460034212,-0.301243278484346
-0.34554909849154,-0.291322527957696
-0.336458543002705,-0.289519574513465
-0.3345175992348,-0.291389718679883
-0.333854893970948,-0.292997069378185
-0.329981518762879,-0.29144104938003
-0.320132483149602,-0.285040839220471
-0.30315845143464,-0.273206602792507
-0.279142501643843,-0.256139217336122
-0.24894082149751,-0.234529765927094
-0.213780102326879,-0.209348236139004
-0.174953563800981,-0.181687628589839
-0.133600458715406,-0.152585525825639
-0.0905522240743585,-0.122821079571884
-0.0462641027051738,-0.0927842246950433
-0.00087198366312726,-0.0625122521820191
0.0456227166048943,-0.0318844348912912
0.0931121290678182,-0.000864227643991555
0.141200989250824,0.0303401081294416
0.189171892883542,0.0612701411197564
0.236102828916722,0.0913560804038849
0.281070181368188,0.120113703538038
0.323343569569145,0.147285046160215
0.362501125154219,0.172850553688636
0.398445007856311,0.196930096860699
0.431347394394899,0.219658614763408
0.461580054183433,0.241116615902486
0.48966943023069,0.261340887477921
0.516289522201878,0.280400122223598
0.542274135943625,0.298507313199791
0.568607853921899,0.316125673703024
0.59635262755344,0.334007822733998
0.626491431719415,0.353115278870614
0.659710844783984,0.374401719300172
0.69618102444465,0.398503788639255
0.735417071567343,0.425459085095979
0.776320205439104,0.454617480037638
0.817479877781759,0.484868841861733
0.85773094866322,0.51516652615024
0.896801035879598,0.545135442609773
0.935721117256467,0.57541201632646
0.976615897705088,0.607375818250624
1.02162143862658,0.642143833866444
1.07100185879983,0.679037277403872
1.12096740498755,0.714054811444631
1.16206479914625,0.739064195205396
1.12791048703788,0.713233771698544
1.03184214339334,0.640920810279345
0.883451657233458,0.529892774599829
0.692330917579097,0.387917128312031
0.468071813451098,0.222761335067981
0.220266233870306,0.0421928585197137
-0.0414939321424313,-0.14602083768074
-0.307616795566268,-0.334112289881347
-0.568510467380359,-0.514314034430075
-0.814583058563857,-0.678858607674891
-1.03624268009592,-0.819978545963763
-1.22389744295569,-0.929906385644659
-1.36795545812233,-1.00087466306555
-1.458824836575,-1.03702725767556
-1.50335127003166,-1.05885518370434
-1.53307547361811,-1.07304748666845
-1.5552012540111,-1.08358317857163
-1.57261783445115,-1.09174486049508
-1.58434889781856,-1.09657197355265
-1.58651964616395,-1.09549733790216
-1.57361978232756,-1.08505711978498
-1.53662534400458,-1.06167583230861
-1.4675958465142,-1.01947623427792
-1.37299955944545,-0.958324584244535
-1.25930475238737,-0.883133715064748
-1.13297969492897,-0.798816459594867
-1.0004926566593,-0.7102856506912
-0.868311907167374,-0.62245412121005
-0.742905716042235,-0.540234704007724
-0.630742352872907,-0.468540231940528
-0.538290087248423,-0.412283537864767
-0.472017188757812,-0.373285658418498
-0.432065564341243,-0.350140343409727
-0.410002792207389,-0.339393234570802
-0.399008323724083,-0.336376764283145
-0.392203298198467,-0.336132094705462
-0.383826727697123,-0.334249029598992
-0.369920972190242,-0.327464693742144
-0.348477251095032,-0.313950499732911
-0.319147618363918,-0.293303456705669
-0.282715052358877,-0.266298661432966
-0.240513771909143,-0.234473939077949
-0.193941193090781,-0.199640619480333
-0.144149123438233,-0.163435599264437
-0.0919505641136053,-0.127013315819028
-0.0379080992750069,-0.0909196874629046
0.0174986706938091,-0.0551328062820506
0.0737416773125909,-0.0192322455613266
0.130209770202094,0.0173404712853946
0.1862581209199,0.054982411986994
0.24128568150295,0.0936790569706223
0.294785845197485,0.132902237136496
0.346344904683754,0.17170068041778
0.395598523056266,0.208935951571042
0.442181354176082,0.243555716897705
0.485709205943868,0.274803615077928
0.525816868443077,0.30232141451593
0.562249651631949,0.326160387654143
0.594987289134489,0.346750467094096
0.624367771057336,0.364864209988735
0.651167616257194,0.381571527295397
0.676587867523669,0.398151107783226
0.702114325643307,0.415937829368532
0.729273648026228,0.436126556533214
0.759359501904538,0.459577661186342
0.793209704438822,0.486661951336814
0.831073316260897,0.517165888086479
0.872560764210875,0.550276721084874
0.916663026347397,0.584676652149191
0.961856751969544,0.618771298819496
1.00634461792529,0.651046102045092
1.04847008760844,0.680490451102727
1.08726225511225,0.706968511988961
1.1229229893833,0.73136664214176
1.15694085605143,0.755337394213909
1.1915089166352,0.78052659132648
1.22810811944001,0.807336469162
1.26548297863738,0.833516946715729
1.29766369312056,0.853098260302148
1.31297698301059,0.828260748627411
1.27556224473542,0.75844944390062
1.17047671486884,0.650716191567904
1.0084584208493,0.512112837075393
0.800245390115216,0.349691225869217
0.556575650105019,0.170503203395505
0.288187228257138,-0.0183993848996133
0.00581815201000102,-0.209964693570008
-0.279793551197962,-0.39714087716955
-0.557909853928323,-0.57287609025211
-0.817792728742654,-0.730118487371557
-1.04870414820253,-0.861816223081763
-1.23990608486951,-0.960917451936598
-1.38066051130518,-1.02037032848993
-1.4602294000711,-1.04703505263371
-1.49208049125587,-1.06344006873734
-1.51301534608644,-1.07507643508474
-1.52834142047231,-1.08418485562266
-1.53846718500617,-1.09009332625009
-1.53977447777562,-1.08993240023067
-1.52614206281549,-1.07953013718175
-1.48551166897137,-1.05013899000507
-1.40891753166095,-0.995994349816014
-1.30447220775961,-0.922856384547953
-1.18028825414271,-0.836485262134251
-1.04447822768561,-0.742641150508272
-0.90515468526369,-0.647084217603382
-0.770430183752307,-0.555574631352945
-0.648417280026831,-0.473872559690329
-0.54722853096263,-0.407738170548898
-0.47497649343507,-0.362931631862017
-0.431675295097128,-0.338418093923445
-0.413414928351769,-0.331485395040488
-0.41202298239457,-0.3358065641846
-0.418483343778026,-0.344579946119032
-0.424853162069019,-0.351979903090008
-0.425507194708266,-0.354076962107609
-0.417528630681246,-0.349100853233532
-0.400357353095452,-0.337121911607121
-0.375002937294361,-0.319370909375673
-0.343166198640379,-0.297475827976527
-0.306525095737911,-0.272857601258588
-0.266314387133414,-0.24641227946146
-0.223218886915724,-0.218472078048243
-0.177518356635804,-0.188954081799078
-0.129368939112613,-0.157595880193937
-0.0790863185768197,-0.124203918695573
-0.0273149763083197,-0.0888600600155415
0.0249706884459762,-0.0520417949388285
0.0766032436135625,-0.0146297578232919
0.126411014534022,0.0221979891815183
0.173381929354215,0.0571659130810589
0.216773800666172,0.0891580241837383
0.256173021935674,0.117467063586908
0.291502780639753,0.141950377154684
0.322983429186037,0.163023457759952
0.351069746521026,0.181486777988126
0.376406340461176,0.19827045590779
0.399825515436304,0.214231663141839
0.422370612517059,0.230097750435665
0.445294764932908,0.246541980821548
0.469984551612918,0.264295171741968
0.497787704266395,0.28418264252098
0.529760559529136,0.307016597451154
0.566381642777256,0.333347507284629
0.60731028726133,0.363166754114241
0.651297183118335,0.395712110207882
0.696345461001896,0.429508905154666
0.740154706997446,0.462687825698685
0.780769134269918,0.493508735035053
0.817240140514748,0.520939069369126
0.850060410362729,0.545100933815098
0.88115971018461,0.567397164694687
0.913346850049562,0.590145658655657
0.949196779725552,0.615630136395511
0.989507374068444,0.644659094312815
1.03160986895353,0.674990250432821
1.06801918924939,0.700216588884716
1.0860877496082,0.674786345840137
1.04739470003563,0.603668652015359
0.939349538918876,0.49462306037382
0.774003247659397,0.35540912387896
0.563406807658642,0.193786395494217
0.319611200318063,0.0175144281830296
0.0546674070391118,-0.165647225091164
-0.219373590776761,-0.347939011364925
-0.490460811728104,-0.521601377674815
-0.746543274413465,-0.678874771057395
-0.975569997431393,-0.811999638549226
-1.16548999938044,-0.913216427186871
-1.30425229885914,-0.974765584006889
-1.37980591446606,-1.00297997692559
-1.40756364977846,-1.01378749474984
-1.41638542862962,-1.01514449528222
-1.4144060269542,-1.01160433455069
-1.40464265906844,-1.00407562845456
-1.38547512811936,-0.990493659388371
-1.3521999043104,-0.967091944669096
-1.29150690441965,-0.924729141398461
-1.20246862351224,-0.863190820145201
-1.09216441854805,-0.787533067575459
-0.96767364648696,-0.70281197035538
-0.836075664288843,-0.614083615151107
-0.704449828913584,-0.526404088628784
-0.579875497321061,-0.444829477454556
-0.469432026471156,-0.374415868294566
-0.380198773323748,-0.320219347814959
-0.319255094838716,-0.283862102867777
-0.285731073268951,-0.26541285771041
-0.273718823345721,-0.260983332251556
-0.275846599924164,-0.265259921792798
-0.284229977452752,-0.272665694195056
-0.291821707420602,-0.278392087872442
-0.293329739009034,-0.27907232253061
-0.285641922884538,-0.273001074809782
-0.267799191774592,-0.259955088364194
-0.240615949126051,-0.240772024908946
-0.206078517179457,-0.216867085204666
-0.16667333581629,-0.189817168455541
-0.124790100263234,-0.161058497254606
-0.0822984481719585,-0.131680760156397
-0.0403328045090584,-0.102297247042876
0.000724219313280557,-0.0730091716358933
0.0410854555845408,-0.0435052525016861
0.0812717752474375,-0.0133028782945316
0.121775481930923,0.0179424490808128
0.162795620098469,0.050196181035952
0.204152562245344,0.0829928516554914
0.245402231990791,0.115591891565314
0.286054516115099,0.147238206843196
0.32573867862813,0.177369603310139
0.364205793379228,0.205664270432365
0.401188443152758,0.231940662780518
0.436258294999738,0.256021596455925
0.468842048437122,0.277690879374942
0.498455258440966,0.296808880892821
0.525060534876333,0.31355650676365
0.54935641219363,0.328684757548378
0.572813832671715,0.34359688104922
0.597384709540805,0.360129132292707
0.624956547346271,0.38003968189348
0.65674715965771,0.404390145471755
0.692863937849931,0.433090355663861
0.732190280734934,0.464822074003019
0.772659429952389,0.497407357406518
0.811873591553535,0.528517901060069
0.847923258690085,0.556492740958987
0.880160831234029,0.580980631038329
0.909626319915148,0.603152484285432
0.938857483920076,0.625316901107096
0.970941257300127,0.649909546459899
1.00785224134955,0.678015866394399
1.04837998238875,0.707794213835505
1.08625485700158,0.733323826735176
1.10931155059049,0.744441322857623
1.06902597290468,0.71427279172626
0.95641735184246,0.630120114129546
0.783857855396622,0.501512663763547
0.563719651559962,0.33797981432433
0.308374908325277,0.149050939507958
0.0301957936853611,-0.0557445869895013
-0.258445524366988,-0.266877391471984
-0.545176877838974,-0.474818100243424
-0.817626098737802,-0.670037339607755
-1.06342101907067,-0.843005735868913
-1.2701894708448,-0.984193915330832
-1.42555928606737,-1.08407250429745
-1.5171582967456,-1.13311212907269
-1.55678879304351,-1.1469542679737
-1.57496559291841,-1.14907350201583
-1.58176137835393,-1.14651749309001
-1.58182315675029,-1.14225266062074
-1.57462429627012,-1.13553022233704
-1.5559306670556,-1.12296901154274
-1.51273388805387,-1.09998407017383
-1.44009199845722,-1.05806774956588
-1.34400240622104,-0.996630731088815
-1.23046251930068,-0.920475864485376
-1.10546974565155,-0.83440599949832
-0.975021493228998,-0.743223985870401
-0.845115169988415,-0.651732673344371
-0.721748183885172,-0.564734911662985
-0.610917942874648,-0.487033550568996
-0.518621854912216,-0.423431439805157
-0.450857327953254,-0.378731429114222
-0.408538936547384,-0.352944443382462
-0.384609106646314,-0.339736186772697
-0.37251446740992,-0.333989102756315
-0.365604389212843,-0.330780744025346
-0.358332299708898,-0.326265182073079
-0.346941586233243,-0.318054473855516
-0.329557240492163,-0.305124411538923
-0.305803491379269,-0.287418059100776
-0.276201747671284,-0.265373204328636
-0.24161689474846,-0.239556310816957
-0.202916043611711,-0.210482245536976
-0.160848368341592,-0.178594328000063
-0.116047134037192,-0.14432527211949
-0.069055261206757,-0.108166893755309
-0.0203467970795332,-0.0707108526174704
0.0296331717649855,-0.0326423723187671
0.0804022941544543,0.00532924846587533
0.131383273877654,0.0425991529967861
0.181904061960663,0.0787996761925573
0.23127629231381,0.113851143200566
0.278924344919135,0.147881047830953
0.324501180853081,0.181044869247175
0.367923379708696,0.213343158140619
0.409293588269655,0.244525809482241
0.448737111409081,0.274118411900648
0.48622603425057,0.301544791437965
0.521475521447384,0.326291504984751
0.553972596769537,0.348062633774885
0.583148586759309,0.366884829786512
0.608648918285588,0.383137099451902
0.63060979307198,0.397505576370176
0.649837599688128,0.410893683082198
0.667808970560171,0.424327872111652
0.686461109735641,0.438873444113551
0.707807803728716,0.455531886471645
0.733474027788614,0.475078777218525
0.764271641407792,0.497852571781123
0.799937770361414,0.523585024659149
0.839136994842262,0.55139395817216
0.879785106587659,0.580004035813561
0.919665074599823,0.608162557724178
0.957181764315168,0.635126630537786
0.992000118576098,0.661035845580951
1.02528938091214,0.686969182269457
1.05935346723288,0.714538014947027
1.09654363185091,0.74498139515258
1.13753719234258,0.77787815792896
1.17933954989425,0.809766950746667
1.21367022686711,0.833165312080103
1.17736960945007,0.805917783135532
1.07532446250208,0.729431186275075
0.917819843977825,0.611589506458616
0.715140811832005,0.460276728646036
0.477572424019308,0.283376837797222
0.215399738494426,0.0887738188720543
-0.0610921867879507,-0.115648343169582
-0.341618293873129,-0.322005663367804
-0.615893524806418,-0.522414156762728
-0.873632821633126,-0.70898983839447
-1.10455112639856,-0.873848723303147
-1.29836338114803,-1.00910682652888
-1.44478452792685,-1.10688016311177
-1.53352950878032,-1.15928474809196
-1.57407618090585,-1.17801170978891
-1.59620673844419,-1.18661485499168
-1.60973322639238,-1.19117067539823
-1.61909012542445,-1.19400649965122
-1.62346719846263,-1.19410107622637
-1.61811094679851,-1.18805681434848
-1.59630972184394,-1.17135091426062
-1.54821019632618,-1.1353949567035
-1.46929174980797,-1.07744232846994
-1.3661070247473,-1.00243307590449
-1.24520866360216,-0.915307245351733
-1.11314930883052,-0.821004883156231
-0.97648160289038,-0.724466035662555
-0.841758188239716,-0.630630749215274
-0.715531707336515,-0.544439070158956
-0.604354802638762,-0.470831044838172
-0.514780116604439,-0.414746719597489
-0.453360291691534,-0.377504749717384
-0.419138320955955,-0.356738849294278
-0.40102254336523,-0.348139097398693
-0.392697166180895,-0.346418152838157
-0.388099446613626,-0.346312102097778
-0.382201761640157,-0.343470081129333
-0.371453971455216,-0.335065739289467
-0.35388887109078,-0.32000546568236
-0.328945801050275,-0.298702767734021
-0.297110038851615,-0.272519743801771
-0.259477180628437,-0.243088659031978
-0.217342802152886,-0.211747661843013
-0.171899901844697,-0.179240894440671
-0.124086872870184,-0.145708501061841
-0.0745702575162692,-0.110895028392039
-0.023807676329614,-0.0744569594029729
0.0278571997251468,-0.0362493417029067
0.0800859244673633,0.00348993008473443
0.132430560034329,0.0440873781795179
0.184242993966365,0.0845062414271348
0.234661267578702,0.123521349376457
0.282708611453156,0.159960875799289
0.327483286632914,0.192959591355982
0.368361411837455,0.222149046377826
0.405121168158916,0.247709445851694
0.437933971739508,0.270244579868255
0.467235643531792,0.290514031170086
0.493549891924756,0.309131431319843
0.517353106552346,0.326364778165809
0.539039278559171,0.342134752858472
0.558991286876758,0.356222780454754
0.577716728529033,0.368607664287949
0.595978310190129,0.379777962576051
0.614845800524071,0.390852483924103
0.635615584943911,0.403409656430119
0.659579916882556,0.419057066183592
0.687678586387533,0.438897816993342
0.720124897190215,0.46310376691487
0.756149415882594,0.490765636283999
0.7940194890405,0.520089675327233
0.831435774796732,0.548905271247867
0.8662702371145,0.575363903728382
0.89743239917417,0.598635957841176
0.92550916401826,0.619348136146318
0.952800718337786,0.639493636760806
0.982511679592178,0.661641874562437
1.01712044847974,0.687487747992996
1.05626468922631,0.716074396184564
