IR_PPG,Red_PPG
-1.57978819691579,-1.40916269867724
-1.54041806144124,-1.36401171252861
-1.50477092960503,-1.31322128101354
-1.47146954848197,-1.24996437756694
-1.43838971594294,-1.17270133582131
-1.40282483228659,-1.08545860449233
-1.36157995968211,-0.995954939358534
-1.31134521992836,-0.912455952563093
-1.24941199889578,-0.840589791654683
-1.174463491797,-0.781404155387974
-1.08716965585608,-0.731468763579282
-0.990428395872536,-0.684936267004238
-0.889169180432195,-0.636474721306956
-0.789784088796459,-0.583617143432521
-0.699270487625151,-0.527650410321696
-0.624155809635811,-0.47289484775727
-0.569297467448879,-0.424752374338459
-0.536724353768317,-0.387404937565918
-0.524947142869696,-0.36227343573053
-0.529163210150719,-0.34784205797666
-0.542335682106557,-0.340591560989296
-0.556709915041283,-0.336425455028527
-0.565242798016498,-0.331961447861925
-0.562614726334557,-0.324977878663701
-0.545676237983514,-0.313703519832419
-0.513421115092568,-0.295706971312991
-0.466763538313665,-0.267583603710289
-0.408215204368318,-0.22593546950272
-0.341349432882689,-0.169315255543864
-0.270008175207509,-0.100213597804967
-0.197445066524755,-0.0257022254229619
-0.125828713676319,0.0443009131039364
-0.0563414079516384,0.100593726352245
0.0104111489381469,0.138309395308644
0.0740755937421361,0.15897253166608
0.134452778981176,0.170120754648802
0.19163185919499,0.182588841119521
0.246236730689475,0.206496184394214
0.299518627302205,0.247467556632428
0.35307281669978,0.304722758871687
0.408187382911347,0.371970533737761
0.465144446136329,0.440469198164383
0.522900721826142,0.502508411853773
0.579337502050549,0.553819973459386
0.632007826082693,0.594267522987596
0.679071866430875,0.626851602701145
0.719980193180336,0.655719647265288
0.755549943328713,0.684324132995612
0.787341285551314,0.714538066545575
0.816684415982291,0.746739667327565
0.843984652038447,0.780458576274736
0.868685854014901,0.815332864948384
0.889731601470584,0.85204065571453
0.906174130301715,0.892471819328293
0.917732729218581,0.938786796393352
0.925170170511359,0.991886025931858
0.930333718643556,1.05017264686467
0.935784671597203,1.10923926353217
0.944181366502867,1.16278639407593
0.957738466699176,1.20479156181779
0.977909230361002,1.23221616749908
1.00525003755757,1.2467637981874
1.03943966463109,1.25458459819117
1.07949842644333,1.26409149777884
1.1243057605851,1.28302876178545
1.17333212147912,1.31616893015478
1.2271314142441,1.36441231015425
1.28712261499102,1.42515476607774
1.35439571365337,1.4930794713454
1.42745764780521,1.56017480384739
1.49937555976263,1.61438335401104
1.55556368173669,1.63787235219183
1.57377988613691,1.60707114736452
1.50809008900538,1.47424619663708
1.32652916791703,1.22841320284652
1.05235982833123,0.895185051672756
0.708844775707312,0.500174628795681
0.319246715504649,0.068994819895198
-0.0931716468174068,-0.37274148934879
-0.505147605799499,-0.79942141325638
-0.893418455982272,-1.18543206614767
-1.23472149190637,-1.50516056234276
-1.50579400811243,-1.73299401616175
-1.6833732991411,-1.84565681571221
-1.75162975551905,-1.87632668541384
-1.75541255004152,-1.8558738542153
-1.72668209916797,-1.80302545370138
-1.68601957353736,-1.73162319647949
-1.64718805117963,-1.65083204746043
-1.61702422359019,-1.56653420604211
-1.59678461465507,-1.48287131214027
-1.5838346895869,-1.4032888348636
-1.573115131502,-1.33074971818912
-1.55832449262969,-1.26715217803895
-1.5330078444537,-1.21241482705443
-1.4917130704181,-1.16392098744536
-1.43104387288955,-1.11679618753426
-1.35025197737388,-1.0649956640852
-1.24812814117408,-1.00272933489418
-1.13369304370078,-0.925720507774494
-1.01354624158802,-0.832300229282379
-0.894287291469833,-0.724556441417507
-0.782515749980255,-0.60904013176322
-0.685854944085576,-0.496084242312122
-0.612766416169058,-0.397572111083773
-0.566029761434706,-0.324033782424118
-0.544232345623197,-0.282114118217204
-0.541910177334779,-0.273058746544431
-0.550934705096396,-0.292626903884454
-0.562307120672531,-0.332519746611863
-0.567744048291212,-0.382786795720819
-0.560775014266756,-0.434118291873498
-0.53733426542143,-0.479228221140492
-0.495925985189662,-0.513219541549088
-0.437430531865312,-0.53315891242646
-0.364601876326117,-0.537272896525211
-0.281379986074453,-0.524387181062602
-0.192220157596163,-0.494136401252238
-0.101549472711843,-0.447799197435766
-0.01317732289489,-0.388747047829145
0.0704465495805238,-0.32153609914303
0.14873056020612,-0.249991612437763
0.222697325553246,-0.175855175598721
0.293969632704046,-0.0992464983163556
