IR_PPG,Red_PPG
-1.40576655928762,-1.43980548818988
-1.38908198622414,-1.42047697947784
-1.35125846545384,-1.37768673260064
-1.29074355936283,-1.3100759529907
-1.2082631528342,-1.21916301717775
-1.10707722536192,-1.10935374016518
-0.992859938859981,-0.987462237619201
-0.87309741510165,-0.861793480397921
-0.756053818968394,-0.740943450890598
-0.649477530965443,-0.632541888794887
-0.559305332086449,-0.542143298658584
-0.488679372195539,-0.472434375775073
-0.437550894329894,-0.422923344561537
-0.402971386139384,-0.390243953658877
-0.379954838182512,-0.369047495253764
-0.362641191986252,-0.353210408435996
-0.345443876329811,-0.336982504542188
-0.323917645575372,-0.315820306564101
-0.295207462282153,-0.286828974468086
-0.258083315882487,-0.248841685229491
-0.212669414721751,-0.202198563291443
-0.160014808320928,-0.148311686468766
-0.101646977354582,-0.0891321335889137
-0.03920820061855,-0.0266387507169857
0.0257851575818689,0.0375464340518587
0.0920740579077907,0.102356233914292
0.158735200212227,0.167304525509683
0.225256101820411,0.232411155308151
0.291595763404242,0.298084635674922
0.358166912105299,0.364971600655774
0.425693557520121,0.433761767058949
0.494968376490174,0.504956031520896
0.566580143885917,0.578662849276604
0.640676069493493,0.654505512780369
0.716805182904242,0.731636654726055
0.793897694136782,0.808830242660701
0.870448008600182,0.88468268641178
0.944942743235622,0.957964509537592
1.01648208232847,1.02811949211911
1.08540967943868,1.09579752578852
1.15365832360364,1.16316536188431
1.22447279700051,1.23364374277203
1.30125964079854,1.31076424609646
1.3855793336047,1.39611237817884
1.47465713867713,1.48671037666709
1.5591545178594,1.57262818403273
1.62223816339262,1.63601460112904
1.64099663221335,1.65273751705377
1.58948594330105,1.595807191389
1.43736870822479,1.43656217644312
1.19820389856638,1.18966252173697
0.89427999200745,0.877838759062476
0.547885466229633,0.523821420211523
0.18130879891455,0.150341036976016
-0.183161532256175,-0.219871858852145
-0.523237049600915,-0.564086735481059
-0.816629275438047,-0.859573061118825
-1.04104973208594,-1.08360030397354
-1.17303068211568,-1.21257481375667
-1.24536671515786,-1.28228185828548
-1.28954976088418,-1.32499465151813
-1.32099161750828,-1.35573040416289
-1.34930677175213,-1.38352685075495
-1.37810605708762,-1.41153253785366
-1.40620983182904,-1.43834650683668
-1.42946018651145,-1.4597526561995
-1.4424955796862,-1.47029370523414
-1.44013639848221,-1.46452239733795
-1.41831528245148,-1.43802599293712
-1.37466560594311,-1.38828597685687
-1.30889502741793,-1.3152534043529
-1.22297041387577,-1.22149564937673
-1.12103826747578,-1.11191778333896
-1.00899419708013,-0.993160926178777
-0.893713425875651,-0.872749526555525
-0.782085219946059,-0.758041157086944
-0.680049406679028,-0.655114554999898
-0.591812952386166,-0.567864188064868
-0.519379900955614,-0.497584188116012
-0.462475052217131,-0.443121608590219
-0.418867958001552,-0.401465291037917
-0.385006506280763,-0.368564890994511
-0.35678717127574,-0.340166899219698
-0.330268530483405,-0.312475360776004
-0.302182694644403,-0.282526533958391
-0.270179661503576,-0.24827759315695
-0.232808717835451,-0.20847974905362
-0.189298269821042,-0.162428248094097
-0.13925325326183,-0.109697920878217
-0.0824191519368073,-0.049975918209642
-0.0186207853402986,0.0169305663865078
0.0521144369625014,0.0909052908914931
0.129347184217435,0.17124877013355
0.212071772673644,0.256497391507247
0.298715710419004,0.344490186413372
