IR_PPG,Red_PPG
-1.39881419281548,-1.31993246200046
-1.33887173126953,-1.24487804839923
-1.2574505704492,-1.15986490636419
-1.17013361093375,-1.07769474624722
-1.0882661021335,-1.00603021776179
-1.01807500236517,-0.947103115095739
-0.960948372600101,-0.898378042579803
-0.914562189700489,-0.854055347506508
-0.874377994110075,-0.807223345974956
-0.835120907318727,-0.752209750065378
-0.792040079737733,-0.686405449991586
-0.74186773676098,-0.610924514043773
-0.683406917521106,-0.529974734165461
-0.617655868875084,-0.44933415887709
-0.547437057535628,-0.374525075927698
-0.47663415350385,-0.309231594419246
-0.409265480763518,-0.254460069847088
-0.348682921168557,-0.208771850824798
-0.297133919283278,-0.169454616811453
-0.255759096892733,-0.13405231769529
-0.224857410396116,-0.101505257212235
-0.204105853970543,-0.072329733961647
-0.192566368054798,-0.0478359365306774
-0.188572367915002,-0.0289953319341348
-0.189667167919944,-0.0156629084414947
-0.19271542170002,-0.00643276084789216
-0.194206158930656,0.00103635444542588
-0.190668119476019,0.00950089245913728
-0.17914064181672,0.0216064501477371
-0.157662732497267,0.0394801241979994
-0.125638165054192,0.0644921232158873
-0.083886786001344,0.0971914473880462
-0.0343331508368839,0.137383971576472
0.0205251155907255,0.184222210549989
0.078118479469378,0.236215399056594
0.136105524538453,0.291213642905816
0.19249783857093,0.346468163077985
0.24571608792129,0.398844643616068
0.294637718094678,0.445189419500054
0.338617379088471,0.482784713800464
0.377434414784545,0.509832128922059
0.411204196401649,0.525913760075893
0.440375826839443,0.532371340266129
0.46586440635406,0.532453416351612
0.489163835490363,0.530974076795046
0.512206333821508,0.533332165167644
0.536899354321644,0.544111517582643
0.564517853654105,0.565737950751411
0.595246233087392,0.59767586575742
0.628112388683492,0.636571085586257
0.661396068706447,0.677438009045749
0.693361136659025,0.715454707400194
0.722958230409281,0.747555308940553
0.750104714130392,0.773069438646463
0.775390999545297,0.793184300587905
0.799466445047478,0.809693459937424
0.822560660763572,0.82389994013955
0.844442126572582,0.836347577521196
0.864792065880087,0.847365914667936
0.883709012020076,0.857797374891274
0.901980540988432,0.86925459603642
0.92091741061043,0.883712567312387
0.941840710978875,0.902696396789431
0.965509022961274,0.926505756877733
0.991745193075065,0.9538243058396
1.01940160813689,0.98186733163466
1.04674939942781,1.0071278971601
1.07228208530191,1.02661497711357
1.09562617923048,1.0390766092819
1.11795425123041,1.04549151076463
1.14137226435305,1.04842995556283
1.16724044589235,1.05047977784843
1.19398394094523,1.05234530952651
1.21534214050292,1.05124406119452
1.21995413090934,1.04004362767546
1.19268681458218,1.00746378367767
1.09555356262866,0.929388084652976
0.920382459286359,0.773356859680789
0.683409887765718,0.554619666183467
0.400872231277189,0.28934259572785
0.0890058730312189,-0.00630826011922251
-0.235952803761743,-0.316166809790911
-0.557767415891251,-0.624066961720376
-0.860201580146855,-0.913842624340777
-1.12701891331811,-1.16932770608528
-1.34198303219456,-1.37435611538703
-1.48885755356577,-1.51276176067921
-1.55443089074584,-1.57098145217763
-1.55475175687922,-1.56525653519819
-1.5096074683742,-1.51404807487427
-1.43807632276235,-1.43788864012033
-1.35773698881799,-1.35536071230098
-1.28222695116959,-1.28036906826123
-1.2200669051231,-1.22095475740378
-1.17459272196555,-1.17939890611952
-1.14464592235239,-1.15317932886905
-1.125705822885,-1.13644452416593
-1.11125965038627,-1.12181209058205
-1.09428848876972,-1.10227427921369
-1.06876872088269,-1.07281942418643
-1.03097297478607,-1.03129506986079
-0.980158858471451,-0.97826971566632
-0.918335232327786,-0.916085474290186
-0.849279004460561,-0.847624106352985
-0.77736722240119,-0.775451543359591
-0.706765184742129,-0.701805832674484
-0.641166414661038,-0.62929442064785
-0.583855072312911,-0.561604241337047
-0.537634793443244,-0.503427421718571
-0.504347554219448,-0.459256139937179
-0.484121671579312,-0.431458972586177
-0.474792200699658,-0.418655560111085
-0.471953738472711,-0.415395961783085
-0.46981749469067,-0.413517986194468
-0.462629256615709,-0.404718999555861
-0.446140323571816,-0.383283931003779
-0.418596802157309,-0.347858211804488
-0.380881889611671,-0.301536625482959
-0.33576217987663,-0.250186071359468
-0.286560203621021,-0.199745624881693
-0.235855140458778,-0.15382046514026
-0.184799046680118,-0.11271952566774
-0.133279784853936,-0.0742162054670852
-0.080707758999453,-0.0353920565617686
-0.0269182098054334,0.00548757742984388
0.0273167127483522,0.0479976821911312
0.0804030835518496,0.0899166216747469
0.13056606453175,0.128631709380052
0.176663145840976,0.162739073710796
0.218729611196387,0.192969858436501
0.257973375919333,0.221971013408884
0.296239959620285,0.253089079433143
0.335208047110556,0.288797416248476
0.375670960914396,0.329475705787897
0.417210825866454,0.373050091949647
0.458372130488655,0.415720426698506
0.497214060895381,0.453506666303949
0.531989857184576,0.483862733350133
0.561694933359867,0.506576889431464
0.586331039155194,0.52359158643164
0.606906059164334,0.537994679014972
0.6252551702933,0.552839693537696
0.643708999826267,0.570368109812254
0.664646524034959,0.591857111172236
0.690048886723987,0.617968118875385
0.721178705135873,0.649256852439833
0.758436623870259,0.68648846476495
0.801381008286204,0.730549824045739
0.848864197199148,0.781948933288409
0.899210531911556,0.840156900975265
0.950377518333538,0.903204706670384
1.0001262379468,0.967771199035473
1.04629092834576,1.02974293601902
1.08719165788021,1.08510424621708
1.12212350252623,1.13092699528856
1.15177513503362,1.16614468043552
1.17835692297481,1.19186247279259
1.20516354842027,1.2110736115618
1.23536172510961,1.22764153352196
1.27006167376094,1.24448227440492
1.30617041409754,1.26128585389991
1.33487227510477,1.27261288341239
1.34162834892633,1.26733104705961
1.30356578546943,1.23000205220349
1.18142315973498,1.12100700303896
0.984075604321578,0.936920031433137
0.728477294847342,0.694629050585799
0.431582406930385,0.411021973696727
0.110345116188819,0.102986713965702
-0.218280401759241,-0.212588815407496
-0.537339971295683,-0.518816701223086
-0.829879416802392,-0.798809030281288
-1.07894456266126,-1.03567788938232
-1.26758123325416,-1.2125353653264
-1.37883525296299,-1.31163128234616
-1.41182048571002,-1.33739818987521
-1.39092311437988,-1.30832515553594
-1.3337407055825,-1.24426018158661
-1.25815985738,-1.16553842585804
-1.17956766223848,-1.08916478939767
-1.10899517974304,-1.02631789684032
-1.05236403064168,-0.981525318485538
-1.01072531931412,-0.953366056135667
-0.981185076095542,-0.936195345135118
-0.958200410827663,-0.922258794126324
-0.935048342890881,-0.903652697112445
-0.905308266024152,-0.873890985190585
-0.864165581723418,-0.829045893633929
-0.809361248600099,-0.768383361351887
-0.741679923620547,-0.694403825833894
-0.664881945105774,-0.612309122587527
-0.585016164830625,-0.528982592684288
-0.50921604205122,-0.451664024128728
-0.444259668117497,-0.386606735660831
-0.395245281912496,-0.338006744721417
-0.364679645556106,-0.3074289423541
-0.352126395485167,-0.293789221854064
-0.35441869018347,-0.293772705892263
-0.366374411270094,-0.302554140548971
-0.38186035162205,-0.314691698092831
-0.39490746816007,-0.324969894322413
-0.400579855456814,-0.328965291028449
-0.395441967884332,-0.323252591765852
-0.377643644950345,-0.305411976698675
-0.346782857775845,-0.274144952570579
-0.303711387883974,-0.229583174921045
-0.25036536105502,-0.173541091178352
-0.189597805835992,-0.109402740587942
-0.12488866394025,-0.0415675380363203
-0.0598319269294922,0.0253548822069523
0.00251174252838405,0.087351396881566
0.0601707492936601,0.141647194122159
0.112560301342914,0.187108177666223
0.160471749716687,0.224394278454905
0.205751815714488,0.255862201811093
0.250709964875122,0.285142992365045
0.297375261263049,0.316308095906335
0.34680068645642,0.352696959329965
0.398622796628348,0.395727838947406
0.45104935391868,0.444196550554393
0.501355922890635,0.494520392129137
0.546797271901272,0.542033158320141
0.585635134266423,0.582862153541721
0.617844029756199,0.615501284117449
0.645132638997448,0.641263010386698
0.670238534009457,0.663372208490805
0.695840590432373,0.685250726401642
0.723630721661151,0.70902746449318
0.753956061358563,0.735100693468676
0.786120994998133,0.762812640841565
0.819114919586219,0.79159257720193
0.852307075698533,0.821769092517212
0.885685706190401,0.854559456855592
0.919536007364163,0.891201267554704
0.953820766614915,0.931725030793658
0.987731448901608,0.974218976621323
1.01980363777153,1.01519288519142
1.04862698776293,1.05091733884282
1.07374769867774,1.07900790606796
1.09621555694841,1.09943715924749
1.11847596491652,1.11450437308277
1.1436683934509,1.12783527042952
1.17454227780677,1.1428996820908
1.21213844991681,1.16157841108548
1.25436133269001,1.18300530777081
1.29471269699098,1.20261182528233
1.3216825551627,1.21148443937736
1.3193810258716,1.19653763245972
1.26364595577214,1.13392414237853
1.11871412183564,0.988559718346354
0.896691263821074,0.773136113585548
0.615484377671478,0.503940264359638
0.293000459329866,0.197259106932147
-0.0528534952607421,-0.130620422433404
-0.404170490157329,-0.463411387473491
-0.743043529416876,-0.784826851924592
-1.05156561709637,-1.07857987952319
-1.31182975725278,-1.32838353400575
-1.50592895394309,-1.51795087910876
-1.6159562112243,-1.63099497856869
-1.6449005975455,-1.66611416053922
-1.62160880736812,-1.64945379852468
-1.5645097677984,-1.59903638436656
-1.49064011100351,-1.53159641798932
-1.41346454197315,-1.46025110724793
-1.34196158206346,-1.39346338564893
-1.2806382039737,-1.33489748332585
-1.23007695081344,-1.28398575277316
-1.18776084082181,-1.237095922423
-1.14910687953143,-1.1890609685532
-1.10867268830148,-1.13471232895335
-1.06137592834697,-1.07010288897019
-1.00353331603986,-0.993308887561341
-0.933618696169032,-0.904797914605834
-0.852693433636291,-0.807351529188522
-0.764444423053245,-0.705648860296373
-0.674753236076774,-0.605796837989645
-0.590768678103342,-0.514950430529059
-0.519579080931458,-0.440732208495032
-0.466749218205376,-0.389965476096546
-0.435085739435862,-0.366663112366955
-0.423934174016138,-0.370025256582962
-0.429185024865403,-0.393584675483026
-0.444057762849675,-0.42626491777893
-0.460575682850682,-0.455277540274548
-0.471388645419771,-0.469839427886811
-0.471341208661942,-0.464144452158903
-0.458196501534294,-0.438319511705983
-0.432318114638545,-0.397074631183498
-0.395617777792237,-0.346865570621078
-0.350370600495997,-0.293012537418463
-0.298436473973638,-0.23805525113417
-0.241094417912939,-0.181878763726849
-0.179335036478825,-0.123176631034708
-0.114248586866687,-0.0611479754839259
-0.0472204163168554,0.00358725922351794
0.0201727243520804,0.0692012961076896
0.0865182608933638,0.133664867071825
0.150911450686257,0.195809291483385
0.212968534326355,0.255723133016628
0.272473197551681,0.314210289196716
0.328934732040834,0.371621778730237
0.381388513780851,0.426762393009991
0.428572392776662,0.476642946876128
0.469373972495076,0.517447898554338
0.503352130036975,0.546320922851536
0.531154509273719,0.563048787562436
0.554654476773031,0.570788825706084
0.576653363124501,0.575446826139068
0.600144788463861,0.58387109429857
0.627383089816035,0.601550162748446
0.65915873629287,0.630752999711722
0.694606273512834,0.669823691554413
0.731617376477192,0.713858604383769
0.767667809533363,0.756517578531216
0.800708499420564,0.792317043989023
0.82980120431001,0.818475974605393
0.855315033680242,0.835552819134489
0.878657073223182,0.846759804817886
0.901697334439296,0.85650069134651
0.926137607521471,0.868894693167595
0.953017723071418,0.886765310586555
0.982486527415417,0.911218628426475
1.0138925992257,0.941770898686299
1.04611141692699,0.976843776412645
1.0779300260366,1.01438343589812
1.10840816808395,1.05243202437572
1.13726013913137,1.08952507023269
1.16520955926037,1.12483431683316
1.19405900722109,1.15805792861723
1.22615960656245,1.18906592641456
1.26313552933976,1.21724802873216
1.30402317000479,1.24053612236588
1.34329473162638,1.25416958972048
1.36948254264249,1.24951964118861
1.3652470981103,1.21364206778203
1.28529034420448,1.09701358965377
1.1021820944602,0.888526494310535
