IR_PPG,Red_PPG
-1.71070205926656,-1.66379438449582
-1.71339283498325,-1.66349160930389
-1.70891078369046,-1.65580630558647
-1.69910867324343,-1.64214576136616
-1.68358604666528,-1.62222319081126
-1.660305816058,-1.59444064586875
-1.62630632384299,-1.55639289326314
-1.57211407562489,-1.49866234718503
-1.49970310380147,-1.42391064327671
-1.41247359236586,-1.33541012568665
-1.31382572531119,-1.23643313856334
-1.2071596866306,-1.13025202605526
-1.0958756603172,-1.02013913231087
-0.983373830364136,-0.90936680147867
-0.873054380764528,-0.801207377707125
-0.768317495511507,-0.698933205144718
-0.672563358598202,-0.605816627939925
-0.589192154017743,-0.525129990241226
-0.521604065763258,-0.460145636197099
-0.472953702164247,-0.414075526494815
-0.438169628307481,-0.382626864898818
-0.413994410620452,-0.36268875995572
-0.396551623724878,-0.350379543409277
-0.381982854496175,-0.34150064634938
-0.36701409567632,-0.332034156546731
-0.349282528984263,-0.31865116031775
-0.327354213539342,-0.299119750170639
-0.300512766650459,-0.272487079770067
-0.268487286508966,-0.23898958690791
-0.231268374610085,-0.19974161261617
-0.189071219141882,-0.156297628888653
-0.142402201208779,-0.11019597698349
-0.0921162519933025,-0.0625954373226549
-0.039349410999926,-0.0140847127186852
0.0147135048194467,0.0353195200675088
0.0691544083847357,0.0860219635171117
0.12355607105254,0.13860766398498
0.178022829843785,0.193587174768809
0.232977110227487,0.251192604598473
0.288827951807475,0.311247016783412
0.345644533152979,0.373095602054209
0.402954307735028,0.435594579980501
0.45974461825808,0.497192922142483
0.51468116840449,0.55615651005973
0.566479913716507,0.61091894204355
0.614307178569005,0.660439242522905
0.658059998357004,0.704425164795988
0.698411442110349,0.743375834231086
0.736593325342392,0.778495998849132
0.773999490144275,0.811529054918707
0.811769070047807,0.844485456018268
0.850503828047153,0.879231509435147
0.890194769814691,0.916998771668139
0.93034242816931,0.957991435334395
0.970206051397214,1.0012972137059
1.0091027781819,1.04521379194282
1.04666329057701,1.08792325289432
1.08294082310375,1.12824921533581
1.1183087695485,1.166118288195
1.15317712873261,1.20242544391228
1.18765524613034,1.23829894578195
1.22132581142905,1.27414412030719
1.25326138591152,1.30905533804453
1.28233616069643,1.34102893017841
1.3077828488301,1.36796628665019
1.3298275494513,1.38901279445319
1.35013035602246,1.40556593730184
1.37172162777527,1.42135749285572
1.39821058367175,1.44131843955167
1.43226362788868,1.4693781984501
1.47364075854329,1.5057909115305
1.5173364757874,1.54486348808627
1.55251450445469,1.57399454912665
1.51784469112889,1.53512775297404
1.41963074874484,1.4254349972514
1.26656592369254,1.25527773106156
1.06734346236201,1.03501740350731
0.830656611143266,0.775015463691489
0.565198616426312,0.485633360716894
0.279662724601164,0.177232543686341
-0.0172578179421676,-0.139825538297355
-0.31686976481367,-0.455179436131383
-0.61047986962333,-0.758467700712929
-0.889394885981137,-1.03932888293918
-1.14492156749708,-1.28740153370733
-1.36836666778114,-1.49232420391455
-1.55103694044332,-1.64373544445804
-1.68423913909359,-1.73127380623498
-1.75928001734195,-1.76803390277399
