IR_PPG,Red_PPG
-1.63351513907422,-1.53911659752861
-1.60549557808348,-1.50352608105429
-1.57379159538085,-1.46688414037058
-1.54173651987675,-1.43107536424764
-1.51038548073386,-1.3960441426056
-1.47926881039868,-1.36091438486519
-1.44725939152939,-1.32507953581275
-1.41337379329268,-1.28892061345903
-1.37732476977129,-1.253878320134
-1.33967544518864,-1.22185173544298
-1.30157532972766,-1.19422153467089
-1.26427314954651,-1.17104244652805
-1.22874572246369,-1.15094410786402
-1.19568779174707,-1.13191058304869
-1.16581494904386,-1.11252966273323
-1.14018545882798,-1.09295273370029
-1.12023714441228,-1.074994256452
-1.10742693510551,-1.06134489273244
-1.10259429443923,-1.05433086590709
-1.10532458796944,-1.05477917228942
-1.1136132901552,-1.06140650718433
-1.12402012788263,-1.07091113651786
-1.13229710391286,-1.07871108212492
-1.13427301302578,-1.08006364576984
-1.12668484545017,-1.07117139462704
-1.10770075180016,-1.04990872329409
-1.07702546424858,-1.01599169862316
-1.03563200289345,-0.970653316999249
-0.985271050577051,-0.916053742550751
-0.927951966474994,-0.854690861673172
-0.865560158414765,-0.788988108997253
-0.799690488038519,-0.721092993268877
-0.731679497055918,-0.652822977300841
-0.662748590770836,-0.585687313868672
-0.59413589610488,-0.520934005385565
-0.527106141217266,-0.459562934451467
-0.462803647994124,-0.402247744535946
-0.402024065948422,-0.34917615611412
-0.345037794424209,-0.299911643363779
-0.291557142166712,-0.253406368934621
-0.240860293509378,-0.208229770993706
-0.192039640925177,-0.162975487306013
-0.144320655396078,-0.116732607747384
-0.0973653112232338,-0.069469159790687
-0.0514504648316258,-0.0221668516850104
-0.00743369235167509,0.0234101874704971
0.0335198513544902,0.0652988847394017
0.0703946328630859,0.102080358535964
0.102807046200936,0.133469136930542
0.131271167620531,0.160452858644856
0.157055297524835,0.184866046858826
0.181652416870286,0.208566947916905
0.206132955599146,0.232621042589624
0.230733501931441,0.25690736599857
0.254897261450412,0.280328590752269
0.277724268292342,0.301481600668274
0.298582461419293,0.319439052629575
0.317582556743274,0.334296125033174
0.335720102298712,0.347298973407825
0.354657163642267,0.36057784960709
0.376271260278608,0.376645703044619
0.402179313645584,0.397840589782218
0.433418323755722,0.42584412247404
0.470356020183487,0.461380925184781
0.512788516568974,0.504176277062457
0.560116809539344,0.553155024660963
0.611482484758191,0.606740608107913
0.665780158652007,0.663077503795672
0.721558353445201,0.720101808461139
0.776931852475439,0.775541867308455
0.829668879837882,0.827018064759279
0.877543932323674,0.872359462249921
0.918901596259391,0.910097075226827
0.953234077320151,0.939943890095253
0.981517738936436,0.963040252475533
1.0061304972417,0.981842386243526
1.030338416189,0.999675340049762
1.05749493559025,1.02006432405484
1.09018502123438,1.04598423942624
1.12956764933813,1.07917757532221
1.17511304679008,1.11970349333849
1.22479455376047,1.16585044885517
1.27563974486146,1.21446057629898
1.32445977635793,1.26163580390112
1.36859191453687,1.30373956217366
1.40655817784208,1.33851324862731
1.4385807598588,1.3659972479466
1.46685915204613,1.38890069462345
1.49543837788033,1.41218369439987
1.52947285155391,1.44184089032987
1.5737946301497,1.48307991493411
1.63092833967039,1.53820699135563
1.69897863491815,1.60461232661515
1.77003945979014,1.67336777872921
1.82982453666448,1.72905818682243
1.78705046407154,1.68360094828201
1.66616721543933,1.5554953659218
1.47833324448774,1.35714063963339
1.23470700493666,1.1009359693084
0.946446950506001,0.799280554838397
0.624711534915649,0.464573596114992
0.280659211885505,0.109214293029777
-0.0745515648645358,-0.254398154525654
-0.429762341614576,-0.613864546659705
-0.773814664644721,-0.956785683480782
-1.09555008023507,-1.27076236509729
-1.38381013466573,-1.54339539161763
-1.62743637421681,-1.76228556315021
-1.8152703451684,-1.91503367980344
-1.93615359380061,-1.98924054168572
-1.97892766639355,-2.01005007922756
-1.97457879502658,-1.98821722313062
-1.93740481312427,-1.93769944996691
-1.87961411956871,-1.87096052216307
-1.81099161199142,-1.79737308606924
-1.73784222664611,-1.72220430344727
-1.6550234956575,-1.64645497440746
-1.56374820186402,-1.55787886887555
-1.46725590441556,-1.45795699052777
-1.36878616246203,-1.35179923719974
-1.27157853515331,-1.24451550672708
-1.17887258163932,-1.14121569694542
-1.09390786106995,-1.04700970569039
-1.0199239325951,-0.967007430797605
-0.960160355364663,-0.906318770102694
-0.918346250677689,-0.867617503279191
-0.903431099540081,-0.859761368015014
-0.913074085782302,-0.87890129138605
-0.94165704435448,-0.917485476034929
-0.98168726866979,-0.966225640432292
-1.02536348808555,-1.01606001296
-1.06589437267236,-1.05962677815057
-1.09830491016304,-1.09203042675512
-1.11965070273364,-1.11088994276524
-1.12873271605061,-1.11580119724591
-1.12552177936578,-1.10747732779902
-1.1105416062943,-1.08692742895403
-1.08442017228025,-1.05499652319326
-1.04771969583548,-1.01238806542632
-1.00103569894658,-0.960042077004837
-0.945254671725754,-0.899582307016472
-0.88179418439246,-0.833503763227887
-0.812640431496232,-0.764849759159083
-0.740080533936896,-0.696361929584814
-0.666192322564709,-0.62942852184206
-0.592322094810317,-0.563402801570613
-0.518843667741304,-0.495806610111085
-0.445389655799676,-0.423544507148085
-0.371513905343633,-0.344712991065137
-0.29749928013306,-0.260185050232866
-0.224893688229494,-0.174120506780635
-0.15641910055596,-0.0929679770892987
-0.0951670165663352,-0.0232472020041734
-0.0433750139238604,0.0309227187220679
-0.00135303458077996,0.069396102505205
0.032910479561873,0.0959987855045047
0.0632692358409204,0.117093530917328
0.0942779100434003,0.139462868754757
0.129849138051132,0.168371367546951
0.172192717027517,0.206396599406168
0.221365023354346,0.253220401893677
0.275503589770536,0.306230815328036
0.331579665241833,0.361593609141666
0.38637087120732,0.415434624513934
0.437359218954954,0.464854117116587
0.48333650049612,0.508570225712102
0.524592261636843,0.547060863768972
0.562668946985194,0.582203759871159
0.599800009062544,0.616580929017547
0.638249586911284,0.652710934540598
0.679775682754425,0.692450146359613
0.725340446779348,0.736708004743878
0.77507428017625,0.785500645816636
0.82844227337114,0.838247822385219
0.884550829196869,0.894144652906026
0.94250890904075,0.952451307461104
1.00171744237231,1.01262068518193
1.06196637629887,1.07427428587793
1.1233104969026,1.13710390960816
1.18582337352428,1.20079877599601
1.24939914852853,1.26505633557566
1.31372824081144,1.32964887690106
1.37844116788139,1.39445475612035
1.4432820692039,1.45938072438157
1.50813167024776,1.524184248972
1.57279157514128,1.58827798983352
1.63662784969567,1.65060979863035
1.698327571546,1.70968512140471
1.75601987819946,1.76378970288751
1.80784348036953,1.81146350453887
1.8528197730155,1.85219613528281
1.89172200259892,1.88714411531108
1.92754377263989,1.91950487207457
1.96518175750644,1.95415565855173
2.01011429136939,1.99634839738908
2.06619649392058,2.04958930577689
2.13309962329088,2.11318319492729
2.20421159122041,2.18016271142621
2.26583518553498,2.23639320252161
2.22148940866838,2.19156183924604
2.0959464330134,2.06475261699403
1.90044779098729,1.8674928371276
1.64623501500726,1.6113098010088
1.34454963749057,1.30773080999965
1.00663319085445,0.968283165462205
0.643727207516132,0.604494168758487
0.267073219892858,0.227891121250535
-0.112087239598137,-0.149998675699615
-0.482512638539617,-0.517647920729929
-0.832961444514345,-0.86352931247837
-1.15219212510508,-1.1761155495829
-1.4289631478946,-1.44387933068149
-1.65203298046565,-1.6552933544121
-1.810160090401,-1.7988303194127
-1.89210294528342,-1.86296292432125
-1.91954707886032,-1.87667340781671
-1.9185626454411,-1.86652813877593
-1.90029136149761,-1.84308147863674
-1.87299196914194,-1.81396218820796
-1.8418847296708,-1.78375110042686
-1.80941873148168,-1.75422337495708
-1.77580223728381,-1.72484883408643
-1.73971378970443,-1.69348268617246
-1.69914164135956,-1.65722677326875
-1.65226847333478,-1.61343061020003
-1.59826723044801,-1.56070288849024
-1.53784881064499,-1.49968409189844
-1.47342743762899,-1.43330412732259
-1.40883996062509,-1.36637355743515
-1.34865990041336,-1.30458837188471
-1.29727526044803,-1.25325247613139
-1.25800019327312,-1.21612089620063
-1.23248330257648,-1.19469524524021
-1.22054673844473,-1.18812060124366
-1.22042560186498,-1.19363173404674
-1.22926188240181,-1.20733582918088
-1.24366345639585,-1.22504571615926
-1.26015938556915,-1.24292255634371
-1.2754588146529,-1.25780755851527
-1.28653191724887,-1.267240453763
-1.29063158422356,-1.26926102081914
-1.28539711925424,-1.26218297291054
-1.26909563515108,-1.24456332093876
-1.24092073066421,-1.21547815978445
-1.2011819227232,-1.17497394861945
-1.15123955203779,-1.12435892560013
-1.09315500140794,-1.06602910086975
-1.02917224745357,-1.00281179068451
-0.961241770744649,-0.937142220601154
-0.890778551369296,-0.870500191574727
-0.818713891409985,-0.80335583530809
-0.745736444371184,-0.735565228000249
-0.67252964546557,-0.666934361885055
-0.5998561342396,-0.59764700185918
-0.528471917574088,-0.528394379184949
-0.458966881624602,-0.46022180027776
-0.391648377840192,-0.394202589541736
-0.326525127569153,-0.331058412646998
-0.263373229349972,-0.270845471194891
-0.201828901662166,-0.212849511645829
-0.141475239512159,-0.155808303315592
-0.0819385289110581,-0.098437509144332
-0.023013309972166,-0.0400326545005186
0.0352177914503362,0.0191722654289361
0.0923407062640949,0.0780821819975801
0.1476863930194,0.135193394724178
0.200514646009102,0.189175957785368
0.25025502159753,0.239328906166816
0.296733562677426,0.285770660776573
0.340307842398563,0.329376865766536
0.381861884730552,0.371565925147739
0.422668076560706,0.414020192224401
0.464161180371229,0.458371570908488
0.507674296539024,0.505868795299874
0.554186570817492,0.557095552055891
0.6041438631245,0.611846989406387
0.657415416023437,0.669238922185164
0.713415738081493,0.728034766946763
0.771353815513445,0.787076921797172
0.830510289964748,0.845651991030077
0.89043150210746,0.903644418327911
0.95097018737633,0.961434703068883
1.01216828316661,1.01961168263087
1.07404745119194,1.07862925806926
1.1364193444255,1.13854382941364
1.19880996311699,1.1989480941627
1.26052087593223,1.25915254968654
1.32078994689958,1.31853124345854
1.37899741931999,1.37682396876151
1.43486395794639,1.43421244508362
1.48858398824655,1.49115626737083
1.54083414173097,1.54811357054417
1.59260290537076,1.60527260242017
1.64482824789564,1.66235614976722
1.6979307017854,1.71853851817075
1.75144771713922,1.77252837902676
1.80399360584681,1.82284112743231
1.85362386555716,1.86819192348441
1.89846785582271,1.90787129504448
1.93737775990132,1.94199884552572
1.97039019082522,1.97164259274922
1.99892635985739,1.99883660284496
2.02574257748033,2.02649585665643
2.05463108366828,2.0581558610128
2.08980012039666,2.09740762995861
2.13482228899976,2.14690977255702
2.19112193499695,2.20697551482373
2.25620263179725,2.27394098697657
2.32210716690492,2.338767649395
2.37477885165623,2.38651786707679
2.32605183923647,2.33659283805151
2.18808954891713,2.19532421830326
1.97322010110812,1.97547170882337
1.69377161621934,1.68979501060318
1.36207221466069,1.35105382463403
0.990450016842066,0.972007851907269
0.591233143173382,0.565416793414235
0.176749714064537,0.144040350146269
-0.240672150074566,-0.279361776905287
-0.648704328834022,-0.69202988674909
-1.03501870180393,-1.0812042783938
-1.38728714857439,-1.43412525084807
-1.69318154873549,-1.73803310312057
-1.94037378187734,-1.98016813421995
-2.11653572759002,-2.14777064315486
-2.20933926546364,-2.22808092893397
-2.24163093198816,-2.2499188607845
-2.24113964932017,-2.24219079305539
-2.22123387049159,-2.21756104395523
-2.19178293838542,-2.18475588719105
-2.15858311593367,-2.14840453114316
-2.12366440385581,-2.10974843536873
-2.08631181127389,-2.0679290026347
-2.04447070950943,-2.02144286114497
-1.996120672869,-1.96931077787103
-1.94026149357838,-1.91164724653946
-1.87734843094657,-1.84961528207439
-1.80922675265498,-1.78501426258788
-1.73872616755249,-1.71981379951354
-1.6690770243479,-1.65583000477821
-1.60328712339057,-1.59458218382588
-1.5436192917411,-1.53727904196714
-1.49130145579895,-1.4848700588854
-1.44653927262415,-1.43810368886085
-1.40879677432536,-1.39753686776453
-1.37721034770576,-1.36347364229119
-1.3509504379106,-1.33587608923427
-1.32937025123179,-1.31431334413116
-1.31188060577108,-1.29794926268876
-1.29762482093245,-1.28549326041577
-1.28513085127301,-1.27506685877247
-1.27213865287015,-1.26407031861349
-1.25573228755426,-1.24924038521035
-1.23278216146394,-1.22704995116448
-1.20057721123491,-1.1944223212257
-1.15744950852583,-1.14953711554133
-1.10318844354618,-1.09241060902061
-1.03910404791666,-1.02498563795831
-0.967706933637335,-0.95064132155244
