IR_PPG,Red_PPG
-2.1986699204027,-2.23836962952943
-1.98020288409637,-1.99991603792347
-1.76095752286698,-1.76360309057654
-1.57031831363756,-1.56082812959666
-1.435835229665,-1.42006079103942
-1.33630232270505,-1.31388984806203
-1.25319295002993,-1.22395643158702
-1.17672047817202,-1.14302906639053
-1.09866095010829,-1.06527574576218
-1.01288638285354,-0.985845610965409
-0.915529531974401,-0.900402292649968
-0.805270430960886,-0.805056635829442
-0.683798637672827,-0.697073205780095
-0.556085403570083,-0.57636767988061
-0.4300471775684,-0.446981281457553
-0.315412705365633,-0.317396887413296
-0.221970662918214,-0.199184153250559
-0.157595066500082,-0.104315106911783
-0.12642729126251,-0.0419303575847413
-0.127584895070223,-0.0154775506174665
-0.154807549412651,-0.0211603053880995
-0.19735919511682,-0.0483979656501128
-0.242133893211839,-0.0823140563572277
-0.276381848179835,-0.107422089394032
-0.290149856022494,-0.111319523962806
-0.277683322144128,-0.0872570697433849
-0.237554600387817,-0.0347610743572768
-0.171772161843245,0.0417489379184305
-0.0843738515085014,0.135518502715304
0.0199589545541351,0.239984947312705
0.136864934752074,0.350367966651024
0.262721028954506,0.464086738060157
0.394652445870242,0.580309714306592
0.530354744284657,0.69914570543833
0.66787705904303,0.820954911429505
0.805418338571103,0.945933932113126
0.941128308750476,1.07369319304276
1.07295266040584,1.20265183934462
1.19864004072617,1.32968818178851
1.31605647622227,1.45072188911575
1.42398067411511,1.56240530662552
1.52342157326537,1.66440241147551
1.61905730777868,1.76118825446172
1.71986763480966,1.86220206534816
1.84680395050315,1.98719479521958
2.02257972332213,2.15378711288311
2.22149204223176,2.33828841335231
2.41685113111145,2.51669208422447
2.58196721384061,2.66499151309688
2.69015051429864,2.75896890397188
2.68229022987112,2.62902275413513
2.42644026048502,2.27408530412589
1.96821844738756,1.74650805319569
1.36342805215238,1.09864250059602
0.66787233635311,0.382840145578415
-0.0626454384365945,-0.348547512605617
-0.772322010643098,-1.04316897470456
-1.40535411869276,-1.64867274146689
-1.90593850101194,-2.11270731364111
-2.21827189602699,-2.38292119197569
-2.31057118910514,-2.43768883718573
-2.26722067867759,-2.38056590606971
-2.14395552003048,-2.23216161945284
-1.96426093920421,-2.02692273743191
-1.7596658940182,-1.7992960201037
-1.56169934229186,-1.58372822756498
-1.4018902418446,-1.41466611991255
-1.29286330123023,-1.30317623462583
-1.2123809121355,-1.2217091375466
-1.15254743268604,-1.16050095591363
-1.10401732116852,-1.10929096560214
-1.05705091577271,-1.05865684585387
-1.00252913655069,-1.00068183541432
-0.93323150031493,-0.929432115627456
-0.845253642902431,-0.841500409712432
-0.739077518646288,-0.736561467566425
-0.619802757530972,-0.617723011323069
-0.496373905110663,-0.49146749941854
-0.379987650265611,-0.367003060986608
-0.282033889440622,-0.254962965551885
-0.211963546348035,-0.165639049175327
-0.175418977534043,-0.107047476637076
-0.172873783456652,-0.0830681107816889
-0.199051194225813,-0.0919495748337293
-0.243471693468727,-0.125742550970726
-0.292343517922226,-0.171263084011457
-0.331463753012838,-0.212636350010941
-0.349210351324757,-0.234778323337909
-0.338639692873515,-0.226776905933937
-0.29814013693751,-0.184129199929854
-0.230676731731747,-0.10924764333694
-0.142141697626741,-0.0102886886522611
-0.0395196102498877,0.101296122677696
0.0705918833616222,0.213878880832147
0.182916301123968,0.318590529670985
0.293951993886693,0.411226120531782
0.402080842205361,0.492599469668433
0.507418448859994,0.567366641429812
0.611363731830675,0.641878091325771
0.715790357218155,0.721841152130602
0.822019851159008,0.810410014892981
0.929909784021101,0.907130471854497
1.03743044945841,1.00807069920238
1.14102679949762,1.10724907996016
1.23687520595535,1.19901436879229
1.32281613021522,1.28066452547314
1.40029743809064,1.35441757226638
1.47535839204885,1.42783051359529
1.55774331105538,1.51202490894305
1.65761836905535,1.61759389093698
1.78016551820458,1.75372356877059
1.91943706250256,1.90211864231401
2.05378520932739,2.03571801038306
2.14545311108999,2.12316361812434
2.13181762174634,2.09969526178582
1.92092845684047,1.86769817326523
1.54305542942165,1.45342029585964
1.04401276807379,0.908739507449709
0.46961470138079,0.285533685916066
-0.134324542073436,-0.364319290860649
-0.72199073370498,-0.988941544999799
-1.24756964492993,-1.53645519862074
-1.66524704716438,-1.95498237384285
-1.92920871182443,-2.19264519278548
-2.01209267047776,-2.2297582960604
-1.96710974124912,-2.17346241224964
-1.84646807042802,-2.03110968885755
-1.68340805605786,-1.84250251794449
-1.5086920240074,-1.6474432915708
-1.35308230014539,-1.4857344017968
-1.23402121643914,-1.36946271759767
-1.14615326260777,-1.27893209707687
-1.08359656859259,-1.20481791138938
-1.03728827343832,-1.13781671612234
-0.997402283166521,-1.07081598972322
-0.954882020574396,-0.999521091210415
-0.902438396541213,-0.922201004732802
-0.835375060319259,-0.838989571399102
-0.75234808174843,-0.751153738986131
-0.655838335742165,-0.660723857135442
-0.551993587208493,-0.57053918108318
-0.449699356973846,-0.484425824612158
-0.358998877087203,-0.407069285536408
-0.289104856891716,-0.3432996018879
-0.246366929191824,-0.296957901845832
-0.232683843902517,-0.269758321531287
-0.244830385798191,-0.260485961837811
-0.274979415125473,-0.26480432774092
-0.312358851631948,-0.275895499042671
-0.345592182773507,-0.285857137020071
-0.364983102198779,-0.287340271850417
-0.364039326836933,-0.27477781755325
-0.339945527543114,-0.244893640441554
-0.293133577961814,-0.196654483178082
-0.226312872756659,-0.131067545370769
-0.143380320688248,-0.0509547929245537
-0.0485413195710399,0.0395345011059969
0.0542539567376587,0.135779588470194
0.161640733959681,0.23368213211735
0.271018930405059,0.33052053817915
0.380564099755397,0.425449293567622
0.489041955265624,0.519406358591483
0.595518116213012,0.61434113320525
0.699143595750303,0.712069680198208
0.799109117991871,0.813265274822349
0.894659143849251,0.916887893871022
0.984991028456577,1.02008784353215
1.0690849224001,1.11865972273015
1.14578198151194,1.20821236759038
1.21445108782608,1.28597379809955
1.27626694886069,1.35274202152954
1.33557532334705,1.41425511663494
1.40036975856461,1.48108503690836
1.48089922546407,1.56615553452672
1.58594594524083,1.68291543550928
1.71722088111295,1.83262163859227
1.86347256630375,1.98663599618612
1.99684641927666,2.11514633789167
2.07415251698266,2.18284182558968
2.04551565217694,2.06683519514429
1.82181208195543,1.75165643877123
1.42336610646034,1.28656725891519
0.90126763694171,0.720829358020841
0.306606584649549,0.103704438532849
-0.309527139166118,-0.515545797104108
-0.896043623255267,-1.08765964644535
-1.40185295636788,-1.56337540704622
-1.77586522725392,-1.89343137646202
-1.96699052466338,-2.02856585224809
-1.99079728222689,-2.02121421879783
-1.90556796040535,-1.91950849893558
-1.75842598078026,-1.75040674692118
-1.57830689463675,-1.54971037601733
-1.3955534430836,-1.35322079948676
-1.24050836722961,-1.19673943059218
-1.13107525819046,-1.09302377731537
-1.05741042093666,-1.02216921863476
-1.01188281496805,-0.974673819238
-0.983288623454009,-0.9396900588353
-0.95951562939662,-0.907226476411214
-0.929675422716159,-0.869280647308301
-0.88569204659978,-0.820331234188332
-0.823366612264593,-0.757610367048552
-0.742857791509472,-0.681288136123315
-0.648519480264832,-0.594461219658603
-0.548101870329491,-0.502726542114339
-0.451334392383751,-0.413228456405002
-0.367988142171473,-0.333346143087178
-0.305802252544002,-0.269371777806686
-0.268857893539513,-0.225396562169344
-0.256838931879512,-0.202452334692999
-0.265254689782316,-0.198072332958819
-0.286408986722434,-0.206554737813272
-0.310866898754459,-0.219985298882748
-0.329199284250113,-0.229781484782282
-0.333667800493068,-0.228463031458011
-0.319406370969697,-0.211210342626879
-0.284793319184956,-0.176591795858094
-0.231042895281472,-0.126184513523107
-0.161276983458464,-0.0634137278546305
-0.0793992132562455,0.00783173991328442
0.0109044050092462,0.0844049194936647
0.106787675622785,0.164588839755407
0.206431422709279,0.248058690256402
0.308900556719203,0.335305735614117
0.413826715786919,0.426884463813947
0.521060646265165,0.522827908642051
0.630350635522605,0.622478424296463
0.741085834947455,0.724728804803318
0.852187128308917,0.828392671508656
0.962156241478613,0.93237893997107
1.069204155696,1.03556313155726
1.17140093931172,1.1364698465218
1.26688523384658,1.23304871907964
1.35428304365335,1.32291986118469
1.43347310705896,1.40441559134705
1.50659910297406,1.47834312102557
1.57886046551085,1.54966807092567
1.65831797989541,1.62777964244481
1.75395314834376,1.72412371110877
1.87165175144343,1.85555387623928
2.00867262956822,2.0060564181087
2.14829439141278,2.15116374134175
2.25722614014929,2.2668162460542
2.2884533498675,2.26782858256278
2.16815055697384,2.04433186831079
1.84075308394707,1.64282892146873
1.35652728926848,1.11078807072728
0.765739531419395,0.495677644777121
0.118656168881101,-0.155034027691051
