IR_PPG,Red_PPG
-1.82819788126729,-1.72942332454376
-1.77779089372235,-1.67528727663053
-1.71639502932389,-1.61193602272783
-1.64811872558311,-1.54281570549914
-1.57674549776551,-1.47118778263299
-1.50542916443205,-1.40001800565109
-1.43647556461254,-1.33178345253572
-1.37120779409726,-1.26821538844817
-1.3099550973257,-1.21005074691592
-1.25217989169626,-1.15689245343974
-1.19672715377685,-1.10728323867832
-1.14215071522645,-1.05902048458067
-1.08704752120087,-1.00966328508464
-1.03034279178248,-0.957125895617835
-0.97147164755827,-0.90018576550359
-0.910396606173383,-0.838703358013917
-0.847442510841753,-0.773469650109744
-0.783018687640581,-0.705791007062219
-0.717356265493134,-0.636992643911103
-0.650364146932792,-0.567996928366692
-0.581624022314645,-0.499079189189636
-0.510488139832457,-0.429851566305978
-0.436264101066448,-0.359449655457671
-0.358454459190094,-0.286806170719753
-0.276934349577102,-0.210904056889985
-0.19196988593752,-0.130984036126089
-0.104111934756544,-0.0467191704531045
-0.0140696354341715,0.041632883394171
0.0773483245332332,0.133093209330731
0.169189803851947,0.225891860878226
0.260270828493336,0.317597158580347
0.349168250547775,0.405516714652239
0.434393335500785,0.487291355012734
0.514721441180092,0.561490352884776
0.589512641087226,0.627955931578471
0.658831031428219,0.687727075846845
0.723285073337999,0.742585876878001
0.783665434600341,0.794406470558174
0.840561135943393,0.844516282956222
0.894142613919076,0.893297722725675
0.944230095871738,0.940218144866591
0.99063519486003,0.984304823944699
1.03359325328661,1.02484405523846
1.07403516855752,1.06196696603922
1.11354919417144,1.09686976125063
1.1540585983077,1.13160890118063
1.19737886923361,1.16858624131196
1.24483669093024,1.20992166792783
1.29701988179634,1.25688562451196
1.35361815595071,1.30947857121905
1.41332537707486,1.36620346178213
1.47383404696004,1.42409031339107
1.53196794789526,1.47901023977844
1.58394527339009,1.52621271785745
1.62569066643829,1.56091750048297
1.65310052950743,1.57878661393128
1.66223714908624,1.57620194186839
1.64952092634547,1.55038801614228
1.61198851979556,1.49945668715317
1.54758681595706,1.42241449280009
1.45021909250265,1.30981600801642
1.3235267814353,1.17633690304024
1.17643142591741,1.0248914780614
1.01192815949133,0.858394033269717
0.833012115699426,0.67975886885504
0.642678428084047,0.4919002850072
0.443922230187548,0.297732581916034
0.239738655552283,0.100170059771376
0.0331228377206056,-0.0978729812369384
