IR_PPG,Red_PPG
-1.6798745562436,-2.26314846581445
-1.62640538115773,-2.22292959679545
-1.55951656257114,-2.1630631483505
-1.48827110347664,-2.08693319135755
-1.41766659106039,-1.99956561422116
-1.35037815137748,-1.90957538642891
-1.28820810204392,-1.82842720719554
-1.2328514633431,-1.76696815254468
-1.18593967661988,-1.73078664568008
-1.14860424068532,-1.71691890369228
-1.12093415813801,-1.71394225512453
-1.10166293327155,-1.70568405308467
-1.08828040842583,-1.67688350074713
-1.07758288921911,-1.61840119656463
-1.06647378276747,-1.53009308346358
-1.05269737151005,-1.42057214199674
-1.03524492805333,-1.3042038893497
-1.0143716071195,-1.1965307648623
-0.991326145315657,-1.10964699372994
-0.967921283751321,-1.0488168255326
-0.946034544415832,-1.01115557602618
-0.927150939667149,-0.986734724021317
-0.912110276180396,-0.961965890351954
-0.90113459651995,-0.924415702368772
-0.893977241680693,-0.867443331600819
-0.889915869613493,-0.792741655103746
-0.887514888648654,-0.709485199448703
-0.884434743007494,-0.630281715074866
-0.877670068797783,-0.565762000885415
-0.864302165668522,-0.520374111546604
-0.842417891082472,-0.491146424885542
-0.811668577176166,-0.46941464784497
-0.773163367513904,-0.444174889731784
-0.728804091317051,-0.405599098918158
-0.680441859162277,-0.34781806060395
-0.629227529953284,-0.270509548584114
-0.575341792798503,-0.178971649210613
-0.518109993248171,-0.082566723377224
-0.456444196579961,0.00811932731632855
-0.389548881633421,0.0845236307675789
-0.31772660798212,0.142626496770132
-0.242938783016149,0.183873560712017
-0.168717369797795,0.214262998969994
-0.0992429243603783,0.242035065057836
-0.0378506508574201,0.274890238147136
0.0143583591314631,0.317762285407662
0.0590601225842029,0.371780809657854
0.100082590268901,0.434472516715684
0.141949025858531,0.500879205009669
0.188349105676958,0.565156506257146
0.241194922160727,0.622192916850156
0.300468581228519,0.668834344507921
0.364660411335783,0.704478669009509
0.431433064001774,0.731009931647429
0.498198045313364,0.75211374431951
0.562472106497322,0.772060954520195
0.622083586713184,0.794291846039703
0.67538546909941,0.820456152748667
0.721536284886036,0.850486704259193
0.760717541127481,0.883613081223191
0.794072840906866,0.919502192464367
0.82332895684854,0.958676141950761
0.850341745336929,1.00203628161077
0.876862284505215,1.05007928111966
0.904582046787252,1.1025876370272
0.935267299215113,1.15903007303142
0.970735869136012,1.21910772048188
1.01255449168301,1.28268368501257
1.06154730808351,1.34897096204143
1.11734023954425,1.41561438494747
1.17810816984415,1.47848013493408
1.2405833124678,1.53257444259405
1.30041820328858,1.5739009603733
1.35307324353096,1.60149820592782
1.3952703876626,1.61867133282296
1.42671251601373,1.63278483201143
1.45142174522405,1.65366743460346
1.47787629232155,1.69112558085182
1.51724277281709,1.75208922391319
1.59547885481278,1.83785517378654
1.70941061002363,1.94196502310332
1.82854442847554,2.04928138760272
1.92238670019438,2.13668647643257
1.96044381520602,2.08756773361712
1.89863381810132,1.94963543116342
1.72656815048554,1.73702545806044
1.46429329790615,1.46387370329715
1.13185574591062,1.14431605586253
0.749301980046414,0.792488404745537
0.336678485861003,0.422526638935153
-0.0859682510981412,0.0485666474203462
-0.498591745283552,-0.315255680809911
-0.881145511147758,-0.654804456766649
-1.21358306314329,-0.955943791460895
-1.47585791572268,-1.20453779590368
-1.64792358333846,-1.38645058110603
-1.70973358044316,-1.48754625807897
-1.6863261644891,-1.52662339912428
-1.62592468743925,-1.53436057081575
-1.52521226118163,-1.51788961613043
-1.40499077707228,-1.48267933455277
-1.28606212646727,-1.43282794991357
-1.18922820072263,-1.37120918992445
-1.1195485719366,-1.30012844216643
-1.07595703411129,-1.22261687697421
-1.05481491947778,-1.14356761264248
-1.04869818763874,-1.06958764135401
-1.04838100145514,-1.00721398341473
-1.0450177318208,-0.96038301838312
-1.03210351124242,-0.928617071949394
-1.00675574718849,-0.906941075163505
-0.970022330974102,-0.887625906874207
-0.926207449419028,-0.86303441728226
-0.881429745970614,-0.828324436329545
-0.841794485752001,-0.782788271033157
-0.811710612537776,-0.729329412379032
-0.792889593590939,-0.672584369865224
-0.784337066723537,-0.61683645683426
-0.78328128628351,-0.56479377913201
-0.786600872872333,-0.517582857642032
-0.792053681154468,-0.475457377785609
-0.798676060736373,-0.438427647869652
-0.806217892024964,-0.406385074090721
-0.814140912029483,-0.37880912339925
-0.820996538289211,-0.354449577017861
-0.824608146626381,-0.331447496443826
-0.822755651850066,-0.308112595574962
-0.813681056061413,-0.284037587885851
-0.796004623260352,-0.260818920897761
-0.768255662894787,-0.241784114406428
-0.728622853729195,-0.230679308606879
-0.675378790951022,-0.229817611784059
-0.607878933668795,-0.238525719033882
-0.527535409904094,-0.252749210586962
-0.438079861883489,-0.266170344360973
-0.344827447478344,-0.272302287875533
-0.253292822280404,-0.266431186101159
-0.167915683250637,-0.246495551563852
-0.0915132905304945,-0.212838588738067
-0.0255404276409312,-0.167523637106739
0.029269753925894,-0.113886168829075
0.0724635207107117,-0.056297429092757
0.103959124251487,0.000369724656561984
0.124571944572669,0.0517359777862261
0.136548110349032,0.094860491698549
0.143697889620877,0.128544080083457
0.151000815037195,0.152974180772848
0.163826981254888,0.169128312464691
0.187041595297008,0.178200167361593
0.224265553467612,0.181035168019249
0.277452066590231,0.177695926622409
0.346725092631068,0.167608198555543
0.430301003249701,0.150628964367128
0.524448259661982,0.128674822588003
0.623687715278404,0.106842038966996
0.721483614941612,0.0929332053267831
0.811423127274347,0.0951181380785503
0.888545690065584,0.11865215755993
0.950340151776738,0.163381738648031
0.997062179037416,0.223522121914286
1.03130457894566,0.289964656151863
1.05700392101168,0.354005227687293
1.07824057442134,0.41071159400328
1.09831706960337,0.460431628337508
1.11958903893561,0.507965741827927
1.14417835566927,0.560102971353898
1.17505107104545,0.622816750658045
1.21644223821536,0.699190380996291
1.27280998329728,0.78857520109211
1.34647849680272,0.88702763376404
1.43524312160326,0.988691417267979
1.53156352453442,1.08748462784257
1.62421027573476,1.17846403654904
1.70189320839848,1.25861748050288
1.75740662447003,1.32727488247097
1.79066329966961,1.38644688098297
1.80948436469209,1.44103098405727
1.82776087921754,1.49830185475932
1.86133104724666,1.56608112045053
1.82934744958549,1.64966669188685
1.73831721008831,1.74839456393793
1.59562115898463,1.85293860952864
1.40864012650395,1.94421508882961
1.18475494287576,1.88329506624175
0.931346438329576,1.71358793314758
0.655795443094885,1.45467309155126
0.365482787401193,1.12612994345694
0.0677893014780005,0.747537890868758
-0.229904184445192,0.338476335790868
-0.520216840138884,-0.0814753197725829
-0.795767835373574,-0.492737673817447
-1.04917633991976,-0.875731324339576
-1.27306152354795,-1.21087686933482
-1.46004255602863,-1.47859490679904
-1.60273860713231,-1.65930603472807
-1.69376884662949,-1.73343085111778
-1.72575244429066,-1.74279618131107
-1.70010303044038,-1.69460045062625
-1.63725025345618,-1.61125000599168
-1.55494352758653,-1.51257761825358
-1.4667849938897,-1.41413437568531
-1.38220577077909,-1.32617875837747
-1.30680659345797,-1.25356020711414
-1.24283522771818,-1.19667408927588
-1.18985628909114,-1.15320375113772
-1.14570828223982,-1.1199326164912
-1.1075821320822,-1.09393556847207
-1.07282486780815,-1.07291222460556
-1.03922230257889,-1.05493268418946
-1.00495576176123,-1.03808960852496
-0.968692083061522,-1.02041432266786
-0.930033729203056,-1.00012339110366
-0.890062709681149,-0.976095669291598
-0.851493659415579,-0.948445863356179
-0.818184240319743,-0.918917712014605
-0.794117920947605,-0.890623819481917
-0.782186112856863,-0.866867337528351
-0.783172848401824,-0.849486426656301
-0.795340660134785,-0.837714158035341
-0.81485718866081,-0.828317815680712
-0.836978833673986,-0.816966349926365
-0.857569200218503,-0.80011369215276
-0.874334851224774,-0.776581222777277
-0.887191884540913,-0.748232857628233
-0.89749520617218,-0.719371719342503
-0.906443748848527,-0.694881090535852
-0.913525286332083,-0.677823054366935
-0.915942240579219,-0.667791308029397
-0.909423636975031,-0.661097550045953
-0.890018472713016,-0.652725520121576
-0.855910042772173,-0.638764460911516
-0.808316539619065,-0.617788154562571
-0.751092524001859,-0.59048021503968
-0.689341155064363,-0.557944826125464
-0.627759311405508,-0.519907757342076
-0.569390208570337,-0.474106870807972
-0.515110826398945,-0.417437524525318
-0.463821889712231,-0.348161659409589
-0.413106147603087,-0.267682214892578
-0.360083649360599,-0.18075396594079
-0.302246715028637,-0.094098461451256
-0.238125016775016,-0.0142014508022976
-0.167689892499192,0.0547368103554949
-0.092466220240935,0.111855220024654
-0.0153476410350169,0.159200383523842
0.0599041705075034,0.200001339634436
0.12945675745406,0.236586283518389
0.190338301946675,0.269149516912014
0.241217837150099,0.296115452890223
0.282762169035114,0.315901982169904
0.317419589694961,0.329032848307538
0.348671703438933,0.339292504800984
0.380027897178531,0.353073863475747
0.414171048486502,0.377019202418404
0.452561884246509,0.415099088390945
0.495551660213199,0.466787578673636
0.542820021002138,0.527417884563172
0.593838138622527,0.590432415461223
0.648086655619697,0.650193795151183
0.704939565893489,0.704032972494221
0.763382984296356,0.752896915061655
0.821913369044049,0.800571700324088
0.878883788635206,0.85181091121556
0.933217109170833,0.910018852670898
0.985049041428491,0.975421666701981
1.03584994357988,1.04461977126102
1.08792204299449,1.1118479660339
1.14354900294934,1.17134020794296
1.20418284993049,1.21951951376168
1.26989172334623,1.25594182060703
1.33911914547928,1.28288529441646
1.40882646062067,1.3042879706919
1.47519331317363,1.32475727249593
1.53494423330376,1.34891566859736
1.58698537438602,1.38103047729173
1.63364732819259,1.42480955016026
1.68074525463945,1.48320949290426
1.73597047139423,1.55802179632932
1.80570389474522,1.64890442024397
1.89097871026746,1.75156983534228
1.98379238131256,1.85534027447145
2.06515684469077,1.94117998938673
2.00160233829185,1.88122347867643
1.82457417050688,1.71431751642883
1.55452536845351,1.4599074574689
1.21190895924939,1.13743865662159
0.817177970012202,0.766356468711883
0.390785427859587,0.366106248564726
-0.0468156400907904,-0.0438666489949118
-0.475172206721272,-0.444116869142068
-0.873831244914199,-0.81519905705178
-1.22233972755191,-1.13766785789908
-1.50024462751675,-1.39207791685902
-1.68709291769106,-1.55898387910662
-1.76243157095718,-1.61894038981692
-1.77076747166225,-1.61175620705099
-1.72854671441512,-1.55778095877824
-1.65961227657809,-1.47503292174766
-1.5816381672322,-1.37863448458162
-1.50494837643612,-1.28129645888592
-1.43354044710757,-1.19318052915484
-1.36745541608565,-1.12097230467858
-1.3053046442429,-1.06685805178925
-1.24593236441724,-1.02829984706218
-1.1888617150161,-0.999079553204722
-1.13391390262292,-0.971363332891475
-1.08070691562743,-0.938014005229139
-1.02853263567493,-0.894371316222382
-0.976669937416168,-0.839066964179535
-0.924853144202685,-0.773784954938797
-0.873547743575735,-0.702195108524123
-0.823875187034707,-0.628654326553425
-0.777306467578631,-0.557375044838784
-0.735367449608273,-0.492297954825053
-0.699474567474037,-0.437228140685285
-0.670824033731975,-0.395602971193709
-0.650211620432181,-0.369731548668715
-0.63777056077885,-0.359932906100213
-0.632739866557207,-0.364144051073178
-0.633404369901093,-0.378251392298955
-0.637271395027671,-0.396962227561676
-0.641451751298278,-0.414835589580849
-0.643176512375556,-0.427257477724255
-0.640367866122014,-0.431335075079018
-0.632101911539204,-0.426479604370104
-0.618693833501708,-0.414127336421804
-0.601199062269806,-0.396318399542015
-0.580467757642248,-0.373734676949859
-0.55628032939219,-0.344487394537682
-0.527137014277188,-0.304722770967385
-0.490880644264421,-0.250985890701905
-0.445783693701444,-0.182981361676322
-0.391421500642915,-0.104891876330739
-0.328835593774487,-0.0242254447705184
-0.260055495174551,0.0512806025310803
-0.187503051614529,0.116961393339702
-0.113728363114166,0.172903179484052
-0.041451557912446,0.223171266957067
0.0264736259897841,0.27318328176293
0.0874996558592688,0.326822685553063
0.140207628490554,0.384891902418586
0.185134917235503,0.445542170655021
0.225073962141874,0.506071494498251
0.264471299486674,0.564804191028343
0.307994667469919,0.621976964147316
0.358812689638393,0.679343217929449
0.417329252699067,0.738982680338036
0.480843263355899,0.802000434872024
0.544063233611897,0.867319771869049
0.600105870057454,0.930356930966866
0.641765022179296,0.981856489553597
0.663088819837927,1.00822194214834
0.661242529290751,0.994859930760481
0.638290905941663,0.934489672918863
0.602174597928736,0.816204686412102
0.56600986552092,0.673376766625487
0.545182978538929,0.539377708944308
0.552772051032269,0.447579308753853
0.59517826236712,0.40139806847978
0.664390072617473,0.419326601262753
0.757531299601811,0.492105595656538
0.866385217285868,0.599342789585916
0.982735099635383,0.717736659188218
1.09836422061609,0.828290702745146
1.20505585419373,0.920324954138591
1.3032543334804,0.991949905039438
1.39699856231938,1.04788639892566
1.485460348474,1.09591914834243
1.56587295266531,1.14328889944253
1.63436325728501,1.19427107555802
1.68778631744058,1.24981666092411
1.7258804197923,1.309128420214
1.75278198925749,1.37183676500721
1.77710172339024,1.43909514658613
1.81027429556458,1.51288437282596
1.86335056207749,1.59412069654749
1.95917658644591,1.68053240798337
2.08613981471406,1.76477807927973
2.1969772688779,1.83304868046724
2.24442597093341,1.86486996651356
2.17431041784802,1.80559498872097
1.97912387817788,1.63987485130633
1.68160653130203,1.38586674821433
1.30449855659952,1.06172787338963
0.870540133449401,0.685615420776932
0.40247144123071,0.275686584320912
-0.0769673406775033,-0.149901442033748
-0.545036032896195,-0.572991464342363
-0.978994456046316,-0.975426288660253
-1.35610243074882,-1.33904872104273
-1.65361977762467,-1.64570156754512
-1.84880631729482,-1.87722763422274
-1.91892187038021,-2.0154697271309
-1.90797247754097,-2.07673578462811
-1.85318950537109,-2.09774667938506
-1.77303717992489,-2.09139402176905
-1.68087551707,-2.06897824622658
-1.58643551927683,-2.03918471417915
-1.49735205202243,-2.00731679340517
-1.41958834034867,-1.97516329640047
-1.35669113527164,-1.9415095181423
-1.30876534270855,-1.90310885509115
-1.27224238902407,-1.85599350066491
-1.24094625473038,-1.79705365254584
-1.20812432388496,-1.72560561211986
-1.1685846866956,-1.64429441858195
-1.12014563164818,-1.55865446166335
-1.06406671470405,-1.47530654106081
-1.00456826558119,-1.39966332635065
-0.947710506274705,-1.33437421291312
-0.899899940719823,-1.27926670175247
-0.866354773942679,-1.23259963577794
-0.849983345956898,-1.19268712591412
-0.851028034636176,-1.15888150570301
-0.867419543288656,-1.13155093489447
-0.895447410160605,-1.11150165924693
-0.930406311180231,-1.09952492827766
-0.967131013809729,-1.09625648524264
-1.00044705157773,-1.102025437927
-1.0255481125684,-1.11645396966989
-1.0383401262801,-1.13799429311357
-1.03585100959487,-1.16376118986273
-1.0167564605564,-1.18983127645811
-0.981901864139554,-1.21192456384311
-0.934537860902909,-1.22625084085122
-0.879947941913324,-1.23025487753844
-0.824267395659512,-1.22295241686696
-0.772594663213424,-1.20457156722216
-0.726926779496984,-1.17540345034478
-0.684735975144857,-1.13407709769929
-0.638846752370281,-1.04382649958351
-0.558832473799727,-0.896525155555062
-0.444533498144897,-0.704541029991891
-0.304695481056246,-0.480242087271932
-0.14806407818423,-0.235996291773123
0.0166150548206944,0.0158283921265987
0.180596262308072,0.262864000049294
0.335133888627447,0.492742567617025
0.471482278128364,0.693096130451854
0.580895775160366,0.851556724175844
0.654628724072998,0.955756384411057
0.694241413419283,1.00986313342529
0.712737249286615,1.0234555331091
0.721572992367027,1.02043007891736
0.730532548774034,1.02132144783741
0.746794984409316,1.03943796231253
0.774595545131548,1.07972601498051
0.815086451562091,1.13956765601
0.866469681728931,1.21095996321476
0.924623641022785,1.28376703184147
0.984231432686886,1.34936604263159
1.04011723848795,1.40350984917922
1.08838228321722,1.44731207683053
1.12705609880828,1.48604315304785
1.15618455904842,1.52643824383519
1.17744356693711,1.5738453394841
1.19351248287329,1.63046014695999
1.20752681892223,1.69521195698707
1.22282633774897,1.76499111744108
1.24293671777572,1.83636681902727
1.27149613045497,1.90701984853306
1.31184877372449,1.97655330458936
1.36622977235852,2.04662657082909
1.43469259322425,2.12029623053667
1.51410208094211,2.20034961536928
1.59765280502753,2.2867255034598
1.67541421007652,2.37388578205201
1.73618713022699,2.44967222271775
1.77046725773285,2.49703973881875
1.77379114344748,2.49894753635731
1.7493822360989,2.46205746529805
1.7087871822537,2.35665735750793
1.66920719505056,2.19065237106845
1.64703692197083,1.97194766406112
1.64910349264381,1.70844839456744
1.66537159163837,1.4080597206689
1.60218119282364,1.07868680044702
1.42610640566726,0.728234791983298
1.15739184410098,0.364608853359228
0.816282122056512,-0.00428585734368428
0.423021853465601,-0.370544182043936
-0.00214434774002545,-0.726260962660026
-0.438971867628634,-1.06353104111045
-0.867216092268492,-1.37444925931371
-1.26663240772787,-1.6511104591883
-1.61697620007503,-1.88560948265273
-1.89800285537825,-2.07004117162548
-2.08946775970579,-2.19650036802505
-2.17112629912592,-2.25708191376995
-2.18430717902127,-2.27392586943971
-2.14586815343907,-2.2365122367356
-2.07644641563774,-2.16224215088035
-1.99207495438062,-2.06590057377018
-1.90340968214345,-1.95895538559876
-1.81646237165306,-1.85032068122359
-1.73418815154528,-1.74802028359269
-1.65818808082004,-1.66052875639256
-1.58989083333947,-1.59668754248173
-1.53079994954417,-1.56386184932015
-1.48176653456509,-1.56486940134244
-1.44172221999726,-1.59488383752982
-1.40661749419564,-1.63981617098006
-1.36924658616925,-1.67736872589379
-1.32029534246421,-1.63631666222546
-1.23841595660887,-1.52522091181083
-1.12560790355558,-1.36217213553545
-0.993574632685959,-1.16526099428487
-0.854019593381605,-0.95257814894465
-0.718646235024127,-0.742214260400338
-0.599158006995131,-0.552259989537485
-0.507258358676222,-0.400805997241644
-0.446268998930055,-0.305942944398365
-0.425550804724841,-0.261065374085546
-0.436703141952593,-0.268535674710378
-0.466335433368937,-0.310199395301335
-0.500250377491066,-0.366586767860389
-0.527025172616246,-0.420293784033698
-0.540047825195813,-0.458318381881712
-0.537652004047104,-0.473416078980004
-0.521650050707874,-0.464484474473069
-0.49512319392671,-0.435940864427985
-0.460508325752754,-0.395936391248708
-0.418696378863079,-0.353421067948524
-0.369230131115003,-0.314792189672516
-0.311166740362403,-0.281548207430995
-0.244045993899203,-0.250184638064182
-0.168597524026638,-0.214452951864619
-0.0870112494260508,-0.168815830659097
-0.00267126227099099,-0.111292614104815
0.0806042547908821,-0.0442782073205723
0.159500126382873,0.0268789228879701
0.231862896104241,0.0964593707398234
0.296850922760742,0.160450047982336
0.354711346684817,0.216968514119029
0.406419834366001,0.265200410577735
0.453276333814452,0.304169295893133
0.496512471148696,0.332688240920883
0.537056376059404,0.350687815340473
0.575546665315344,0.360803679510973
0.61250231898384,0.368766752995017
0.64848982669471,0.381941103195486
0.684202474394012,0.406592331057785
0.720425191696223,0.445305227132283
0.757886383585949,0.495951104094127
0.797053733617481,0.552826892800171
0.837972056355556,0.609526885098406
0.880198538940156,0.662245454316581
0.922809675851066,0.711861291954097
0.964461014483477,0.763555078808719
1.00358864842894,0.823894063767263
1.03886204517307,0.896779634814615
1.06979196665649,0.9804639418568
1.09717075302796,1.06734185849819
1.1230889683069,1.14668412256837
1.15054318430612,1.20890093216142
1.18275862082913,1.24922502993482
1.22226898879667,1.26918300294062
1.26985696882341,1.27553479995426
1.32374809261213,1.27763213465506
1.37962259477849,1.28459601067341
1.43179652162189,1.30338345803665
1.47543808515368,1.33825492936639
1.50914612672266,1.39154550923508
1.53679294437934,1.4649109901744
1.56749590548142,1.57900059122375
1.61314604717323,1.7309714851946
1.70061544692305,1.89468015488822
1.82598731829037,2.0439830831059
1.95632159463324,2.1527367526489
2.05867820930973,2.19479764631851
2.10011709567787,2.16316508070288
2.05010688163432,2.07291211210706
1.90957276997487,1.93100583290765
1.69275955640633,1.74441333548125
1.41391203663554,1.52010171220447
1.08727500636929,1.2650380554539
0.727093261314425,0.986189457606151
0.347611597177746,0.690523011037824
-0.0369251903339254,0.385005808125519
-0.412272305513772,0.0766049412458398
-0.764184952654975,-0.227712497224612
-1.07841833605072,-0.520979414909235
-1.34072765999418,-0.796228719431427
-1.53686812877855,-1.04649331841458
-1.65259494669701,-1.26480611948211
-1.70292845215509,-1.44420003025739
-1.72304931001683,-1.57770795836384
-1.70925893873125,-1.65836281142484
-1.66133445207209,-1.69518935200206
-1.5848351286541,-1.67519113189159
-1.49050999240762,-1.61589991980474
-1.39167305769729,-1.53915925937433
-1.3008714025694,-1.46346366641106
-1.2270701520825,-1.39969386091566
-1.1741437009886,-1.35057388162181
-1.14082699853595,-1.31263255409421
-1.12176514587945,-1.27932584809264
-1.10918086497955,-1.24441476308845
-1.09483623042854,-1.20478161005407
-1.07204895749269,-1.16172775395837
-1.03740245116208,-1.12016745190171
-0.991666787114302,-1.08612226252797
-0.939569860451646,-1.06378373706491
-0.888400447721284,-1.05352624149683
-0.845776640186356,-1.05167178263882
-0.817174328518671,-1.05194925658051
-0.803997065183591,-1.04791855780971
-0.80297297235369,-1.03542371382151
-0.807267180723386,-1.01421648073167
-0.808919823322386,-0.988010332743216
-0.801528267419046,-0.962654590356083
-0.782029702967412,-0.943061977274993
-0.751024059654191,-0.930359273859262
-0.711804035161255,-0.920695697712524
-0.668681968248182,-0.906286062779629
-0.625266943632403,-0.878194130808175
-0.583209344089838,-0.829611022291239
-0.541727003250118,-0.758287700271409
-0.498010029795719,-0.667380194181568
-0.44837106627852,-0.564775983032258
-0.389764678315999,-0.461314977595024
-0.321120072406697,-0.368208013549145
-0.243970661382492,-0.294058170606991
-0.162176664674615,-0.242344410041063
-0.0809033609477189,-0.210339539360142
-0.00518011200135322,-0.189885502901296
0.0615911174778705,-0.16977163069881
0.118687843944041,-0.139069991833132
0.168167953769985,-0.0905261055242826
0.213872269985138,-0.0228999017552556
0.259758321879446,0.0587263227825442
0.308332002131917,0.144970493329909
0.359855340186419,0.225726052359259
0.41260155193296,0.293683903688769
0.463915784016874,0.346270571875219
0.51150828751223,0.385443913821091
0.554419220050032,0.415900181130288
0.593326921008145,0.442760115463633
0.630164239245589,0.469691188475982
0.667300051227995,0.498093950431472
0.706691928980428,0.527547163100808
0.749306295517959,0.557093850239781
0.794890641080664,0.586502756986176
0.842081503248016,0.616834582410341
0.888826924839892,0.650264392662917
0.933064732669761,0.689467376562875
0.973494564885096,0.736794709936655
1.01018423081029,0.793407714023302
1.04474924514127,0.858699785849198
1.07997431042863,0.930342653094816
1.11895314384609,1.00493713106683
1.16398982718642,1.07889147306453
1.21556415061795,1.14912670534609
1.27166645443557,1.21342807259603
1.32780948015414,1.27054995210475
1.37796596217371,1.32037945587922
1.41644152317134,1.36433157536986
1.44025522466128,1.40574866946121
1.45116355488144,1.44988130925776
1.4563483240708,1.50323165574831
1.46714667826894,1.57227322434552
1.49584927483893,1.68023534425506
1.55120810666509,1.8213556992184
1.63373608180234,1.96280354315236
1.73219232085563,2.07174812997374
1.82276461133774,2.11535871359936
1.76386570915624,2.05799433121535
1.59978134301587,1.89813813011537
1.34943002352277,1.65414552937747
1.03173026128313,1.34437194807972
0.665600566903094,0.987172805300166
0.269959450988835,0.600903520116873
-0.136274575853483,0.203919511607898
-0.534183003017697,-0.185423801148701
-0.904847319897643,-0.548770999074865
-1.22934901588716,-0.867766663092537
-1.48876958038007,-1.12405537412366
-1.66419050277023,-1.29928171309017
-1.73669327245146,-1.37509026091401
-1.74635308712833,-1.38828602399153
-1.70180010473294,-1.34635171307408
-1.62225364306894,-1.27125500422299
-1.52481365886189,-1.18302159006445
-1.42360259500105,-1.09700185192124
-1.32934619402752,-1.02226566729324
-1.24904671942367,-0.961613932209687
-1.1857706184873,-0.913209601733676
-1.13883460674557,-0.87322287708527
-1.10460584319846,-0.838496281629838
-1.07783461167372,-0.808142203332054
-1.05317307960863,-0.783368637715337
-1.02644009869712,-0.765813683184131
-0.995297649168648,-0.755638121974739
-0.95927139041788,-0.750638295297989
-0.919331389145214,-0.746713902718598
-0.877389827952074,-0.739145908724449
-0.836010166737737,-0.724007117236261
-0.798388541968187,-0.699412167906922
-0.768374623536231,-0.666572258260658
-0.750139195833507,-0.630398512445216
-0.74724533124863,-0.598957899289432
-0.761321175822551,-0.5811992695299
-0.790990209170159,-0.583443092093732
-0.831814170566546,-0.606286235368521
-0.877549728767199,-0.643534458973981
-0.922222120127954,-0.68365181763143
-0.961928115638611,-0.713141314220103
-0.995366389426736,-0.720680489830149
-1.02283768616039,-0.700516152350726
-1.0443730391273,-0.653801757943826
-1.05814786806684,-0.587554075866468
-1.06012410346696,-0.512122877702007
-1.04510626595089,-0.438468546121452
-1.0086247284168,-0.375968218980507
-0.948746344746144,-0.330795008163761
-0.866749855837106,-0.304827356275206
-0.767858478019591,-0.295313295864795
-0.660462743112831,-0.295614636853815
-0.552953182936056,-0.297160978170377
-0.453720329308499,-0.292301120830445
-0.365237459417213,-0.277108678728388
-0.291340244640226,-0.252801356857707
-0.232200212727622,-0.224850115442314
-0.18631451531786,-0.200034331233675
-0.151165782647791,-0.182900140985409
-0.123681922802656,-0.173533173720444
-0.100420275108631,-0.167904377401903
-0.0776076642749791,-0.160547597605662
-0.0512913266760716,-0.147905157759463
-0.017748933406102,-0.130333072405637
0.0259031308571938,-0.111707755716349
0.0810599880727689,-0.0971083257959682
0.147099351800823,-0.0901171110933893
0.221184598098611,-0.0912525230432809
0.298623266542725,-0.0981409767383449
0.373826961354379,-0.107019976986159
0.441654746755816,-0.114599672949726
0.498793139923657,-0.119265459831748
0.544846941997364,-0.120997566913354
0.582862084334985,-0.120121350870147
0.619047273401448,-0.115754571472352
0.661580676107101,-0.105065340931757
0.718638692445896,-0.0839686847751044
0.802547331172805,-0.0489790693216944
0.909332342406448,0.000823054951435746
1.03051148137518,0.0628435375596053
1.15760250330737,0.131480151150518
1.28212316343136,0.199626365608775
1.39559121697552,0.260494938087714
1.4895244191682,0.309581688382028
1.55983487008843,0.346947532542867
1.60359923177929,0.37954947243974
1.62707785785396,0.465920992453347
1.64132714268579,0.62201393967725
1.65966215741154,0.833107298648488
