IR_PPG,Red_PPG
-1.80471011592355,-1.7863057079078
-1.73569775472544,-1.70557745932982
-1.669689179024,-1.63220224912349
-1.61467968512478,-1.57322067978356
-1.57076679648121,-1.527763225601
-1.53177106981122,-1.48878692594771
-1.48770977632444,-1.44566358439877
-1.41212449642077,-1.38714805399576
-1.30875261357874,-1.29398354563121
-1.18359029296824,-1.1746822921607
-1.04263369975914,-1.03595340947848
-0.891878999121322,-0.884506013478845
-0.73732235622467,-0.727049220056057
-0.584959936239064,-0.570292145104392
-0.440787904334383,-0.420943904518121
-0.310802425680507,-0.28571361419152
-0.200999665447318,-0.17131039001886
-0.117375788804696,-0.087261522255925
-0.0674320309929814,-0.030121702153912
-0.0356487264744642,0.00885464227082717
-0.0155696460250018,0.0342758888012637
-0.00114119855787007,0.0506929165172367
0.0127142161599399,0.062613327007987
0.029831111977917,0.0744888108149345
0.0527160267786968,0.0903932203303451
0.0825956031836749,0.113525824117021
0.119586376340097,0.145814443767418
0.162919349428272,0.18776933277631
0.21112971763046,0.238572535283491
0.262197157491359,0.296233001148729
0.313711086013732,0.357688374789449
0.363146264829496,0.419023222886754
0.408253836575391,0.47603261950942
0.447484503416388,0.525045192013006
0.480298403842883,0.563686744233195
0.507201533900829,0.591320459598332
0.529447242712743,0.609016057945082
0.548531451135403,0.619036771969028
0.565723371274234,0.624075562808308
0.581822787717432,0.626614206111769
0.597208111102051,0.628635483887926
0.612099699245026,0.63164934122192
0.62684439598831,0.636825782861914
0.642001442186335,0.645023673698782
0.65816378156981,0.656664425224969
0.675675388293024,0.671593253207421
0.694451676469831,0.689133047871196
0.713992349691056,0.708365117540154
0.733567089690096,0.728439961241646
0.752481083768852,0.748703117540328
0.770287367732447,0.768604401247802
0.786834327552158,0.787532842308702
0.802114451471073,0.804706642439423
0.815996143596217,0.819140812469097
0.828022217042701,0.82970743869071
0.837445750384591,0.835393316356548
0.843561228356018,0.835813555737909
0.846260548143816,0.831812010578558
0.846618984027388,0.8258350305271
0.847210477628424,0.821801538694121
0.851808492986709,0.824264133092734
0.864192420770289,0.836765831571676
0.886049924713164,0.859581597864997
0.914464153488767,0.887426786431237
0.93995269371563,0.908079907390221
0.946160523274521,0.902955793977845
0.889270979912347,0.827927989250626
0.735129474534415,0.65838781637081
0.503417092740104,0.414128916091079
0.213814920128792,0.114944929164114
-0.113995957700143,-0.219370503657403
-0.460334455147321,-0.569023741620789
-0.805519486613364,-0.914221143973364
-1.12986996649889,-1.23516906996244
-1.41370480920453,-1.51207387883535
-1.6373429291309,-1.7251419298394
-1.78110324067862,-1.85457958222191
-1.83259599598776,-1.89086183830732
-1.81488714611965,-1.86340325263511
-1.75701373172122,-1.79471461558655
-1.67602880492734,-1.70727198216012
-1.58832441067578,-1.61850952170095
-1.51029259390427,-1.53869293811055
-1.45003470089343,-1.47082182972796
-1.40030656454844,-1.41187946114865
-1.35293902225406,-1.35474484480653
-1.29121421037579,-1.29041297197726
-1.20095712904118,-1.19854817542745
-1.09004499075346,-1.08652655930953
-0.963802473084692,-0.95937980345273
-0.827554253606935,-0.82213958768632
-0.686625009892249,-0.679837591839554
-0.546339419512693,-0.537505495741688
-0.412022160040327,-0.400174979221981
-0.288997909047211,-0.272877722109687
-0.182591344105404,-0.160645404234066
-0.0981271427869666,-0.0711661761432865
-0.0439015064360933,-0.00417856211795521
-0.00777081247838889,0.0463051432022435
0.0159461894791876,0.083563323929963
0.0328563102923137,0.111114920176613
0.0478451646163722,0.132724319349896
0.064744733633539,0.152327499007384
0.0861626382710509,0.17361006292942
0.113386070831083,0.199300258105819
0.146383028503674,0.230510087773115
0.183960932466875,0.266494268600304
0.22412025869875,0.305030100618677
0.264573845216667,0.343294098135428
