IR_PPG,Red_PPG
-1.02888647442315,-1.48039676839579
-0.979268412681153,-1.44561503203994
-0.920820383515513,-1.38191123038213
-0.857469545646529,-1.29778613471607
-0.792839112466001,-1.20476492760003
-0.730062292898656,-1.11478723462917
-0.671582059278534,-1.03719896502128
-0.618756214189781,-0.976252996981122
-0.571458619613343,-0.930128182199798
-0.528048650653683,-0.892017509971061
-0.48590022985767,-0.852895317936658
-0.442347199088719,-0.804768703879695
-0.395601074394781,-0.74310860257352
-0.345211094067496,-0.667711356409194
-0.291965293704048,-0.581955002594862
-0.237374504755294,-0.490968380498685
-0.182923093763545,-0.399604914738794
-0.129387303916456,-0.311068378656027
-0.0765842761933583,-0.226512867615031
-0.0236328148615695,-0.145400641902576
0.0305143940972671,-0.0661132068326137
0.086594542747256,0.0135741065481413
0.144847431730345,0.0960532848698382
0.205128521047408,0.183244044563023
0.267133565538999,0.275880324642799
0.330544963750062,0.373094845663192
0.395094308095493,0.472706318424557
0.460636130690874,0.572228003316501
0.527209652971929,0.669918272553442
0.594973407858613,0.765047845284804
0.663984385461702,0.857161132409083
0.733937332736543,0.944987299824653
0.804023706035786,1.02609197618181
0.873017217303835,1.09787862564563
0.939646268894823,1.15934969056103
1.0031683421283,1.21234544797114
1.06384946713033,1.26145904714398
1.12302303387335,1.31270723472248
1.18259522843534,1.37162146603507
1.24413681522904,1.44140683023592
1.30793269682924,1.52160411052119
1.37247746486858,1.60769293023024
1.43478448595293,1.69204085694604
1.4914995032421,1.7662444576232
1.5404089247246,1.8242744478714
1.58175228679991,1.86528391585004
1.61880028898077,1.89470718087077
1.65732424333491,1.92269586176229
1.7039030879016,1.9601681456057
1.76346270553523,2.01406891526057
1.83677311309316,2.08374727977391
1.91871334646855,2.15970014231018
1.99795259703148,2.22503545106038
2.05831936339268,2.25922353776281
2.08166652474776,2.24305799999569
2.05159768974275,2.16335132246093
1.95488237140197,2.01218850434619
1.79734581899016,1.81077220257697
1.59040286191835,1.57082694899144
1.34546832959758,1.30407727542775
1.0739570514389,1.02224771372407
0.787283856853344,0.737062795718552
0.496863575251953,0.460247053249372
0.214111036045767,0.203525018154686
-0.0495589313541739,-0.0213787777273429
-0.282731497536828,-0.198645992638712
-0.473991833091156,-0.332251271488567
-0.607696387001735,-0.431160327195874
-0.703312095923817,-0.500287580922421
-0.781534693293179,-0.548019051748192
-0.851887567328066,-0.584977030018081
-0.92237060904425,-0.621863851833053
-0.998446776918567,-0.667196374654062
-1.08257873408782,-0.725511525875487
-1.17410552950368,-0.796383971439791
-1.26934678649973,-0.874498535357887
-1.36212644647195,-0.951001244785838
-1.44491663383413,-1.01613510601408
-1.51048495487645,-1.06242149306841
-1.55366550150759,-1.08700236886569
-1.57280049393735,-1.09211634082949
-1.57040718896268,-1.08374505486636
-1.55275887997446,-1.0693422057903
-1.52837370454943,-1.05583830528154
-1.50586177608747,-1.04863581505581
-1.49187017661452,-1.05145069004139
-1.48979999847791,-1.06646534442701
-1.49964843965409,-1.09444913911366
-1.5188639493464,-1.13486529901229
-1.54370890317433,-1.18613665475969
-1.57049921103274,-1.24615165851147
-1.59625840349967,-1.31283204436951
-1.61867074851797,-1.38433575545561
-1.63563226974017,-1.45870847150529
-1.64493321162352,-1.53342658422107
-1.64436037238688,-1.60529100213287
-1.63207125882933,-1.67054888068407
-1.60693524313443,-1.72496333478838
-1.56869760501975,-1.76390936144422
-1.51802672390216,-1.78287421878306
-1.45650282636189,-1.77853973422891
-1.38651969323396,-1.75013482941048
-1.31104455626803,-1.70042662320337
-1.2332344115418,-1.63569687564187
-1.15597010194823,-1.56434452808901
-1.08136376551314,-1.4943332188809
-1.01028033576082,-1.43050847898589
-0.942016924425427,-1.37312813044572
-0.874407327974123,-1.31828586892878
-0.804479582381483,-1.25984134802166
-0.729490344890941,-1.19189278828004
-0.647995464154822,-1.11089192697967
-0.56055301586592,-1.01677980117564
-0.469675305853147,-0.912809009927345
-0.378937861529783,-0.804128064172718
-0.291598205569592,-0.695739963819646
-0.209366812642025,-0.59074455912783
-0.131923893786876,-0.489622296671645
-0.0573766160482066,-0.390846146505555
0.0166300123644102,-0.292386505869072
0.0917662862361417,-0.193221804168458
0.168437221484797,-0.0941071629919492
0.245930718085671,0.00271936613863564
0.322977341373807,0.0947117025746312
0.398327128051069,0.180481847236856
0.471153240647758,0.260889964705118
0.541240010874546,0.339169581881447
0.608972175764439,0.419817542452585
0.675180275527956,0.506633804386513
0.740910660697516,0.600779202755113
0.80715604433218,0.699764941266255
0.874590551921748,0.797880164732047
0.943449350172345,0.888024984195229
1.0136474287647,0.964538987791769
1.08506346079666,1.02602269378476
1.15789484335107,1.07673075342299
1.23294898681625,1.1258182731897
1.31155433823429,1.18477542853967
1.39489693050091,1.26382298400346
1.48305923268021,1.36824848122735
1.57437979598738,1.49596408198946
1.66562109609986,1.63746824376006
1.75294282426204,1.77855724511228
1.83328132256761,1.90504063859063
1.90560676973754,2.00781851209265
1.97163691507412,2.08635302309968
2.03582040038508,2.14924417586729
2.10451968099006,2.21177075050568
2.18438269956241,2.2910761601825
2.28007479473781,2.40019124686483
2.39180009586177,2.54244336552529
2.51333264601723,2.70800914668502
2.6314190655677,2.87414183960934
2.72715706811514,3.00951936906172
2.77931550133859,3.0816771450927
2.76879647700099,3.06533959496424
2.69202157111276,2.95064993408527
2.54987560288096,2.76022535223964
2.35306599047754,2.51215286031644
2.11230015207443,2.22083903400273
1.83828550584359,1.90069044898556
1.54172946995695,1.56611368095197
1.23333946258647,1.23151530558901
0.923822901904081,0.911301898583733
0.623887206081738,0.619880035623183
0.344239793291382,0.371656292394408
0.0955880817049595,0.186084116769117
-0.111360510505586,0.0436943431648648
-0.261329452274069,-0.075500351809094
-0.385910550309261,-0.180391779395719
-0.508947582203985,-0.280850866029885
-0.636483908314915,-0.386020967781349
-0.774291899217574,-0.502409379628724
-0.918131422303901,-0.632541887551488
-1.06379470884163,-0.774486927047291
-1.2070739900985,-0.922057595533841
-1.34376149734225,-1.06569216169751
-1.46605927227171,-1.1943192371486
-1.56568316928375,-1.29812146617499
-1.63743340598177,-1.37130036216905
-1.67933407045273,-1.41364128366932
-1.69322858117817,-1.43025892221313
-1.68446111216522,-1.42985320142139
-1.66067300289075,-1.42223781088718
-1.63004861276825,-1.4157555470283
-1.59959452788552,-1.41515566161355
