IR_PPG,Red_PPG
-1.1664847628291,-1.10509174916314
-1.1979225686334,-1.10324321377151
-1.2094898907841,-1.08720893342764
-1.19959448225884,-1.06141159516864
-1.17021638221783,-1.02987577948223
-1.12695072573892,-0.996035845310522
-1.07804789279363,-0.962939037531298
-1.03265754368754,-0.933582345102349
-0.998731646028317,-0.910904005634897
-0.981186514555978,-0.897091778234908
-0.980837637091463,-0.892418834061585
-0.994304774885431,-0.894322383742424
-1.01478536859644,-0.897435691037244
-1.03350229478904,-0.894774918489742
-1.04162686340399,-0.879680704379204
-1.03234692195574,-0.847801317713624
-1.00252141500782,-0.798436180659467
-0.953306662423353,-0.734771480745163
-0.889466190213177,-0.66284190788533
-0.817651760460398,-0.5894883332991
-0.744373430236674,-0.520062069527445
-0.67439740616543,-0.456833079692226
-0.609995031725824,-0.398771618037018
-0.551057748497511,-0.342716409871123
-0.49579875800389,-0.285279693146272
-0.441683357636256,-0.224555320963151
-0.38631397876001,-0.160946432515767
-0.328081859157388,-0.0969627353553598
-0.266436097771469,-0.0362376933837891
-0.201738740226177,0.017858851104849
-0.134887629093529,0.0636116434596798
-0.0669748915312113,0.101887706536309
0.000908826594374595,0.136159700210009
0.0678061674037198,0.171508663942287
0.13304508810734,0.213015816993197
0.196365013672726,0.264277536649432
0.257904551061076,0.326615214749497
0.318030834651888,0.399051029257861
0.377157227788908,0.478744491254829
0.435741886792878,0.561648334201492
0.494500829603474,0.643444744032393
0.55465633477854,0.720863490504149
0.617962000801118,0.793071745128886
0.686331169068152,0.8623387212106
0.761098396811534,0.93322792332094
0.842198105038739,1.01039515391337
0.92770621168393,1.09611742836695
1.01411822995752,1.18897187913345
1.09742455446896,1.2843110134908
1.17460577784626,1.37610486463978
1.24484140163165,1.45920551678922
1.30979510482836,1.5311497413929
1.37283936151448,1.59283533376934
1.437631013469,1.64776144358902
1.50664563118064,1.7001726749057
1.58010300681234,1.75305325113469
1.65542185342873,1.80685176785515
1.72713938014292,1.85907065740208
1.78719371902946,1.90421460240136
1.82555623919988,1.93368680694195
1.83128445033115,1.93582271377993
1.79402415206542,1.89673463610519
1.70790164174382,1.79766472629164
1.56307445200531,1.62385656220138
1.37110990479503,1.3925407786013
1.14357532205809,1.12094801025832
0.892038025739629,0.826308891939346
0.628065337784761,0.525854058411287
0.363224580138615,0.23681414444105
0.109083074746314,-0.0235802152044541
-0.122791856447015,-0.238098385758317
-0.320832891496249,-0.389509732453632
-0.473472708456263,-0.478231248699521
-0.576862044002627,-0.539179534529409
-0.661933232188799,-0.593740310940772
-0.741425438718224,-0.659516173927737
-0.825157336927928,-0.745912298901269
-0.917687754007065,-0.852225423077007
-1.01748294786644,-0.968717536396135
-1.11774543771203,-1.08022863576358
-1.2086141343474,-1.17115545863126
-1.28013220142911,-1.23025717811009
-1.32519573854788,-1.25373705819639
-1.34162441918692,-1.24560721083008
-1.33268923651971,-1.21551674039351
-1.30598740152626,-1.17535677777179
-1.27122541698942,-1.13621456975691
-1.23783405968645,-1.10654772602772
-1.21317196257906,-1.09150927768877
-1.20156748322989,-1.09291590200812
-1.20404206784529,-1.10953307320859
-1.21850168388542,-1.1376998410216
