IR_PPG,Red_PPG
-1.622458854507,-1.63045361407371
-1.60005052554419,-1.60850217309859
-1.55215757159527,-1.55630803502058
-1.4755850373529,-1.46846696693344
-1.37723383702446,-1.35439252136933
-1.26400488481731,-1.22349825086041
-1.14279909493884,-1.08519770793884
-1.02051738159642,-0.948904445136773
-0.904060658997432,-0.824032014986376
-0.800329841349243,-0.719993970019804
-0.71622584285923,-0.638404424529715
-0.653871418924301,-0.574433161498495
-0.606478256395601,-0.52253383960735
-0.568713000906619,-0.476333343918264
-0.534745327895292,-0.430133691825723
-0.499462516343261,-0.38004144454112
-0.459522728798789,-0.324633137057703
-0.41399158818463,-0.26506250656536
-0.364310585072089,-0.204528235750515
-0.313541846262109,-0.147170074933284
-0.265124740698689,-0.0966977276851885
-0.221582524178082,-0.0551973334319188
-0.183629125202825,-0.0224867129017206
-0.149971079179525,0.00382899586956404
-0.117850010636599,0.027675853978013
-0.0840985355416064,0.0534396603721118
-0.046282152931636,0.0848165831121155
-0.00347981653101791,0.123890837744254
0.0435521070238501,0.170681995729807
0.0927889683527413,0.223288903923429
0.141649986646252,0.278569171018453
0.187703782739777,0.333094257838744
0.229175264827122,0.38403567255682
0.265210261269059,0.429714941434333
0.295928571849502,0.469724112306112
0.322296549614816,0.504697077756286
0.345846065690781,0.535906383631993
0.368289392769219,0.564846411937399
0.391109511732368,0.592881743342842
0.415226085658741,0.620963624409637
0.440830254307055,0.649409559973859
0.46742681856633,0.677806362466493
0.494050334709096,0.70515043028675
0.519589474759385,0.73027321143636
0.543161762023613,0.752424132753654
0.564471882575997,0.77174549343547
0.584036496366711,0.789404948482508
0.6031269678437,0.807317469918874
0.623358107844123,0.827554213616078
0.646033333966467,0.85163164397095
0.671519762656672,0.879909162400633
0.698950546054054,0.911294789863996
0.726425145304741,0.943371769192998
0.75166319347865,0.972957917789663
0.77285307660703,0.997004538592876
0.789331599022048,1.01360118739456
0.801802592189383,1.02271129032928
0.812004103201313,1.02625250463253
0.821956445975715,1.02736250167539
0.833091269962944,1.02910031634384
0.845636027020625,1.03318658807514
0.858563298636579,1.03942317610572
0.870188955202591,1.04610274459182
0.879187095224086,1.05122668385722
0.885545619776986,1.05397604526637
0.890982154763303,1.05578533637233
0.898607626228091,1.06053651134823
0.91198178396274,1.07369230056909
0.933892540500715,1.10048804097534
0.96513205411826,1.14354443794751
1.00341419213781,1.20048949435566
1.04260056065109,1.26239399772317
1.07257734539682,1.31387358967993
1.08021217661984,1.33536511811911
1.05637029029104,1.30216925319471
0.988680463743931,1.20893610096292
0.882896445637427,1.06519732523589
0.744771984630452,0.880484589825755
0.580060829381929,0.664329558544654
0.394516728550778,0.426263895204727
0.193893430795921,0.175819263618114
-0.0160553152237192,-0.0774726724030463
-0.229575760849222,-0.324080249046614
-0.440914157421665,-0.55447180250045
-0.644316756282127,-0.759115668952416
-0.834029808771686,-0.928480184590372
-1.00429956623142,-1.05303368560218
-1.14937228000241,-1.13181449643073
-1.26349420142573,-1.20717970780448
-1.34350830023431,-1.28324873979173
-1.41873559208184,-1.36064291992865
-1.4882835852912,-1.43751465793788
-1.55096491144833,-1.51082718195555
-1.60593293845729,-1.5773789551564
-1.65272304214021,-1.63436609394739
-1.69088783848098,-1.6795546442021
-1.71957319811718,-1.7112122953998
-1.7372614725751,-1.72788963640802
-1.74170657441574,-1.72811378745153
-1.73003340573909,-1.71012601591314
-1.69908487476539,-1.67188145223798
-1.64317637536604,-1.60766635525554
-1.56233992154464,-1.51899386060524
-1.46246643342961,-1.41179116104362
-1.34944683114935,-1.29198544932721
-1.22917203483225,-1.16550391821254
-1.10753296460673,-1.03827376045614
-0.99042054060117,-0.916222168814544
-0.883725682943987,-0.805276336044288
-0.79333931176358,-0.711363454901902
-0.721490303028199,-0.637304884284435
-0.664445105691997,-0.577050538491327
-0.618473900028283,-0.525481689447478
-0.579275918586561,-0.477704105115593
-0.542813992965781,-0.430282111897175
-0.505927040747557,-0.381686851505744
-0.466714482067946,-0.332015433771498
-0.424660686742552,-0.282302992131564
-0.380443704769736,-0.233766937881215
-0.335457200659266,-0.187213603699098
-0.291212375340134,-0.142747204737254
-0.248831953734167,-0.0998441244434597
-0.20877596700399,-0.0577365113303375
-0.17083930736713,-0.0159127992171311
-0.134370505769693,0.0255274274512868
-0.0985704157379028,0.0658722124809479
-0.0627053280795985,0.10418828867899
-0.0261748980117816,0.139927546570208
0.0114795532488024,0.173416903057831
0.0504994612022085,0.205916491033752
0.0907202625635948,0.239146175041385
0.131353303666287,0.27447610931209
0.170924269523279,0.312176250718077
0.207548020504001,0.351114268544479
0.239557153579999,0.389086311401019
0.266248626322852,0.42365724722255
0.288346390320462,0.453129898669956
0.307861574238883,0.477201517542113
0.327355316257387,0.49703376835122
0.348958008343166,0.514748237793948
0.373628954312119,0.532606784540396
0.400983637039645,0.552246112836526
0.429700647311187,0.57427298032575
0.458244286995088,0.598323413124318
0.48553770073278,0.623468462605841
0.511313168173821,0.648736037934838
0.536063341855518,0.673528272098048
0.560692874366915,0.697790933989205
0.586053877441837,0.721909038883906
0.612558516359821,0.746438020724766
0.640020340616127,0.771850646353669
0.667764056313486,0.798419216956352
0.694896087501736,0.826218254711889
0.720567489266931,0.855154377505319
0.744139727944038,0.884962357523219
0.76527709998303,0.915186245760107
0.784014140192785,0.945192957222434
0.800787863902775,0.974218141181173
0.816376860589716,1.00139342364153
0.831705176635533,1.02572300810721
0.847528139275843,1.04605489575196
0.864097057475249,1.06115499264735
0.880980968585099,1.06997147940258
0.897224896571,1.07206770395271
0.911864913917853,1.06808439102459
0.924576990610995,1.06005070849006
0.936115567499331,1.05140516583851
0.94831052253092,1.04666392180034
0.963621276724259,1.05073994301783
0.98438681394034,1.06794038954332
1.01190527834792,1.1006649931345
1.04545119057871,1.14789491176275
1.0813918286816,1.20380148851316
1.11266899619962,1.25711920032733
1.12899721640393,1.29199828850676
1.11324773337957,1.26338157999082
1.06788180754559,1.18283075178364
0.995723223760652,1.05829474989621
0.899595766883399,0.897722520339526
0.782323221772486,0.709063009124571
0.646729373286564,0.500265162262333
0.495638006284285,0.2792779257638
0.331872905624303,0.0540502456399609
0.158257856165268,-0.167468932098198
-0.0223833572341676,-0.377330661439687
-0.207226949715351,-0.567585996373519
-0.393449136419631,-0.730285990888707
-0.578226132488355,-0.857481698974262
-0.75873415306287,-0.946719839196487
-0.932149413284526,-1.03613726090571
-1.09564812829467,-1.13448325736157
-1.24640651323465,-1.2383351182827
-1.38160078324581,-1.34302130068494
-1.49840715346951,-1.44387026158411
-1.59400183904708,-1.53842347859997
-1.66373105091513,-1.61798507581459
-1.71754582320712,-1.67897311356886
-1.7555075571699,-1.72030788690762
-1.77908266264579,-1.74293052063853
-1.79013150559668,-1.74886056933863
-1.78983902675145,-1.7402011687632
-1.77794548247216,-1.7184164068168
-1.75255516978193,-1.68402365809623
-1.71066416643416,-1.63668387460131
-1.64571017597255,-1.57558818220329
-1.56038071404289,-1.50001117539603
-1.45930764575961,-1.40669982489874
-1.34712283623713,-1.30039383863828
-1.22845815058985,-1.18524041300896
-1.10794545393222,-1.06538674440509
-0.990216611378644,-0.944980029220957
-0.879903488043546,-0.828167463850885
-0.781637949041348,-0.719096244689176
-0.70005185948647,-0.621913568130137
-0.638557670522254,-0.540719423015149
-0.589138507268866,-0.475480563799798
-0.548977885340926,-0.424761958532588
-0.515212753471347,-0.38568668549624
-0.485043303371832,-0.354457552745345
-0.455812868022401,-0.326955627633525
-0.425204581031235,-0.299357821428196
-0.391533673501276,-0.268650118816027
-0.353983093524626,-0.232896420059223
-0.312630558696479,-0.191222171745827
-0.268240633738526,-0.143617930988947
-0.22193335761588,-0.0907473731968067
-0.174875512734141,-0.0338959112121224
-0.128083833085425,0.0249621210378504
-0.0823610608786733,0.0831627426586489
-0.0383258025646324,0.137628621587991
0.00355146669249486,0.185475523383283
0.0429864040499162,0.224778806712857
0.0799959210506997,0.255204305845738
0.115004778867524,0.278238894594671
0.148828641505312,0.296901188704822
0.182481976790454,0.315009831898513
0.216877443145848,0.336260971216017
0.252553259189267,0.363425565666358
0.289525226357135,0.397878601756499
0.327272905202268,0.439488119922688
0.364830705748423,0.486761759164705
0.40096701924736,0.537141494603546
0.434433719921665,0.587397140428396
0.464235975697667,0.634115725987065
0.489855250034894,0.674287292871637
0.51138109933073,0.705930549575793
0.529535902508554,0.728590599597193
0.545586173416571,0.74347436911456
0.561135925713229,0.753087589306297
0.577802363729624,0.7604810521934
0.596807122356849,0.76843816106124
0.618606691441595,0.778970930193052
0.642759271518918,0.793285534705127
0.668140626629062,0.812053920318493
0.693403525014071,0.83563699922524
0.717438351204778,0.864023198032219
0.739654184962382,0.896563235301234
0.760045629807841,0.931785566125841
0.779085706676567,0.967493946550604
0.797479064423864,1.00111335331592
0.815815540520554,1.03010804569081
0.834227097989193,1.05234220377398
0.852214391407044,1.06639021548873
0.868792138107557,1.07187237847928
0.882979697099256,1.06983021155148
0.894483008637447,1.06302696009276
0.904281349005299,1.05596541614993
0.914825880281454,1.05441715383233
0.929655384425598,1.06436280238506
0.95238144533893,1.09043264234284
0.985184085632813,1.13415777021243
1.02718887644185,1.19249884309759
1.07329496611228,1.25713735888837
1.1140460962812,1.31489608282983
1.13686204218681,1.34943587704292
1.11616432876072,1.32188621169135
1.05717865403837,1.24402080417244
0.964566216353642,1.12301503728993
0.842988214040404,0.96604429384753
0.697105845432538,0.780283956648959
0.531580308863921,0.572909408497939
0.351072802668429,0.35109603219819
