IR_PPG,Red_PPG
-1.74653951178601,-1.67596254772503
-1.65811377454983,-1.56295682595561
-1.54692107601863,-1.43544642176629
-1.42722270143843,-1.30677846773573
-1.30859298873625,-1.18496725694957
-1.19637777756142,-1.0732966100427
-1.09245195706782,-0.971439884662194
-0.996036362515396,-0.876836525503575
-0.90464234402027,-0.786117413700193
-0.815213736378201,-0.69633679481585
-0.725304753838704,-0.605773566644958
-0.633943447090158,-0.51416965293698
-0.541932443670457,-0.42248790690149
-0.451628179552348,-0.332525821198329
-0.366417379006015,-0.246690032273184
-0.290068316132675,-0.167941036637808
-0.226051908826005,-0.099698926370319
-0.176906294349299,-0.0454274095941316
-0.143711078750346,-0.00779901758705997
-0.125744426792046,0.0122694497116778
-0.120395480960592,0.0162582296052814
-0.123410210343878,0.00809049082288734
-0.129523115513794,-0.00645251248102529
-0.133378593796061,-0.0207895745500327
-0.130466413825785,-0.0287378392577199
-0.117773415070927,-0.0254972122795388
-0.0939888330475849,-0.00821447348909582
-0.0592669991468128,0.023924732851382
-0.014712485435681,0.0700167263838703
0.0381690177806346,0.128007939232806
0.0978603724056838,0.195228047148267
0.1629681433991,0.268688539181915
0.232125178686097,0.345171288949214
0.303785740811196,0.421235851633829
0.376072296865162,0.493332574941142
0.446802496905779,0.558237879986792
0.513747753524342,0.613802113581076
0.575061710489714,0.659602085251459
0.629724385413604,0.696988460949494
0.677839894827379,0.728502230046701
0.720642538871039,0.757056235732981
0.760143172014589,0.785165238519259
0.79851261149325,0.814405819314649
0.837411307367614,0.845281286113396
0.877502313010295,0.877447681788273
0.918321380420048,0.910090361189025
0.958507237143263,0.942278492211744
0.996273997887626,0.973280089652822
1.03002420030648,1.00288710969844
1.05900032274038,1.03166083605755
1.08380242324369,1.06098518015788
1.10658423227066,1.09291037440674
1.1307728974003,1.12979057720186
1.16017790336819,1.17358479007443
1.19742926335415,1.22458594206225
1.2419061488876,1.27954322418717
1.28761659296536,1.32966090130731
1.32179007977736,1.35950816840177
1.32514151577426,1.34794609771727
1.26788492927519,1.26425612914719
1.103270831686,1.07229919953772
0.845681820424086,0.790968764347432
0.518367020230064,0.444041294876888
0.144575555844551,0.0552932624266305
-0.252443447991835,-0.351498861702795
