IR_PPG,Red_PPG
-2.33882356116231,-2.48715699856329
-2.27640997865955,-2.36081061391898
-2.18794263633809,-2.19271639627635
-2.07690527375805,-1.99469735097436
-1.94678163047957,-1.77857648335198
-1.80105544606277,-1.55617679874815
-1.64321046006777,-1.33932130250184
-1.4767304120547,-1.139832999952
-1.30509904158369,-0.969534896437592
-1.13180008821485,-0.841114948286286
-0.960317291508319,-0.72865052504331
-0.794134391024216,-0.61676073728385
-0.636735126322668,-0.503387742577324
-0.4916032369638,-0.389875864756284
-0.362222462507736,-0.28045886512285
-0.252076542514602,-0.180796484908865
-0.167685338978955,-0.0960802577515492
-0.103204796881684,-0.0294789871351265
-0.055096372482439,0.018474988541888
-0.02479471196707,0.0494257968923427
-0.0125968490924032,0.0660298973426071
-0.0177591743982489,0.070722547305589
-0.0385815964013141,0.064962163353526
-0.0723949044791888,0.0492434858419555
-0.115445736909671,0.0239024506512733
-0.162847390823103,-0.00965500982172215
-0.208855992433745,-0.0480279727087864
-0.247590230840233,-0.0857927755153126
-0.274043218831949,-0.116455522939518
-0.285019284767863,-0.134009039462142
-0.279617411343064,-0.134462351960482
-0.25909586585032,-0.116741316943493
-0.226230863718891,-0.082668784479492
-0.184472652994004,-0.0361753368001299
-0.137230332520584,0.0177842403569643
-0.0874575639711752,0.0741544544003668
-0.0374932063321416,0.128357429141372
0.0109763342158381,0.17661166682023
0.0569040043687826,0.216200197028764
0.0998268461673418,0.245816220076794
0.13977990932054,0.265852236818682
0.177203726850215,0.278371341832423
0.212863561066177,0.286704301386563
0.247755666704571,0.294829601685918
0.28293595620563,0.306660230728308
0.319263089106248,0.325259263615845
0.357146415795023,0.35212578051136
0.396419053379571,0.386864226204212
0.436396372783199,0.427402088543672
0.476111326497808,0.470668581508862
0.51464307903457,0.513492282624682
0.551377780309068,0.553370830464741
0.586087165923045,0.588893154266902
0.618848196772257,0.619817164796909
0.649895937685196,0.646862303427028
0.67946933132574,0.671293151350052
0.707676426320381,0.694426442379097
0.734420681383676,0.717205014880027
0.759431343608825,0.739962326465386
0.78238737781299,0.762470652056535
0.803085224083895,0.784279783303633
0.82160519069458,0.80517203988988
0.838413226917905,0.825444248451356
0.854307949262403,0.845817090957098
0.870170710839387,0.867022919480854
0.886605239855448,0.889299716655062
0.90366098057346,0.91204934693805
0.920829846387936,0.933875376712716
0.937352039157652,0.953028849849188
0.952622364060625,0.968005693978204
0.966404264258606,0.97796874195999
0.978739966137283,0.982938382109359
0.989691573969519,0.98389214612134
0.999187551470626,0.982802165512585
1.00719537688689,0.982540560927274
1.01420465687883,0.986666129186236
1.02178602850759,0.999165029532403
