IR_PPG,Red_PPG
-1.06323564030759,-0.497717201294877
-1.06178894725545,-0.49536976903315
-1.04624317468065,-0.486144012116664
-1.01877521509547,-0.470631642825389
-0.980028751549208,-0.450257794797205
-0.934447987042326,-0.427079309570242
-0.88647712457527,-0.403418213069953
-0.840560367148489,-0.38142253397741
-0.801141917762432,-0.362677266481635
-0.769400621520858,-0.34797392924467
-0.745641125196709,-0.33729176721722
-0.728991967053107,-0.32997014806589
-0.717721439744438,-0.324993083709488
-0.709720454378311,-0.321286314672142
-0.702960176362548,-0.317946072899095
-0.695845111038083,-0.314358680706025
-0.687393565355957,-0.310208518526353
-0.677203303287743,-0.305394445227335
-0.66521816571483,-0.299883895159069
-0.651384290751632,-0.293544167574452
-0.635335821069631,-0.286008929156728
-0.61625265185555,-0.27664793784704
-0.592976716932653,-0.264683534188012
-0.564367488870699,-0.249435819263377
-0.528429344550258,-0.230099725934748
-0.48745116652957,-0.207840431130708
-0.44271504544689,-0.183568794654661
-0.395503071940474,-0.15819567631001
-0.347097336648575,-0.132631935900158
-0.298779930209451,-0.107788433228509
-0.251832943261355,-0.0845760280984661
-0.207538466442542,-0.0632741238813108
-0.166124237925545,-0.0436136981988116
-0.127111775342577,-0.0252855009302508
-0.0900709855945442,-0.00795227021918476
-0.0545311073059413,0.00865806759450726
-0.0200913318994436,0.0247099014587817
0.0135063653992683,0.0402605767889549
0.046339410946602,0.055280510609548
0.0782882043643368,0.0696620893013494
0.109032482949609,0.083203690846205
0.138077863013345,0.0955922954754956
0.164850435650617,0.106436993018536
0.188879070338507,0.11539152620065
0.210021268589065,0.12233832858054
0.228619711043683,0.127533337863759
0.245475522933309,0.131603322407192
0.261625716843337,0.135375715138238
0.278049617075102,0.139643034137865
0.29547652663966,0.145009094653569
0.314374487989845,0.151886473665589
0.335054230098917,0.160586463839619
0.357750070435579,0.17137518120772
0.382586371506597,0.184408495274712
0.409452259602616,0.199567876499757
0.437899663338633,0.216321783628591
0.467183934146584,0.233755982619684
0.496474602009973,0.250819499762454
0.525139889134409,0.266679129410965
0.552950243267057,0.280989772673791
0.58009843738203,0.293943626825588
0.607044329611973,0.306099941792258
0.634272242799779,0.318103261108197
0.6620603589799,0.330419004780537
0.690332132292062,0.343177133997434
0.718631993855021,0.356161626497318
0.746251732746189,0.368937801582639
0.772507173613216,0.381075661770424
0.797109573316077,0.392403387276644
0.820507774288059,0.403205875297808
0.844031865883902,0.414272843918236
0.86967929202382,0.426720502469265
0.899465265925553,0.441574717655751
0.934401294289203,0.459194799147957
0.97333375902255,0.478698259054771
1.01201905494452,0.497587636012248
1.04287132851808,0.511765636237176
1.02620027556202,0.502878905825536
0.978876506794514,0.477749710747302
0.904934107366598,0.438674545237501
0.808407162429301,0.387949903531162
0.693329757133651,0.327872279863314
0.56373597663068,0.260738168468984
0.423659906071415,0.188844063583201
0.277135630606888,0.114486459440993
0.128197235388127,0.0399618502773879
-0.0191211944338383,-0.0324332696725852
-0.160785573707977,-0.100402406173898
-0.292761817283261,-0.161649064991523
-0.41101584000866,-0.213876751890432
-0.511513556733144,-0.254788972635595
-0.590220882305683,-0.282089232991986
-0.64310373157525,-0.296768819048469
-0.671810966432669,-0.308973863838417
-0.698361312419206,-0.320480900461996
-0.725082531953932,-0.33246155827294
-0.753005914964448,-0.345434135801865
-0.781951372989651,-0.359246996167135
-0.810622282004609,-0.373107540217899
-0.836766508438866,-0.385683338297268
-0.857483369331999,-0.395305105013562
-0.869716796092684,-0.400278834148949
-0.87089142547541,-0.399268603330868
-0.859561110053154,-0.391663463453378
-0.835891674659138,-0.377818549041635
-0.801819768874871,-0.359080870405286
-0.760812159320305,-0.337569281221143
-0.717260709914044,-0.3157527783204
-0.675654184628174,-0.295939681662082
-0.63974215522131,-0.279827839960145
-0.611912732790249,-0.268242819298011
-0.592923893208663,-0.261108897501651
-0.581998090503299,-0.2576106238097
-0.577188894931426,-0.25646335175395
-0.575893498217694,-0.256217065345909
-0.57539207761134,-0.255535439567423
-0.573312096021273,-0.25340511584076
-0.567939950812598,-0.24924416818297
-0.558342796655352,-0.242901474249358
-0.544314413701347,-0.234568046628222
-0.526202059099281,-0.224642746263614
-0.504687921669906,-0.213594724600494
-0.480584116560521,-0.201849453465798
-0.454670566321441,-0.189712155299573
-0.427584693501629,-0.177337444938341
-0.399766557336171,-0.164747360105564
-0.371460076643082,-0.151885874406936
-0.342761071481071,-0.138685157227329
-0.313690795023225,-0.125118229396918
-0.284268543538863,-0.11122337721515
-0.25456141766282,-0.0970996501358439
-0.224699507938006,-0.082883709111732
-0.194856323763219,-0.0687212940141509
-0.165205369537939,-0.0547412838036812
-0.135874186228004,-0.0410356306463772
-0.10692260667619,-0.0276499751653904
-0.0783620826603848,-0.0145888047157153
-0.0502063286624765,-0.00183009735425481
-0.0225195114183145,0.0106606334572261
0.00457228085682904,0.0229204244702484
0.0309193786461483,0.0349804796014025
0.056423110363908,0.0468594126061062
0.0811120956483763,0.0585603427489025
0.105180066552314,0.0700712078170577
0.128964107013407,0.081369456328071
0.152874906174522,0.0924387097229264
0.177307791127214,0.103301160491096
0.202557082863375,0.11405264425013
0.228749170348526,0.124875336114534
0.255813681794161,0.136009518025857
0.283510160835277,0.147685720521084
0.311504712298494,0.160039686167117
0.339461048008797,0.173044906290608
0.36710241760245,0.186492856012751
0.394225641592065,0.200031661036581
0.420682937327303,0.21325336552937
0.446361343054144,0.225805369586141
0.471181292277131,0.237490117860998
0.495121254055405,0.248314435703908
0.51825770748696,0.258467999513819
0.540789126857312,0.26824353884128
0.563006473632146,0.277936062876223
0.585198404149847,0.287759393125515
0.607529320411532,0.297802344725705
0.629970482513544,0.308032408382501
0.652362149064417,0.318350954649859
0.674624454524167,0.328700011015975
0.697041394101456,0.339198869786652
0.720465638803474,0.35024926350822
0.746274125697543,0.362518016766681
0.775957356588631,0.376722829290563
0.81033817944485,0.393220295843703
0.848572650700542,0.411492896705016
0.887250802483403,0.429708811391886
0.920009276739293,0.444559273037368
0.938003134858248,0.451544313490135
0.919798387209667,0.441798031073671
0.868308275525324,0.414358170340539
0.788218996697321,0.371923211065126
0.684216747617759,0.317191633021819
0.560987725178738,0.252861915985006
0.423218126272359,0.181632539729075
0.275594147790723,0.106201984028412
0.122801986625932,0.0292687286574062
-0.0304721603299133,-0.0464687466095561
-0.179542096184713,-0.118311961998087
-0.319721624046365,-0.183562437733799
-0.446324547022769,-0.239521694042304
-0.554664668221824,-0.283491251149216
-0.640055790751428,-0.312772629280145
-0.697811717719482,-0.328482822693733
-0.729547220531268,-0.341137118184436
-0.757428437141331,-0.352836236708592
-0.784399559040256,-0.364967955771613
-0.812018270600802,-0.378127419381835
-0.840487151171562,-0.392144346032894
-0.868817580188134,-0.406198545821131
-0.895085280274161,-0.418991372921364
-0.91674611213213,-0.42894928225051
-0.931005706452794,-0.434461439529709
-0.935257113377709,-0.434162727778386
-0.927584600945697,-0.427244272715403
-0.907267838442433,-0.41372139679827
-0.875126884987783,-0.394579819580792
-0.832927320206157,-0.371254522395534
-0.785442981643034,-0.346558053772285
-0.737447706843897,-0.323302962240836
-0.693715333354225,-0.302329414453969
-0.655253447197484,-0.285288211956315
