IR_PPG,Red_PPG
-1.2263769335269,-1.05836917211466
-1.19793588841803,-1.02695877278058
-1.149856871434,-0.984433545085043
-1.09473187757879,-0.941132028374607
-1.04185668719403,-0.902667202287659
-0.996915594758414,-0.870962115603652
-0.962073075813451,-0.845533614342726
-0.936376022142952,-0.824472916504308
-0.91654557460028,-0.805000054772768
-0.898079770576171,-0.783996307442855
-0.876435933937896,-0.758889429972211
-0.848114392946645,-0.728511771884993
-0.811557942384295,-0.693312842355623
-0.767698085029489,-0.654963347206404
-0.719848376274482,-0.615880635899461
-0.672861525988892,-0.579034344227044
-0.6319400257053,-0.547819764757443
-0.601582524517605,-0.525609501508956
-0.584804686757636,-0.514974826969262
-0.582604745570797,-0.516968738025554
-0.593774085402795,-0.5309260311925
-0.615205126454279,-0.554844776538257
-0.64257393144488,-0.585845204265659
-0.671013937415723,-0.62026537013042
-0.695680097184782,-0.653775908085843
-0.712379155545321,-0.682014864799599
-0.718232584981921,-0.701337431401797
-0.712124114814883,-0.709236630016288
-0.694726886637188,-0.704642012998211
-0.66807658901409,-0.688132546594194
-0.634755802037063,-0.661570853625066
-0.596946274227264,-0.627053679792524
-0.555863828854028,-0.586043272071079
-0.511861960753401,-0.539440359048143
-0.46490987473354,-0.488182815516794
-0.415009593317166,-0.433477455984379
-0.362449503537876,-0.376647304771627
-0.30797771568012,-0.319074917358527
-0.252849542199317,-0.262252506469457
-0.198611108223442,-0.207667741971073
-0.146665501455432,-0.156486874148462
-0.0978743052347703,-0.109245107380785
-0.0523962186829001,-0.065709436392086
-0.00980661207182215,-0.0250023214984415
0.0305461687421864,0.0139303543898498
0.0690960634269391,0.0515855304363869
0.105752570731971,0.0872852178980336
0.139931220036679,0.119241313771967
0.170937859337042,0.145556367249073
0.198491402814557,0.16562364991895
0.22307490343778,0.180969576101184
0.245860335920326,0.194899747944858
0.268196551220087,0.211161795255767
0.291056593862894,0.232530922126966
0.314915133306329,0.260037598468342
0.340014460284354,0.292952488785276
0.366611994465587,0.329415821608385
0.39498941915011,0.367501516025604
0.425322297970909,0.406205579562215
0.45763144998613,0.445780220077087
0.491919243123956,0.487192576974395
0.528345114769178,0.53104792407341
0.567234970923289,0.576842733186798
0.60894488871016,0.623233098254875
0.653746823847547,0.669066179058856
0.701752308526929,0.714269759464818
0.752726198493106,0.759811292314189
0.805817877688339,0.806702672329588
0.859520978443177,0.854820543057161
0.912012185709019,0.902406792541717
0.961671247631998,0.946695747786089
1.00755966410114,0.985398051379071
1.04970076573753,1.01806668798467
1.08911031138341,1.04650425971753
1.12770635596646,1.07430454551082
1.16823543426464,1.10613752635646
1.21402257191426,1.14693570330145
1.26811911410841,1.20062474495275
1.33162850034044,1.26820111121477
1.40148364933278,1.34547806892714
1.46854655568025,1.42133490599286
1.51718515076925,1.47773096300982
1.52713318238675,1.49236657819495
1.47275299236446,1.4430036768254
1.32833056878496,1.30885963615162
1.11088965476646,1.10113764492422
0.837453993427177,0.837171223427143
0.525047327885344,0.534293891944341
0.190693401259177,0.209839170759766
-0.148584043333102,-0.118859419842633
-0.475761262773272,-0.434468359578903
-0.773814513943112,-0.719654128165096
-1.0257200537244,-0.957083205317259
-1.21445413899892,-1.12942207075144
-1.32299302664844,-1.21974704090691
-1.35477613449015,-1.25279903172172
-1.34001148157049,-1.24769030805895
-1.29388378444491,-1.21517818329554
-1.23232288665509,-1.16654069364153
-1.1695913363862,-1.1128377593783
-1.11596338077815,-1.06351277396501
-1.07629707595008,-1.02473672264133
-1.05004396343237,-0.998167614811207
-1.03260171693141,-0.980862406462138
-1.01740055777931,-0.966773793275669
-0.998002630994133,-0.949366450861031
-0.969733405993369,-0.92415428867259
-0.930631491353403,-0.890102344527516
-0.881576485632431,-0.849482989453107
-0.825691258775779,-0.806562892145784
-0.76750847148086,-0.766027309803091
-0.712305061585892,-0.731954334148602
-0.665495502073984,-0.707428392102763
-0.631804556717831,-0.694200451819011
-0.614227055531708,-0.692015037686291
-0.613093529042345,-0.698171934264585
-0.625684941867056,-0.708204162880694
-0.646689499573037,-0.717600500957701
-0.669455421376194,-0.723564857271861
-0.687639873556936,-0.725746138659882
-0.696646560530184,-0.725398151165323
-0.694327015898839,-0.723462394030351
-0.680793352160288,-0.71891786715694
-0.657660662623693,-0.708518554681218
-0.627191438456258,-0.688124650200029
-0.591617698808378,-0.65488087485548
-0.552715617385335,-0.608905498629107
-0.511647026627175,-0.553446222281764
-0.468997271194,-0.493579069748185
-0.424839028221354,-0.434357958067966
-0.378778381749619,-0.379306757910369
-0.330145180800715,-0.329695119495518
-0.278429422858781,-0.284632138937512
-0.223780551637573,-0.24183571376929
-0.167198223306134,-0.198886229784516
-0.110242800727109,-0.154489276015531
-0.0545257542665311,-0.108990042966024
-0.00132503693222063,-0.0639255583181569
0.0485883604753759,-0.0210481297899336
0.0950205324467003,0.0186871144188467
0.138391116992652,0.0557528017300959
0.179689630808314,0.0920128614118104
0.220213118791884,0.130010064152656
0.261022716470327,0.171826886557049
0.302317741257067,0.217851497332263
0.343072874518502,0.265941536199831
0.381188242782181,0.311568092592949
0.414140207898716,0.349063703864779
0.439923942275671,0.373503513389774
0.458005315296134,0.382644832565584
0.469949135320955,0.378432503267412
0.479407520923457,0.367457773754052
0.491330678990422,0.359858016845191
0.510571178335632,0.366655443064555
0.540347767873533,0.39635069353135
0.581248527203165,0.452149635895616
0.631279634038991,0.530993005960299
0.686904023937962,0.624688062482697
0.744520895736949,0.722397766332407
0.801647707496138,0.813487401050271
0.857331911030148,0.890172157483701
0.911787172158432,0.949467444007859
0.965613112794184,0.993686305094246
1.01910009543665,1.02922455437341
1.07200737026417,1.06424029355283
1.12395382326166,1.10614505244574
1.1751894578747,1.15980802778885
1.22719627254783,1.22685099572811
1.28255252116612,1.30576928387276
1.34373023694116,1.39237688444585
1.41089950796837,1.47998524239051
1.47941124004835,1.55901247485211
1.5380954176906,1.61640534784926
1.56947099380903,1.63585452812959
1.55318102566912,1.59740389514005
1.44871882160697,1.46647871172401
1.26026187943177,1.25280274562442
1.0056098163192,0.975732426257243
0.702562249444961,0.654624183038447
0.368918795984728,0.308834445383997
0.0224790731141939,-0.0422803572901412
-0.318957301990955,-0.379363795568001
-0.637590712155031,-0.683059440033618
-0.915621540202346,-0.934010861271025
-1.13525016895721,-1.11286162986426
-1.27867698124395,-1.20191070705893
-1.33391831831522,-1.22055798110225
-1.33267515534567,-1.19276605697628
-1.29701020211743,-1.13945287481867
-1.24397102260736,-1.07993854127549
-1.18828278876471,-1.02885572576898
-1.14040536514086,-0.994542341532357
-1.10544987590519,-0.978732099071777
-1.08327611751701,-0.977489347212487
-1.06969031021832,-0.983309224597368
-1.05831913714429,-0.987627548452285
-1.04267928721961,-0.98286367750571
-1.01800249744651,-0.963681360533661
-0.982320078161717,-0.927436537866973
-0.936458346586813,-0.873956213721601
-0.883103601529414,-0.805226769916999
-0.825484451658927,-0.725438693898548
-0.766314295166634,-0.640978590323238
-0.707496833769742,-0.559599858926212
-0.650596629784981,-0.488762614556732
-0.597501813229557,-0.434051567951183
-0.550650408803797,-0.398397131233003
-0.512637280929796,-0.382014693187153
-0.485477142936579,-0.38274636925195
-0.469882622030428,-0.396602853109508
-0.464718948241285,-0.418297255676792
-0.466779398080088,-0.441712365226221
-0.471202064444912,-0.460559545561784
-0.472627182028841,-0.469424116065111
-0.466616265045417,-0.464931016759491
-0.450592967475172,-0.446433745492026
-0.423924203752638,-0.415790529026857
-0.387446244145069,-0.376439705630978
-0.343005820665346,-0.332421476758766
-0.293179295742515,-0.287608669761572
-0.240915028096045,-0.244948456326359
-0.188932208268559,-0.205782824065477
-0.139007871856247,-0.1697330305866
-0.0914203156807857,-0.135275137792503
-0.0448303057488221,-0.10045010139017
0.00322516436562335,-0.0631993562867477
0.055357214657607,-0.0215420598808052
0.11328587814204,0.0259955674478944
0.177062484188674,0.0798247087199536
0.244662481630158,0.139007569909217
0.312172439543854,0.201386344200062
0.374814740257869,0.263967521918943
0.428560480729392,0.323336603396052
0.471580813718942,0.376202131714176
0.504825173181343,0.420326744535484
0.531477353949749,0.45550253038705
0.55558038313769,0.48371006651501
0.580512518192287,0.508222300197217
0.608010510970101,0.532336168324655
0.637983382186554,0.558393739940061
0.668909395887608,0.587322328663456
0.698581058864303,0.618724831753237
0.724987015276916,0.651389480134058
0.747018286766338,0.683935800102259
0.764785104410752,0.71524947896926
0.779612154484169,0.744679959061656
0.793792011941529,0.772293088195248
0.810075619591803,0.799185880737797
0.830963976333143,0.827479550394049
0.857993225235002,0.859685684482272
0.891330594704514,0.897702642020162
0.929909959352947,0.94212781045392
0.972060638127821,0.992166812919367
1.01641279748525,1.04604208788786
1.06274288453126,1.10183123123662
1.11238147300405,1.15851366333214
1.16797012464449,1.2167770827893
1.23262055899835,1.27907151412824
1.31295335296448,1.34849657765513
1.40230638304387,1.42656712786294
1.49243745882093,1.51052673298074
1.57510438988006,1.59111053089901
1.63801226231519,1.65183009751574
1.65490067862339,1.67086695633382
1.60124205748516,1.62527018540636
1.45246056621763,1.48923669853225
1.2268477630415,1.27383749694879
0.942695206177486,0.998032112560182
0.618294453846315,0.680780077270642
0.271937064268697,0.341040922984383
-0.0780854043346507,-0.00222581839438443
-0.413481393743013,-0.330060614961448
-0.715959345735673,-0.623503934812595
-0.967227702091916,-0.863596246043613
-1.14899490459103,-1.03137801675029
-1.24296939501228,-1.11048504128688
-1.2622509265972,-1.13009959417256
-1.24471174074206,-1.11502291851976
-1.20754032519797,-1.0822126010182
-1.16586634323632,-1.04579129524843
-1.13111674619989,-1.01610542615539
-1.1102507785325,-1.00003083260881
-1.10570546721378,-1.00133265856971
-1.11582093352556,-1.02047100334743
-1.13557859735627,-1.05409480814028
-1.15764761672297,-1.09488408531035
-1.17379013564474,-1.13241670225733
-1.17652159435439,-1.15533581337177
-1.16072124527369,-1.15437255134445
-1.12477799035219,-1.12515310829606
-1.07092366339117,-1.06973364074482
-1.00469753030348,-0.996324027884309
-0.933779206701392,-0.917160548548464
-0.86648312554372,-0.845159515689506
-0.81022010622328,-0.790668074053868
-0.77023498007934,-0.759477024498835
-0.748782453513602,-0.752292901553585
-0.744793905502895,-0.765175228680421
-0.754143349621819,-0.790685408789381
-0.770614646839115,-0.819761484551312
-0.787370043688188,-0.843968032045246
-0.798425579712292,-0.85738617882593
-0.799736052455038,-0.857492626184462
-0.789677372212717,-0.844854444746658
-0.768759371668968,-0.821954784679111
-0.738637513886174,-0.791639604078188
-0.700918681892928,-0.755743801874456
-0.6564826259549,-0.714592686442712
-0.605661951720434,-0.667574670013902
-0.548894427649617,-0.614123333141329
-0.487168065479622,-0.554439891012942
-0.421957572777026,-0.489817759548752
-0.354848566259058,-0.422645951963977
-0.287234968468592,-0.355966196815358
-0.220275957925879,-0.292531993869333
-0.154936748049996,-0.233818797082333
-0.091877912654326,-0.179589246670826
-0.0312010833588288,-0.12806827648547
0.0276934353404594,-0.0764265542044393
0.0859214330497313,-0.0215377609679736
