IR_PPG,Red_PPG
-1.80694585945766,-1.89008459704903
-1.84345294347181,-1.91272360696654
-1.86716291957892,-1.92386106866083
-1.87419082884418,-1.91856890504886
-1.85999348003361,-1.89126306022007
-1.82002409605904,-1.83689463510477
-1.75071404616506,-1.75224596099762
-1.65067552106628,-1.63704123483993
-1.52172328649583,-1.49450093298754
-1.36925813793115,-1.33078720512101
-1.20175126277277,-1.15535289091485
-1.02938223568283,-0.977941441267316
-0.862171110332636,-0.807188499122475
-0.708111057390268,-0.649681234311474
-0.571814523214092,-0.509388993626613
-0.454012561091383,-0.386776024214009
-0.351963829299744,-0.279415662751739
-0.260577960046929,-0.18291555847609
-0.173912346495408,-0.0920928656468688
-0.0866516697214423,-0.0020928191097705
0.00479625661772422,0.0907527120613564
0.101844216770457,0.188448862560641
0.203961217590231,0.291301592437715
0.309424778615679,0.398261360399553
0.416251576680435,0.507505562279366
0.522930257160887,0.617088710978577
0.628713641227353,0.725459948445405
0.73346941730785,0.831672186694206
0.837275876392895,0.935246112815543
0.939993271340397,1.03582149823522
1.04097801615219,1.13280128117749
1.13901584555146,1.22516748429348
1.23248130191706,1.31156815060866
1.31970005857968,1.39068252101904
1.39948493764472,1.46179812546235
1.47178667219339,1.52547968468524
1.53831987930205,1.58412981943525
1.60287332693312,1.64212855022477
1.67088994680323,1.70520549622571
1.74795883630303,1.7787915519193
1.83715912313126,1.86535294262643
1.9357262590779,1.96116800774278
2.03211701249044,2.0535704047796
2.10494197106776,2.1200950825454
2.12515312702537,2.13088699504239
2.06194015580424,2.05412387321239
1.88762933913123,1.86740881820922
1.61654227795146,1.58650070171068
1.27119026764635,1.23274037227807
0.874084603597316,0.827468678472722
0.447736581185785,0.392026468855952
0.0146574957931729,-0.0522454080109191
-0.402641357199099,-0.484006103566571
-0.781648682409612,-0.881914769249685
-1.09985318445695,-1.22463055649894
-1.33474356795968,-1.49081261675302
-1.47517559484485,-1.65543055303926
-1.58154526375609,-1.76322671853352
-1.66598870788238,-1.84618176304822
-1.73577988332634,-1.91166200195122
-1.7935537077292,-1.96229434083126
-1.83848287881069,-1.9971902595768
-1.8676824567297,-2.01345718799812
-1.87740056092371,-2.00749069976041
-1.86388782590868,-1.97585705640127
-1.82407472145074,-1.91589940848697
-1.75622871266961,-1.82634410530141
-1.66061017133536,-1.7080115945097
-1.53993442559573,-1.56441726880383
-1.3993826471676,-1.40189000077713
-1.24605455810526,-1.22895451728947
-1.08796063946074,-1.0549947123523
-0.932781295457464,-0.888552428531623
-0.786680100342052,-0.735849883728098
-0.653450909757242,-0.59999380029335
-0.534189624739905,-0.480960843226641
-0.427527589489096,-0.376217153261404
-0.330308364347621,-0.281708396892226
-0.238495640969632,-0.19291421682214
-0.148074000892872,-0.105719007769917
-0.0557416256880439,-0.0169565970032913
0.0407028350451137,0.0753877228563132
0.142260124459523,0.172222785974604
0.248838531618063,0.273535524937257
0.359483591373086,0.378646857896048
0.472664130475424,0.486497434396833
0.586580735551522,0.595903569642233
0.699453495593916,0.705710847072389
0.809717494546065,0.814827420543594
0.916087268921228,0.922177899203453
1.01752033631754,1.0266224523932
1.11312838583998,1.12686820951873
1.2020739645567,1.22140509283243
1.28352613928657,1.3085505147444
1.35679667753848,1.386722908273
1.42173875301239,1.45501608277149
1.47934900728261,1.51400022973614
1.53234302432852,1.5664374474557
1.58531806234863,1.61739818171366
1.64403430516451,1.67329052331273
1.71348158073058,1.73961094447386
1.79484138204568,1.81768285615532
1.88209695181805,1.90118517233908
1.95962765940849,1.97378159657666
2.00235268012128,2.00942922572677
1.97958658930921,1.97654409216335
1.85590810663173,1.83910015140846
1.62362452504265,1.59426544732965
1.30547289535991,1.263977379712
0.924190268401453,0.870173348340613
0.502513694985218,0.434790753000557
0.0631802259291507,-0.0202330065230758
-0.371073087948806,-0.472960530445201
-0.77750919583071,-0.901454418980735
-1.13339104689862,-1.28377727234459
-1.41598159033459,-1.59799169075168
-1.59865181791935,-1.82216027441693
-1.71947123718231,-1.9473354482121
-1.81111560309142,-2.03853394772295
-1.88411433752159,-2.10745610302475
-1.94345702796799,-2.16022006932755
-1.98931243949574,-2.19771889520823
-2.01859663575002,-2.21703801390867
-2.02667642357783,-2.21319665484558
-2.0088219769222,-2.18078995729462
-1.96133313305379,-2.11545519610023
-1.88242105212092,-2.01519168648004
-1.77289887159595,-1.8814072156494
-1.63658844919821,-1.7167397868027
-1.48023594360966,-1.53567387395813
-1.31277982091364,-1.34702388150215
-1.14401960990635,-1.15960421382122
-0.982974273177812,-0.982229275301804
-0.836345505708318,-0.823080277917944
-0.707462086653462,-0.683424212953757
-0.595961183433011,-0.561149453454868
-0.498299907427468,-0.451144006490414
-0.408965008236091,-0.346909832291121
-0.32203065116548,-0.242288657575083
-0.232606839568302,-0.132824970229523
-0.137787592836882,-0.016484346147799
-0.0369205161694642,0.106320291776025
0.0687697511727488,0.233275370347246
0.176999030191316,0.361063970726017
0.285344709393389,0.486342398435083
0.391931522540089,0.606512616444818
0.495693726951477,0.720116600331162
0.596244810742158,0.826870477337688
0.693544683014986,0.927438576380085
0.787583550517388,1.02301192661747
0.878211002964957,1.11476144624035
0.965106200645897,1.2033095936683
1.04779565467089,1.28839467071048
1.1256319350481,1.36882313473369
1.19773586378388,1.44271356978647
1.2630179288552,1.50799833465129
1.32043858127818,1.56307951939475
1.36957356657476,1.60750216805893
1.41136101326787,1.6425582436961
1.44869552279808,1.67168520868041
1.48640992640803,1.70031166777244
1.53023365140706,1.73469553031791
1.58454869499891,1.77952107333242
1.64920865648632,1.8345582057551
1.71630345444581,1.89136849064616
1.76830565525734,1.93155789836524
1.77914243542001,1.92808123585717
1.71647665074842,1.84614037155183
1.54589289608323,1.65495773604687
1.28148338392387,1.37107029519127
0.945061805513522,1.01567228961585
0.558441852095365,0.609957959951409
0.143437214912573,0.175121546828771
-0.278138414791678,-0.267642709121252
-0.684471345774211,-0.697140567267848
-1.05374788679185,-1.0921777869802
-1.36415434660142,-1.4315601276275
-1.59387703395975,-1.69409334857894
-1.73094931557141,-1.85500384319519
-1.83155565016773,-1.95605459715541
-1.90774255984608,-2.02933020468433
-1.9655296439951,-2.082564245449
-2.00472195055776,-2.11668324159616
-2.02041098993868,-2.12705072475476
-2.00547600952472,-2.10610030664129
-1.95337647702438,-2.04653995723478
-1.86058987213756,-1.94424134731582
-1.72818344118674,-1.79754987732623
-1.55927759339722,-1.61726625349941
-1.37064159994769,-1.41704890708204
-1.17277819973374,-1.2067830650667
-0.976190131650951,-0.996353954446009
-0.791380134594907,-0.795646802212554
-0.62790555906061,-0.614546835358935
-0.488312514028598,-0.464940281283241
-0.371696249170154,-0.341049728067955
-0.274105395447473,-0.23916473203744
-0.189926186904153,-0.153626195470254
-0.113241762286477,-0.0781621614724322
-0.0388856499092099,-0.00699415262470043
0.0369171751460456,0.0644213273427839
0.116295661018583,0.139037093012126
0.199781673928163,0.218179451595718
0.286569090874285,0.30174343091087
0.374909224548324,0.388526766596683
0.462588654656533,0.476616741230031
0.547426657333022,0.563772921754611
0.62770356743404,0.647771676842126
0.702425686504329,0.726703686476034
0.771378232146668,0.799223117852024
0.834993342370938,0.864732680236201
0.894094350745819,0.923437478230832
0.949569815090242,0.976173551964798
1.00201437072098,1.02401687969409
1.05140367131077,1.06781238201388
1.09696267614487,1.10780666007883
1.13741007495216,1.14358682088753
1.1716213886897,1.17447186803275
1.19951592111036,1.20027557350877
1.222802013753,1.22211223696704
1.2451777583125,1.24280199314651
1.27164064407858,1.26642408753079
1.3067099453418,1.29671423806621
1.35169605601326,1.33439183470746
1.40168634101944,1.37408947511521
1.44344970715767,1.40218015467128
1.45564760748262,1.3970266509797
1.41231662074805,1.33265548968215
1.27741442728331,1.17108019006696
1.05353088726851,0.921808364910792
0.760595455075491,0.605067485329386
0.418537585076086,0.241085022438478
0.047286731642128,-0.149911552646191
-0.333227650854549,-0.547694768808885
-0.703076108042111,-0.932037154933866
-1.04232918554872,-1.28271123990539
-1.33105742900255,-1.57948955260773
-1.54933138403177,-1.80214462192514
-1.68303402114249,-1.93534047983376
-1.7771598195771,-2.02512415944224
-1.83996054796264,-2.07933794592145
-1.87479206452209,-2.10102619899678
-1.88050820475471,-2.08903305154492
-1.85325935016492,-2.03995650005927
-1.78896011178967,-1.95060837774892
-1.68570769864048,-1.81645305409696
-1.54551235287308,-1.64486613341017
-1.37337240161311,-1.44945861320675
-1.18441372329775,-1.23935894960351
-0.988780067530972,-1.02369559871728
-0.79661518391675,-0.811597016664877
-0.618062822059058,-0.612191659563136
