IR_PPG,Red_PPG
-1.65686393820235,-1.61205953891009
-1.61873987238157,-1.57368126296932
-1.54936392904363,-1.50574279445216
-1.45794869529153,-1.41684640791883
-1.35370675822825,-1.31539105671265
-1.24585070495679,-1.20977569417694
-1.14359312258015,-1.10839927365501
-1.05614659820132,-1.01966074849019
-0.992766647330831,-0.95238421955225
-0.948327302756812,-0.905045120484462
-0.917553273980229,-0.873430379401917
-0.896447582011128,-0.853044758547663
-0.879666239422643,-0.83747838696453
-0.86149866519103,-0.819692529046799
-0.837110046795885,-0.793689571651993
-0.803640495786163,-0.755949917305021
-0.76077572537157,-0.706165543868543
-0.710589886807525,-0.647235124715114
-0.656727496804615,-0.584604088441413
-0.603274927761718,-0.52492195104028
-0.553799579629619,-0.474202243543052
-0.510854894460098,-0.436081764255385
-0.475901348867023,-0.410884172990305
-0.449411018843261,-0.395874955353663
-0.431002619848956,-0.386579219272649
-0.419621971121604,-0.378607695876983
-0.413843453400103,-0.369225365933357
-0.412216910346269,-0.35798597855564
-0.413440539348752,-0.346201889550161
-0.416273394283195,-0.33569188246592
-0.419332528568949,-0.327594360244308
-0.420983396700683,-0.321791817852303
-0.419450629500541,-0.317000605195831
-0.413117642253167,-0.31124558566853
-0.400870759448956,-0.302472099882117
-0.382349708594597,-0.289193512449151
-0.3580067217092,-0.270933756988336
-0.328960361969101,-0.248193938654717
-0.296712734750525,-0.222031788211416
-0.262799863765888,-0.193569796549008
-0.228422888871934,-0.163645690652667
-0.194151668988392,-0.132730656935718
-0.159843206908554,-0.101100955995469
-0.124863835508333,-0.0690122843847696
-0.0885548056940938,-0.0366983536755744
-0.0506875021072203,-0.00421983407407622
-0.0116532157401392,0.0287589300108103
0.0276422432022393,0.0630322371372362
0.0660642881330263,0.0994714407359879
0.102575070553769,0.138334996852298
0.136469524864267,0.17880194741173
0.167467334930453,0.219013143666475
0.195655450786483,0.256468705009315
0.221301047284984,0.28860928821247
0.244623536873459,0.313496765487119
0.265671294649667,0.330469342373067
0.284392120928042,0.340567183969631
0.300836531248182,0.346453429708976
0.315352000521541,0.351651256670956
0.328669982209437,0.359320241515468
0.341824786570021,0.371236224183859
0.355896773095111,0.387530035744793
0.371675583627592,0.40716903826942
0.389407096048362,0.428660764812145
0.408743534633348,0.450440803425989
0.428888573473713,0.470912870346665
0.448867202146447,0.488569299351428
0.467858862066415,0.502504540017273
0.485490562432414,0.513043275046282
0.501959895356464,0.521796430667349
0.51792861024796,0.530901916186156
0.534240786333792,0.542032748735418
0.551617364393023,0.555885786720811
0.570443131946816,0.572304722799584
0.590670439010165,0.590716241523719
0.611847767170476,0.610478373232822
0.633271297367014,0.631003927932674
0.654179601570444,0.651783721386122
0.673879444312471,0.672367548677254
0.691795206132473,0.692273926347003
0.707528520236758,0.710893811422841
0.720996791278495,0.727543737352074
0.73264240045086,0.741745410860495
0.743643995667445,0.753677030523106
0.75603544194698,0.764655257700627
0.772585675196161,0.777386765514032
0.796221387396303,0.795577412637998
0.828786462874894,0.822448902889179
0.869174524736148,0.858145728550612
0.911335790055804,0.89698204296435
0.943078517470753,0.926062971743823
0.946649982071186,0.92638499025254
0.885970062667396,0.862387671421449
0.734513985009953,0.711110602533381
0.510975623817483,0.490745302476999
0.234048853808614,0.219483290140968
-0.0775724502980253,-0.0844839155860511
-0.405194413783807,-0.402964795815395
-0.730123161930105,-0.7177678316584
-1.03366482001829,-1.0107015042264
-1.29712551332973,-1.26357429463074
-1.50181136714581,-1.45819468398276
-1.62902850674789,-1.57637115339378
-1.66866769114325,-1.60935560826108
-1.65025509998462,-1.5878816386567
-1.59556053104383,-1.53088084806206
-1.51020617454156,-1.44446461816485
-1.40306992693617,-1.33732293497837
-1.28302968468599,-1.21814578451595
-1.15896334424938,-1.09562315279091
-1.03974880208467,-0.97844502581654
-0.934263954650205,-0.875301389606173
-0.851386698404334,-0.79488223017312
-0.795200442536058,-0.742596125366951
-0.750584745736061,-0.706377798645577
-0.713396686796903,-0.680630964798266
-0.678918575221779,-0.658057079031206
-0.642811453005664,-0.631465341452263
-0.602190351622872,-0.5957577861981
-0.556416723910889,-0.549427550275141
-0.507224457542613,-0.494955147845745
-0.458045464996798,-0.437907772807133
-0.41281066694137,-0.38510246015704
-0.374767595171509,-0.34254729926767
-0.345751780641248,-0.31381308758628
-0.326026846209739,-0.299231495029809
-0.31456005602046,-0.296087476268476
-0.309524497157848,-0.299729215824414
-0.308841292559396,-0.305199691238918
-0.310597460360683,-0.30868962803925
-0.313242595364959,-0.308235996259819
-0.315594368548368,-0.303585566660193
-0.31673500928739,-0.295507377029876
-0.315862757910439,-0.284973508377948
-0.312167665655771,-0.272587471915526
-0.304803863962569,-0.258380802897182
-0.29294641173629,-0.241846550574494
-0.275882484188939,-0.22210474476549
-0.253134868962721,-0.1981793981475
-0.224602097338566,-0.169302056596431
-0.190661394789471,-0.135187521020342
-0.152204335991927,-0.0963272162742924
-0.110590379596358,-0.0542316982953415
-0.067508538262936,-0.0113868774099427
-0.0247354824454941,0.0292743778376189
0.0162210312453624,0.0652817205290343
0.0545095666143816,0.0955358571266131
0.0901072486122249,0.120778006755637
0.123585826476723,0.143355011671777
