IR_PPG,Red_PPG
-1.53382007306742,-1.46917178343895
-1.52535308250271,-1.46062230849177
-1.4969976472308,-1.43426951651826
-1.45206338480094,-1.39428330520858
-1.39737682217065,-1.34535869724895
-1.33613470762703,-1.29201580840331
-1.27153378945719,-1.23813382126876
-1.20677081594822,-1.18672456368995
-1.14504253538725,-1.13976604222934
-1.08954569606136,-1.09798706161759
-1.04270603282527,-1.06074701043285
-1.00023630747367,-1.02624969136584
-0.959889549409541,-0.99212025236932
-0.919267161666126,-0.956109306027924
-0.876353238379292,-0.916641944010303
-0.829879440235665,-0.873083053500852
-0.77877693497277,-0.825709416359038
-0.726516563535169,-0.775394574948789
-0.673171811250823,-0.723099208579134
-0.618816163447688,-0.669412642172116
-0.563523105453723,-0.614380960860051
-0.507366122596886,-0.557687326556077
-0.450418700205137,-0.499077978831032
-0.392754323606433,-0.43877768451436
-0.334446478128733,-0.377577485225422
-0.275568649099994,-0.316496864900778
-0.216194321848177,-0.256253721951842
-0.156396981701238,-0.19688184961392
-0.0962501139871371,-0.137717574369322
-0.0358272040338318,-0.0770912594581936
0.0247982628307193,-0.0142144247727865
0.0855528012785579,0.0499525749235942
0.146362925981725,0.114929279004445
0.207155151612263,0.180235226843264
0.267855992842213,0.245389957813548
0.328391964343617,0.309913011288793
0.388689580788517,0.373323926642497
0.448675356848953,0.434811057702099
0.508275807196967,0.494813338425956
0.567417446504602,0.55470420998637
0.626026789443898,0.615437937757068
0.684030350686898,0.677193058408232
0.741354644905643,0.739316424758883
0.797926186772174,0.801258526761343
0.853671490958533,0.862448734028046
0.908517072136762,0.921753427262799
0.962389444978902,0.977965980940607
1.01425009610014,1.03008908479962
1.06233530273141,1.0776054139817
1.10771472346885,1.12088451100972
1.15215818407092,1.16139218019252
1.19798845355706,1.2013972298428
1.24762168820876,1.24308206315243
1.30141342399852,1.28731148349013
1.35548819817106,1.33254046631844
1.40588180841022,1.37430551061674
1.44673021717682,1.4055643411474
1.46828057327167,1.41788393975268
1.46193047024536,1.40317299756357
1.42774960394694,1.35982061287802
