IR_PPG,Red_PPG
-1.87577051276283,-1.74751252799785
-1.84146324324892,-1.71836049714156
-1.77665098724796,-1.66278883718027
-1.68333662297676,-1.58062622536937
-1.56986220803072,-1.47941753855394
-1.44196758905298,-1.36451242533755
-1.30539261268667,-1.24126053432375
-1.16587712557493,-1.1150115141161
-1.0291609743609,-0.991115013318171
-0.900984005687697,-0.874920680533508
-0.787086066198473,-0.771778164365675
-0.693207002536358,-0.687037113418231
-0.628394299600725,-0.627778113216056
-0.584580766874362,-0.583362677664973
-0.558180271565021,-0.55053415364641
-0.544525771065618,-0.525980802091974
-0.538542798823242,-0.506556619833283
-0.535249316033161,-0.489426845079532
-0.530068009179908,-0.472125978929812
-0.519038108999949,-0.452529274291182
-0.499032157019991,-0.428703968974834
-0.468025279929558,-0.398851947290283
-0.425359191069595,-0.361688823917895
-0.371822572114442,-0.317114782361779
-0.309398026064819,-0.266516078293612
-0.240692204945349,-0.212242095547531
-0.16822836373026,-0.156460365677846
-0.093864521183815,-0.100078874275789
-0.018590930783208,-0.0424667401472708
0.0571899461883507,0.0177735198755634
0.133060730565735,0.0815484553394074
0.208053091955983,0.148468473217668
0.280549217802597,0.216910739407707
0.348681473072549,0.284618753882095
0.410914649693804,0.34928749848318
0.466434840273606,0.408870151668871
0.515284748752241,0.461766856612312
0.558364179734075,0.507219685294818
0.597315752210813,0.545937148955539
0.634268088941987,0.580467578574111
0.671465973854609,0.614762306642039
0.710838157421101,0.652874613821533
0.753558112546337,0.697393551991265
0.799719739123299,0.74845230963566
0.848274679645966,0.803797426870358
0.897302301660053,0.859794389693365
0.94454872532731,0.912807013433063
0.988045406310911,0.960330702761648
1.02659713488927,1.00157110217344
1.06001597872644,1.03749949639333
1.08908832638775,1.07040990897689
1.11530354999735,1.10296180100463
1.14039692358127,1.13697836594246
1.16582844798622,1.17258656425454
1.19240854035851,1.20821767038747
1.22027087543539,1.24160182390128
1.2492425901835,1.27135133403021
1.27940676410061,1.29822385140906
1.3115083714015,1.3252650284752
1.34695840037889,1.35674025115711
1.38733338029166,1.39637213660717
1.43334727956675,1.44545603019225
1.48335964381,1.50113103976933
1.53170149947273,1.55502745567988
1.56747417358201,1.59283599839099
1.57470874036295,1.59554894422049
1.53316474728518,1.53909187564152
1.42130393573577,1.40480033476677
1.24670276494764,1.20637567610073
1.02160428273401,0.957519254147918
0.758251536908101,0.67193242341284
0.468887575283145,0.363316538400005
0.165755445672359,0.0453729536139224
-0.138901804111033,-0.2681969764409
-0.432841126253808,-0.563691897259954
-0.703819472942743,-0.82741045433873
-0.939593796364616,-1.04565129317272
-1.1279210487062,-1.20471305925741
-1.25655818215428,-1.29042771331322
-1.32635328446847,-1.3446803935862
-1.39071889130137,-1.39335380414382
-1.45691796596971,-1.44360207977489
-1.5271546861993,-1.49818130572331
-1.59945580330686,-1.55602962494123
-1.66911556432069,-1.61331015127175
-1.73016811375046,-1.66468897153981
-1.77653377686761,-1.70446241385546
-1.80277213065895,-1.72727635475522
-1.80461665809089,-1.72857670056222
-1.77950233857622,-1.70506942981068
-1.72698397064792,-1.65299485191768
-1.6437421161199,-1.5743446125049
-1.54029747732859,-1.47645397865821
-1.42191355360126,-1.36461903157736
-1.29385384426517,-1.24413585246208
