IR_PPG,Red_PPG
-0.202391001752333,0.0596532616008388
-0.188159628434434,0.0670342115477468
-0.167156111426839,0.0786765928935121
-0.141785175971278,0.0930213736871275
-0.11505311745864,0.108029099241566
-0.0899121600436557,0.121750096429701
-0.068674839317125,0.132801899694393
-0.0526373955746638,0.140607212616225
-0.0419704160409976,0.145357534969944
-0.0358575902231392,0.147779873939327
-0.032804605746242,0.148846305363035
-0.0310063568383816,0.149552811602987
-0.0286671946054419,0.150820031686687
-0.0242198787285548,0.15348374291964
-0.0164507513824499,0.158297848639762
-0.00456790064029162,0.165885879575923
0.0117591370982587,0.176628205838614
0.0323818372653874,0.190525736667824
0.0566933467994274,0.207111239640258
0.0837139915500697,0.225475837666562
0.112251345855147,0.244441263096534
0.1411116284012,0.262850146678025
0.16932050287486,0.279888341174667
0.196305991947244,0.295319500237677
0.221986870173789,0.309526001993324
0.246717453465382,0.323321131336661
0.271093313134327,0.337598680993273
0.295691620855582,0.352958758776262
0.32084208681553,0.369447580588202
0.346486493185758,0.386484289157671
0.372132807593356,0.402969669001824
0.39689054610859,0.417522296186741
0.419589032190568,0.428773474974451
0.43899273350743,0.435656585103966
0.454102817467605,0.437636375734314
0.464474732774383,0.434836788103029
0.470433974761804,0.428042367204734
0.473083990883864,0.418569521742698
0.474073443995014,0.408029508654655
0.475185682750025,0.398030738835723
0.477890141011353,0.389888111234775
0.483021874260211,0.38441209357245
0.490706141247708,0.381830877553789
0.500528869523761,0.38185866541005
0.511836079528391,0.383874021576598
0.524002695348621,0.387129774895364
0.536563421802573,0.390907840098759
0.549197085520098,0.394577910234416
0.561634432333411,0.397591260064923
0.573582643813879,0.399482202830066
0.584731132450743,0.399929345877908
0.594845716579267,0.398867566081539
0.603903189185816,0.396586181726387
0.612194193545358,0.393734398880514
0.6203347568343,0.391189469798328
0.629156978559126,0.389808345056152
0.639483512058267,0.390143531764092
0.651829028356692,0.392222965265021
0.666101911721364,0.395465126691904
0.681375406571392,0.398746882907124
0.695765204853634,0.400590395227638
0.706433547853742,0.399407165879725
0.709760400350042,0.393739682203594
0.701747244116933,0.382464349233978
0.678853344488812,0.363928791166268
0.636145224986059,0.338677418983862
0.577392631109475,0.3083473003004
0.506365308359862,0.274575502729525
0.42683300223802,0.238999093884877
0.34256545824475,0.203255141380097
0.257332421880852,0.168980712828827
0.174903638647129,0.137812875844707
0.0990488540443808,0.11138869804138
0.0335378135734084,0.0905330090134955
-0.0178597372649873,0.0748462451107899
-0.0539748173480791,0.0629595065953539
-0.0837119137996021,0.0530021939064189
-0.110356355522015,0.043225696592429
-0.136208681482647,0.0326080324676054
-0.162057771865587,0.0211843947361164
-0.187181319004477,0.00995847358456897
-0.209846430428537,0.00044005816777708
-0.2280896850267,-0.00598062968561703
-0.240456196759629,-0.00855457675685924
-0.246432899072901,-0.00739204913869397
-0.246479938765309,-0.00332507174779365
-0.241738691698474,0.00248371788279361
-0.233596148249115,0.00898803300079057
-0.223294998044687,0.0155622656766889
-0.211714227030212,0.0220589324493496
-0.199342719146265,0.0286547210665076
-0.186377293485641,0.0356242727335039
-0.17284159257977,0.0431883963644092
-0.158657646698311,0.0514985523188445
-0.143675009909051,0.0607054265410906
-0.127713481536903,0.070998142322021
-0.110664464367777,0.0825349993265512
-0.0926310222028865,0.0952861121052873
-0.074020866208904,0.108895641540257
-0.0555030516641638,0.122681795542869
-0.0378144730980444,0.135814536129856
-0.0215020622524511,0.147594605710272
-0.0067323494835334,0.157688109268745
0.0067409179957107,0.166200700660579
0.0194527001440872,0.173577350843184
0.0320264193600559,0.180408825216127
0.0449981133661987,0.187251446343554
0.0587248194192199,0.194520218551904
0.0733722360562635,0.202447735410876
0.0889376919789026,0.211068082845156
0.105271561668653,0.220202580922089
0.122092116736776,0.229463641830456
0.139013777649306,0.238309438155913
0.155611477063472,0.246160097810193
0.171525440740255,0.252554894749855
0.1865850193143,0.257318139842593
0.200914766062558,0.260696129147757
0.214982561161033,0.263407681577742
0.229547589575014,0.266539510447192
0.245473633253713,0.271258048806904
0.263418107775023,0.278400801436578
0.283486849530567,0.288098010130792
0.305005565303895,0.299597634060845
0.326548489334774,0.311401216141685
0.346277851822749,0.321694225064237
0.362517569044252,0.328930099542274
0.374361338660011,0.332355462821113
0.3820592230444,0.332273874231552
0.386989905065492,0.329939728956245
0.391205534502771,0.327122549280732
0.396742481439998,0.325520304879775
0.404996742755104,0.326258381915265
0.416409140437574,0.329660503743674
0.430546713494721,0.335352491227063
0.446500155752113,0.342622107004515
0.463402453540472,0.350858721739318
0.480832261540756,0.35986656477538
0.498916810722388,0.369903244342808
0.518094657201355,0.381425667859738
0.538674136096211,0.394667790878797
0.560423696515573,0.409258093715747
0.5824013067517,0.424072763027342
0.603112286960299,0.437424191512375
0.620956157197334,0.447548873671261
0.634823811425417,0.45323657918545
0.644639611233157,0.454371588954452
0.651625865785172,0.452159915042599
0.658134079381469,0.44890583157223
0.667033272262145,0.447359660527883
0.680805119247033,0.44982670222572
0.700595332717001,0.457328785799752
0.725483905999086,0.469100436801138
0.752185299590311,0.482590998141543
0.775306964135057,0.493983861014757
0.788189170093904,0.499091176393963
0.774671802675135,0.494372675529872
0.73694196722084,0.480287923883462
0.679233063934032,0.453728795562888
0.605778493017725,0.41754048111551
0.520811654674932,0.374568171088688
0.428565949108668,0.327657056029785
0.333274776521947,0.279652326486161
0.239171537117782,0.233399173005177
0.150489631099188,0.191742786134193
0.0714624586691778,0.15752835642057
0.0063234200307662,0.13360107441167
-0.0406940846130334,0.119763815822014
-0.0696132884271038,0.112298292915897
-0.0873957980543346,0.109626405210765
-0.097209933898775,0.110274031963389
-0.101826165508662,0.113132742735399
-0.103391280999193,0.117512302738554
-0.103431366265229,0.122999926740127
-0.102934547749105,0.129246019648133
-0.102395997211905,0.135818770186327
-0.101820822715741,0.14219755755263
-0.100768466999049,0.147878090199749
-0.0985117894670989,0.152511680839812
-0.0943036948319518,0.156003033251393
-0.087671399386113,0.158518681437763
-0.0786356531159563,0.160399589878009
-0.0677740008211089,0.162017409399716
-0.0560959299601676,0.163642461372746
-0.0447617714669811,0.165385156083397
-0.0347380563905626,0.167232727692322
-0.0265108858185104,0.169148879964758
-0.0199588335641121,0.171168094550414
-0.0144273056923068,0.173426532813758
-0.00897099825523411,0.176119703219021
-0.00266664783730212,0.179423531056727
0.00512638179176877,0.183428490482677
0.0146459189533741,0.188116817742437
0.0257602106231449,0.193382208004244
0.0381023132306889,0.199070916038157
0.0512338367053122,0.205020996592499
0.0647830180319872,0.211087418579682
0.0785275267127269,0.217153896978323
0.0924134610130722,0.223137925109124
0.106518964536136,0.228991925932789
0.120983198006444,0.234698330454624
0.135926569060144,0.240256929136969
0.151386934101239,0.24566720079133
0.167290571276838,0.250911650628091
0.183465772210193,0.255947266740802
0.199693369834881,0.260711888277846
0.215777220969725,0.265150958129428
0.231609543404316,0.269263351543566
0.247202122725649,0.273147468477291
0.262662028273127,0.277012498503067
0.278114549965881,0.281129276706154
0.293607399694268,0.285732938327377
0.309048604620808,0.290926577843709
0.324219453798057,0.296641085729861
0.338864190083802,0.302675655872865
0.352812129891146,0.308796910692331
0.366066702913098,0.314843349503978
0.378815120467669,0.320782237219535
0.391358304839967,0.326691802476218
0.404001282158934,0.332679917404934
0.416955491915837,0.338788570102708
0.430289963046919,0.344949751142964
0.44394738332241,0.351031855164877
0.457820087532722,0.356954809111028
0.471853834588555,0.3627989493117
0.486121078161821,0.368826672934187
0.500805264759235,0.375380677122547
0.516080656960337,0.382691847249762
0.531939544620624,0.390688561354939
0.548062911182231,0.398913012218929
0.563818665692632,0.406602712758713
0.57840919284819,0.412912409860249
0.591111099230398,0.417186889859954
0.601505732050458,0.419183298259346
0.609625735596218,0.419177506654462
0.616009441846893,0.417941222272729
0.621683354761741,0.416607737918151
0.628059057137914,0.416443740166174
0.63670132962486,0.418548589371352
0.648967500627875,0.423545778582399
0.665604272506686,0.43137649902721
0.686420346513677,0.441276565870323
0.710097775623961,0.451916375475459
