IR_PPG,Red_PPG
-1.134097157329,-1.19322465608266
-1.14178944032737,-1.19767842739903
-1.14383424910617,-1.19508406823248
-1.14177956957494,-1.187910253846
-1.136506399066,-1.17797759697216
-1.12823181607832,-1.16625153745083
-1.11685355657122,-1.15312327344305
-1.10229510003365,-1.13875003787484
-1.08461564753178,-1.12312340270273
-1.06390674251994,-1.10589863053118
-1.0402030241962,-1.08630628886621
-1.01358387577591,-1.06339723779087
-0.984376041090516,-1.03650938263958
-0.953181573204219,-1.00556082364933
-0.920569395124604,-0.970872681170507
-0.886592361007274,-0.932635464674096
-0.850532109492478,-0.890487397148167
-0.811190926224208,-0.843662718843937
-0.767666967054809,-0.79178441691662
-0.720168094487233,-0.735861421968055
-0.670352903997468,-0.678745156918612
-0.620957669199539,-0.624489228550453
-0.574846344191497,-0.57673221552648
-0.533901115825397,-0.536941013798098
-0.49825622163704,-0.503531946579898
-0.466215564458714,-0.472386104445207
-0.434849048377455,-0.438501512511047
-0.400961579232608,-0.397969912844464
-0.362050072682235,-0.349351689361373
-0.31694843426205,-0.293856518478628
-0.26596851166246,-0.23437019730925
-0.21048200042444,-0.173949012993779
-0.152124131888552,-0.114579888980131
-0.0920383675245348,-0.0567316738139651
-0.0305833739330812,0.00026399639240291
0.032386688811491,0.057392796915978
0.0969367338080911,0.115263236305782
0.162578080850122,0.1739264807114
0.228202016507923,0.233190790814065
0.292460741057602,0.29309448599775
0.354387840113203,0.354197235448956
0.413902949698286,0.417536336144796
0.471892409650252,0.484247372252983
0.529797120445414,0.554941559024136
0.588925506088263,0.62905717602864
0.649858329585032,0.704543172483642
0.712238389467627,0.778223493660384
0.775013948784926,0.846888551094048
0.836988742753461,0.908685086527375
0.897439255943028,0.964108414611195
0.956600603162954,1.01610770493906
1.01591650049444,1.06931961374418
1.07799451318622,1.12882945754435
1.14618374853663,1.19890511560718
1.22368670344083,1.28193779130028
1.31221901982317,1.37755699179539
1.41044910909054,1.48179976002136
1.51271346091159,1.58644662722227
1.60864271470434,1.67899266413666
1.68415830254727,1.7437923790253
1.72384102267776,1.76458179669066
1.71420845321235,1.72376925909962
1.65946600506431,1.612748220824
1.53708630025924,1.44864354361004
1.3654906595985,1.24858008920399
1.16310040388351,1.02968271935211
0.948336853915637,0.809076295800641
0.739621330496278,0.603885680295832
0.555375154426819,0.431235734583933
0.41401964650865,0.308251320411193
0.317314417068944,0.234189938612776
0.256441042372671,0.195642102659722
0.221924392034158,0.179915177896693
0.202008624545521,0.17385625937971
0.184995398285556,0.165946578216803
0.161020019028308,0.147402650408569
0.123096969070407,0.112540674460639
0.0674955308504283,0.0587041184763495
-0.00630407345900914,-0.013946495637184
-0.0957893397061285,-0.102552985403909
-0.195619383680533,-0.201572334083157
-0.298012673390999,-0.30290755202638
-0.393610114079903,-0.396495216370292
-0.472963438571872,-0.471632180377002
-0.528445302476452,-0.519076943870953
-0.556039804221289,-0.533520733688131
-0.556403441488992,-0.515589941288585
-0.534846501748187,-0.472475644597548
-0.500270659988056,-0.416725060476219
-0.463369037310237,-0.363421898988954
-0.434490981485201,-0.326562597014874
-0.421578228816697,-0.315696384849804
-0.428577805148298,-0.333803612881286
-0.454735026088032,-0.376993326998688
-0.495051499424057,-0.436024617101061
-0.541844776164258,-0.499092260111355
-0.586896615128339,-0.554971054092541
-0.623443420588365,-0.595566281212173
-0.647405904262909,-0.617152472662113
-0.65764916939896,-0.62009021858223
-0.655472766623952,-0.607473025057406
-0.643750532664512,-0.583587668296051
-0.626072573826804,-0.552894363392943
-0.60599476361801,-0.519585817630394
-0.586354677048537,-0.48730022707161
-0.568710207074397,-0.458686443046525
-0.553106007620852,-0.434990029599013
-0.538323735771566,-0.416023285904653
-0.522557336568921,-0.400590991846157
-0.504266904341232,-0.387083163581392
-0.482886694701475,-0.373945831157215
-0.459096255333272,-0.3599863070571
-0.43453066959126,-0.344579423852272
-0.411062463529666,-0.327748606133695
-0.389977385411657,-0.310024174480408
-0.371374976012391,-0.29204762375693
-0.353991235768684,-0.274021841346129
-0.335475903335321,-0.255220388882579
-0.313032138696308,-0.23384129255074
-0.284241501273074,-0.207454744496262
-0.247824941828022,-0.174012832531345
-0.204057072942261,-0.132925395132333
-0.154635544057703,-0.0854800055438762
-0.102032543702866,-0.0342580447140139
-0.0486181479192835,0.0180537632564041
0.0040209557340852,0.069620966241531
0.0552507353757397,0.11963715511031
0.105039219789261,0.167836495643073
0.153388781754732,0.21386918597606
0.199949911683595,0.257003586639672
0.244052696036704,0.296343275413548
0.285114973886014,0.331460512380134
0.323172701242321,0.363092085754372
0.359222903983494,0.393448917966424
0.395174786510194,0.425869398326786
0.433402826037217,0.463860002126332
0.476070222161727,0.509811546639335
0.524456817313459,0.563837782512169
0.578511185672204,0.623277369583929
0.636813365573743,0.683296090874039
0.697052079951708,0.738604234556226
0.756942611306842,0.785725489618204
