IR_PPG,Red_PPG
-1.30401700427566,-1.39145924601992
-1.31206638293871,-1.41086577872168
-1.30683844183667,-1.41604295449958
-1.29226071929971,-1.40990709640988
-1.27273990494112,-1.39661713895416
-1.25239869248289,-1.38064856464157
-1.23435522901002,-1.36576015384716
-1.22025743572531,-1.35418105263147
-1.21020457900404,-1.34629434242409
-1.20306853951482,-1.34089859047547
-1.19709583224607,-1.33588441586384
-1.19055275615561,-1.32902270036473
-1.18215313101723,-1.3185611110439
-1.17112964491637,-1.30347375735838
-1.15700856609599,-1.28339508353098
-1.13929882985168,-1.25836470821509
-1.11731827256874,-1.22853927884761
-1.09026077932133,-1.19402822821284
-1.05745308180533,-1.1549409847639
-1.01866172163514,-1.11158213840961
-0.974294286638555,-1.06459161174426
-0.925388098744909,-1.01487018349863
-0.87338057890656,-0.963333101712502
-0.819737547386424,-0.910640963548584
-0.765563085284404,-0.85702098451032
-0.711328884198362,-0.8022563603553
-0.656800345092559,-0.745847072631662
-0.601162111470599,-0.687257017851233
-0.543310310196771,-0.626123628836894
-0.48223783703659,-0.562346786215755
-0.417402355689532,-0.496085511252081
-0.348957759438733,-0.427733536648854
-0.277770225819915,-0.357886973858257
-0.205227966219982,-0.287267662217528
-0.132911625490736,-0.216611096645332
-0.062189634255017,-0.146551765745289
0.00617308712900539,-0.0774816028593741
0.072247925595915,-0.00939382286374665
0.136887286289702,0.0581832982897552
0.201388528183489,0.126065818811773
0.267030239517913,0.19511301707387
0.334652570201161,0.265864162339627
0.404387568619815,0.338272191186792
0.475596797673087,0.411668259381785
0.54704009817223,0.484980380956648
0.617234794738077,0.557070268822625
0.684888181722827,0.627017224600757
0.749267106155436,0.694303134323531
0.810416779672428,0.758930548479956
0.869196131187339,0.821478641688615
0.927112702716272,0.88307423878581
0.985963184044118,0.945231426178023
1.04734850450499,1.00950460488962
1.11216953144411,1.0769701293425
1.18017344746516,1.14762383083174
1.24957536461559,1.21979687875162
1.31680052181545,1.28975084726403
1.37646445445768,1.35169192382922
1.42175330340045,1.39839453270939
1.44529910341066,1.42241555851105
1.44046249603634,1.41760578741833
1.40272756792082,1.3804387708528
1.3307854001325,1.31072668890756
1.2256545025239,1.21154544400514
1.10040301789625,1.08843931283554
0.962229878325695,0.954199111425422
0.813910591278485,0.81132719636821
0.658220664220868,0.662325924257343
0.49793560461909,0.509697651686257
0.335830919939397,0.35594473524839
0.174682117648039,0.203569531537177
0.0172647052112617,0.0550743971460564
-0.133645809904687,-0.0870383113315368
-0.275273920233559,-0.219062598454933
-0.402628849193933,-0.341393423694973
-0.517693607644868,-0.4548377212699
-0.623092753399988,-0.558408910772142
-0.717810357098111,-0.65132757625959
-0.800663180478562,-0.732935466955287
-0.870387318766857,-0.802561803322075
-0.92584655195581,-0.859475555956713
-0.966319598212622,-0.902998290192039
-0.991760567587724,-0.932733241888212
-1.00292529092509,-0.94879436354923
-1.00131852769841,-0.95196932906275
-0.989008415990797,-0.943800954828186
-0.968397931054329,-0.92652934740345
-0.942011012597943,-0.902838062105496
-0.912300574899433,-0.875440545101738
-0.881460537132954,-0.846627710883388
-0.851219607399157,-0.817938542858326
-0.822617778012235,-0.790064675692002
-0.795841082128961,-0.76296130513013
-0.77022990021714,-0.736070589556006
-0.74451478727585,-0.708595124562934
-0.71722215281432,-0.679765405158274
-0.687102219838126,-0.649021346276543
-0.653419718683398,-0.616058771340746
-0.616018234941964,-0.580761942600224
-0.575167432041465,-0.543069779018518
-0.531285541028748,-0.502817166553575
-0.484674289637291,-0.459612491679139
-0.435369835248157,-0.41284392010389
-0.383140001662717,-0.361853435525498
-0.327624950239947,-0.306201812755975
-0.268582543002549,-0.245894234130736
-0.206138309512012,-0.181473437600594
-0.140910432519698,-0.113960536470545
-0.0739236291770091,-0.0446609092719209
-0.00632790458751561,0.0251140964764142
0.0609476702528369,0.0943184905549857
0.127435239293773,0.162351972369783
0.193153842143934,0.229099047204589
0.258414896670674,0.294819156588223
0.323512195907797,0.359937243195721
0.388450730116684,0.424806616492236
0.452824948195939,0.489474614961997
0.515887702422956,0.553507921378562
0.576770185059937,0.615993091769922
0.634740961411141,0.675774870818808
0.689392964535068,0.731839160649338
0.74070906967777,0.783648604656828
0.789025579570942,0.831287844268183
0.834944755651419,0.875407581847668
0.879231971554959,0.91706618684667
0.922705074663607,0.957550691583983
0.966113739884865,0.998184425664553
1.01001836499672,1.04010871800454
1.05471125021955,1.08404430156113
1.1002425842417,1.13012326940304
1.1465633420749,1.17795899232651
1.19372268506763,1.22699322843245
1.24199745721263,1.27688343683936
1.29181050468686,1.32757724074323
1.34337665112887,1.37893690995095
1.39614331855358,1.43007416607342
1.44818107058288,1.4786733070037
1.49573157531257,1.5206124988995
1.5331441445372,1.55012819894016
1.55338638274579,1.56057253552556
1.54912059464795,1.54560532128532
1.5140872462063,1.50049275350194
1.44441699178058,1.42310038237313
1.33560562862303,1.31143862808095
1.20348385667143,1.17518120668903
1.05197136556195,1.02270267618071
0.884987844930721,0.857319580514615
0.706452984413894,0.682348463649347
0.520286473647618,0.501105869543525
0.33040800226804,0.316908342155763
0.140737259911308,0.133072425444675
-0.0448060637864317,-0.0470853366311251
-0.22230227918903,-0.220248400113023
-0.387831696660341,-0.383100221042406
-0.537474626564216,-0.532324255460658
-0.663690301192563,-0.660798311143562
-0.771798914608522,-0.770992940682619
-0.868598162783423,-0.868634779021431
-0.954457329427438,-0.954135832105031
-1.02900718188062,-1.02748155652305
-1.091271183434,-1.08821487454863
-1.1400752168932,-1.13563108933741
-1.17457884536695,-1.1691726036948
-1.19471879204812,-1.18886537113667
-1.20140672306892,-1.19556669378116
-1.19641932828932,-1.19091570151358
-1.18204831936534,-1.17705446885116
-1.16067822618023,-1.15625192294816
-1.13446759795399,-1.13057700550132
-1.10523859507653,-1.10176606016618
-1.07454225012952,-1.07132626550954
-1.04376286424813,-1.04073257719879
-1.01413847801895,-1.01147485691755
-0.986642711198447,-0.984833675088761
-0.961754515873768,-0.961490665691875
-0.939236587068389,-0.941197566385461
-0.918080878125469,-0.9226930319331
-0.896717574003774,-0.903964460377396
-0.873452903878655,-0.88282643502287
-0.846964600171216,-0.857613253395395
-0.816648858364385,-0.827685083957834
-0.782692683334169,-0.793521714860828
-0.745856641698174,-0.756370996507033
-0.7070591080855,-0.717637990292948
-0.666938549492547,-0.678295002505538
-0.625589052959194,-0.638533902997951
-0.582578189296095,-0.597753562815011
-0.53720712209711,-0.554812924018508
-0.488849554540831,-0.508417000577798
-0.437179529879174,-0.457552620383149
-0.382209133795249,-0.401880199245167
-0.324190350073035,-0.341926726584007
-0.263489630360923,-0.278948886271105
-0.200529183052155,-0.214450040836854
-0.135808745724301,-0.149562209166074
-0.0699413563316711,-0.0846719496202553
-0.00361608144127557,-0.019513716170104
0.0625302972333069,0.0463697894951145
0.12804869451493,0.113123097235742
0.192711817347788,0.180333354161326
0.256419205900437,0.247129139842386
0.319057882491445,0.312478129419266
0.380438766146787,0.375490357171067
0.440351611258721,0.435659728424201
0.498686402805975,0.493029567201164
0.555535813791608,0.548223988067756
0.611196846335921,0.602293312863457
0.666035159346798,0.656386988371789
0.720298487029029,0.711363190004679
0.774053563283889,0.767530316994899
0.827329337124832,0.824683396346436
0.880372298112576,0.882425197751568
0.933846092274433,0.940579647230083
0.988840724837095,0.999435401386839
1.04661515585327,1.05965265389103
1.10809077038646,1.12182921559748
1.17319536577569,1.18582321239464
1.24021589237771,1.25000893444318
1.305371411307,1.31072917229793
1.36281177496758,1.36223889550963
1.40516048808102,1.39731783441951
1.42456606892774,1.40846893809837
1.41405033808399,1.38939340517109
1.36880881760268,1.33631733266974
1.2871100976606,1.24876076370849
1.16813807039805,1.12659145877098
1.02844158085214,0.985958192984637
0.871795791027639,0.830295051437473
0.7019758629293,0.663036119217481
0.522756958561885,0.487615481412659
0.337914239930154,0.307467223111005
0.151222869038866,0.126025429400515
-0.0335419921072196,-0.0532758146308132
-0.212605181503342,-0.227002423894981
-0.382191537144742,-0.391720313303993
-0.53852589702666,-0.54399539776985
-0.677833099144336,-0.677395596148416
-0.791399989856788,-0.793356213821594
-0.89318288973543,-0.896085971036467
-0.983597860662841,-0.985863469859486
-1.06241342419927,-1.06280450541712
-1.12880650498833,-1.12669848601703
-1.18162765949377,-1.17707630582634
-1.21978727532689,-1.21345716205555
-1.24265895699151,-1.2356167311494
-1.25040045195191,-1.24374325334492
-1.24409366044751,-1.23847183588297
-1.22563830597393,-1.22085500803319
-1.19744751788525,-1.1923326237652
-1.16209239370708,-1.15477493043279
-1.12202280071729,-1.11058717066637
-1.07941117059776,-1.06270096727051
-1.03609332925985,-1.01428649549033
-0.993529940698205,-0.968212141979684
-0.952737404155866,-0.926453162534615
-0.914217197704633,-0.889703662504836
-0.877951794130079,-0.857339810561598
-0.84348752147246,-0.827721261902175
-0.810049758004161,-0.798716836989258
-0.776648333382611,-0.76828482725026
-0.74219754845275,-0.734931326111022
-0.705664263143434,-0.697913209226873
-0.666194678308012,-0.657152099544522
-0.623174989634787,-0.61293990863282
-0.57623689626751,-0.565597065763655
-0.52524068702176,-0.515246209312279
-0.470263028747718,-0.461803956707655
-0.411606376933303,-0.405184336587082
-0.349819737635387,-0.34554779701246
-0.285696082240824,-0.283387591359261
-0.220187631939849,-0.21940340325416
-0.154208325452695,-0.154285488565924
-0.0883896314429564,-0.0885480161450786
-0.0229170884467014,-0.0224526306375659
0.0424476095094968,0.0440003446007512
0.108144384422859,0.110993437942113
0.174496610276674,0.178684434336274
0.241468337861442,0.246949542904472
0.30861354534999,0.315273163399622
0.375193836154949,0.382880086154949
0.440363295976052,0.448983160128703
0.503346033970877,0.512961734873456
0.563565501673799,0.574396849806874
0.620720427938479,0.633017574681871
0.674826375692226,0.688659885420018
0.726204515808211,0.741289857449244
0.775389640772422,0.791053007417621
0.822969514248735,0.83828008845755
0.86940818286803,0.883445899434302
0.91493347373372,0.927098361183248
0.959549693892396,0.96973875127399
1.0031726973277,1.01168726345332
1.04581200577987,1.05305256829593
1.08771223814604,1.09389341113136
1.12941600431757,1.13452301215005
1.17174194999698,1.1757551991063
1.21564284233016,1.21883945579597
1.26188358542841,1.26494366182817
1.31054699489629,1.3142821809303
1.3604716361199,1.36520277093305
1.40876793010044,1.41362645662276
1.45057634321399,1.45314871378495
1.47925721799979,1.47589724726149
1.48715321375651,1.47397147997534
1.46687803036654,1.44104320576931
1.41282785154195,1.37361513831641
1.31938332211895,1.26865510254397
1.19508854279759,1.13620589629775
1.04920935319624,0.985244728094398
0.885712629838226,0.819401936677546
0.708565249246897,0.642307860790836
0.521734087945598,0.457592839177908
0.329186022457671,0.268887210582402
0.134887929306459,0.0798213137479564
-0.0571933149846921,-0.105974512581788
-0.24309083389244,-0.284869929663191
-0.418837750893441,-0.453234598752613
-0.580467189464351,-0.607438181106414
-0.724012273081826,-0.740344732870533
-0.840857080731719,-0.85422376512542
-0.944673967767205,-0.953936974253937
-1.03509821242834,-1.03937716874166
-1.11138707488133,-1.11028440676109
-1.1726661310171,-1.16634422777235
-1.21821752464307,-1.20736635400679
-1.24775423758022,-1.23345370787059
-1.26164583201629,-1.24513311110052
-1.26104115568799,-1.24345109350039
-1.247829727878,-1.23000476614199
-1.22443421268068,-1.20684285913366
-1.19350679865046,-1.17622378897394
-1.157636189706,-1.14034539490105
-1.11912466195388,-1.10121971702419
-1.0798515634337,-1.06074701496434
-1.04123095092084,-1.02081959559573
-1.00425029024891,-0.983218942540028
-0.969538557844557,-0.949267286458946
-0.937399784129632,-0.919434469994235
-0.907788274043736,-0.893132916429122
-0.88024185757339,-0.868840735062201
-0.853815864775322,-0.84454852395475
-0.827099338943088,-0.818337428379432
-0.798399378919495,-0.788815926633867
-0.766095284440964,-0.755245460922156
-0.729030791154223,-0.717394838801917
-0.68676183435054,-0.675305158171172
-0.639551738207312,-0.629092176133484
-0.588120648852421,-0.578804971219101
-0.53326951792863,-0.524377904245381
-0.475571559997611,-0.465737996509667
-0.415280483496163,-0.40304685507204
-0.352460016820074,-0.336924860387206
-0.287223030060944,-0.268469260557686
-0.219952047708574,-0.199012611981118
-0.151391900148405,-0.129757725424117
-0.08255013310433,-0.0614890395193811
-0.0144356995873558,0.00553153063001029
0.0522459078856475,0.0714950759420229
0.117285419184154,0.136857737186651
0.180943072507815,0.20206870668151
0.243712924340913,0.267284775189681
0.305995497962455,0.332204957526176
0.367848949789421,0.396124233389234
0.428947462329221,0.45818312346882
0.4887548676604,0.517682162362578
0.546795850666137,0.574315221946534
0.602863132523157,0.628241751787684
0.657067656163958,0.679999357626017
0.709758409171578,0.730311343612783
0.761396707524735,0.779883259606258
0.812452183585441,0.829292720298136
0.863356095932883,0.879010726423866
0.91451787133384,0.929486374086128
0.966383665478142,0.981199376301269
1.01949415013008,1.03464810731621
1.07447884456832,1.09030553604821
1.1319304532355,1.14855013188558
1.19212563689029,1.20947348939987
1.25458098566553,1.2724443375882
1.31750566373352,1.33545903501249
1.37732828771965,1.39455247273858
1.42855514718662,1.44366546402366
1.46417488845981,1.47522770321461
1.47663514445447,1.48141942954284
1.45917050567197,1.45579003928567
1.40711775013162,1.39473605077035
1.3159438506657,1.29573267946843
1.1944485233442,1.16964819898559
1.05176677716559,1.02523033830708
0.89193650581132,0.865999751376175
0.718995602962835,0.695477092136133
0.536981962301591,0.517183014530222
0.349933477509042,0.334638172501709
0.161888042266642,0.151363219993858
-0.0231164497441576,-0.029121189050065
-0.201042104841903,-0.203294400686794
-0.36785102934514,-0.367635760973063
-0.519505329572417,-0.518624615965607
-0.648737952081457,-0.649618302258701
-0.760340529775448,-0.76283600825974
-0.860214385356878,-0.862899589479062
-0.948492253776584,-0.950031780375031
-1.0249014006408,-1.0242812691212
-1.08884448289144,-1.0854501129462
-1.13955600211431,-1.13320359878885
-1.176333137013,-1.16729471815024
-1.19882343388346,-1.18780143060933
-1.20729798476174,-1.19528430657154
-1.20280473184726,-1.19081788314445
-1.18712758786687,-1.17593735002256
-1.16257484425912,-1.15257055325583
-1.13170005958672,-1.12294537423537
-1.09703960493295,-1.08942736115794
-1.06089543670934,-1.0543170531285
-1.02516847130973,-1.01964266916133
-0.99124813771077,-0.986947947005659
-0.959942749387808,-0.95711161721745
-0.931420636696342,-0.930245197751696
-0.905185548802328,-0.905685776005464
-0.88015462376413,-0.882114371163528
-0.854872039797138,-0.857827235890557
-0.827803838360005,-0.831096848240969
-0.797601122178407,-0.800516166034907
-0.763255317357898,-0.765253655522351
-0.724160079450036,-0.725159583355906
-0.680141366488506,-0.680680761469518
-0.631468575812037,-0.632611560701649
-0.578791378909087,-0.58178007112565
-0.522959330399967,-0.528790179914669
-0.464770025221989,-0.473890158740852
-0.404755458108365,-0.416973038133554
-0.343085019810214,-0.357686029866594
-0.279596946320162,-0.295609911981278
-0.213939657630712,-0.230455916047435
-0.14578116015212,-0.162222083915455
-0.0750066494105757,-0.0912336483433794
-0.00183201506019407,-0.0180307159281355
0.0731739601839929,0.0568041706514471
0.149130878564808,0.132736244325114
0.224963621838401,0.209243423048306
0.299623755387422,0.28573860169679
0.372378239908717,0.361560567569057
0.443037007350914,0.436058901937465
0.511981084122765,0.508724366081382
0.579954890336128,0.579317470472718
0.647713441781225,0.647952883966671
0.715699447811083,0.715094282243977
0.783912312932318,0.781437608103766
0.851993099322015,0.847701413336267
0.919424100523724,0.914387777009031
0.985727934370842,0.981587925681514
1.0506121861766,1.04893269206876
1.11406257812734,1.11578262225295
1.17640589644861,1.18160312005188
1.2383479297755,1.24633680105823
1.30094484688388,1.31058790306059
1.36542828417897,1.37549024995344
1.432823399381,1.44220891438036
1.50337555713846,1.51116542885274
1.57590353844827,1.58121584132862
1.64726741622924,1.64906508389636
1.7121600257917,1.70916093475304
1.763389721383,1.75419902047468
1.79271948864095,1.77618648207585
1.79216656610057,1.76781557841281
1.75546819259407,1.72379604287467
1.67930333332173,1.64181212880498
1.56173836438347,1.51871053881229
1.42096719338664,1.37237130398536
1.26040121812387,1.20646555575044
1.08345183638781,1.02466442553381
0.893530445971089,0.830639044761737
0.694048444666349,0.628060544860479
0.488417230266229,0.420600057256307
0.280048200563367,0.211928713375485
0.0723527533504027,0.00571764464428139
-0.131257713580025,-0.194362017511038
-0.327371802435277,-0.384639141664207
-0.512578115422715,-0.561442596388959
-0.683465254749701,-0.721101250259028
-0.836621822623594,-0.855351587866335
-0.963658151979728,-0.967245462606243
-1.06987134707516,-1.06364473459745
-1.16267334440846,-1.14551588486018
-1.24191789052246,-1.21382304183045
-1.30718134699199,-1.26927154607524
-1.35792119405709,-1.31218422493223
-1.39377113819192,-1.34261553482513
-1.41489249148009,-1.36069291058092
-1.42225064216714,-1.36703740161304
-1.417710996437,-1.36306166546607
-1.40390875592239,-1.35100305752499
-1.38390513723874,-1.33364508523601
-1.36070632937564,-1.3138036134377
-1.33676852993399,-1.29375910437088
-1.31362390277863,-1.27483157667819
-1.29173382531361,-1.25725886622781
-1.27061643318747,-1.24042541282833
-1.24920122373959,-1.22328894059443
-1.22626051747232,-1.20472344985575
-1.20075813516732,-1.18363616876209
-1.17202556227566,-1.15897846056639
-1.13974604640033,-1.12981241783952
-1.10380168145989,-1.09546260060298
-1.06409999091014,-1.0556909531327
-1.02048014060293,-1.01080572454745
-0.972729265067279,-0.961604887734777
-0.920682011947874,-0.909092565300711
-0.864332180487743,-0.8540378545064
-0.803867798005997,-0.796593942524948
-0.739597776810703,-0.736211571044858
-0.67183631759638,-0.671938182993849
-0.600840540606687,-0.60296820661586
-0.526840505630519,-0.529136682082442
-0.450135600941062,-0.451084977699009
-0.371194081086995,-0.370065014895547
-0.290676450147664,-0.287542229582095
-0.209346215469513,-0.204808492974333
-0.127908485214401,-0.122761116312865
-0.0468463847183824,-0.0418663620271801
0.0336759812265858,0.0377760024859987
