IR_PPG,Red_PPG
-1.2691063068289,-0.673603178153897
-1.27019996252263,-0.670502417044069
-1.25668898862484,-0.659420929570457
-1.23160960057825,-0.641807921665221
-1.1947641084883,-0.618467870395793
-1.14963924387891,-0.591589379771938
-1.09972173827397,-0.563361053803419
-1.04849832319739,-0.535971496500001
-0.999455730173051,-0.51160931187145
-0.956080690724867,-0.490798453705101
-0.921859936376737,-0.474132030590616
-0.897884541816106,-0.461545081781795
-0.880871365312212,-0.452517142880199
-0.86895092444671,-0.446214743219632
-0.85993080806354,-0.441637026089985
-0.851683642015395,-0.437745725975462
-0.842411517865118,-0.433576717380241
-0.830762259288685,-0.428328089732193
-0.815831223067814,-0.421408170287304
-0.797112361077956,-0.412434951908551
-0.774451682340565,-0.401207560328364
-0.748018924435008,-0.387686824470258
-0.718277044718762,-0.372001924982385
-0.685917777090234,-0.354462324300978
-0.65174967012475,-0.335537355811751
-0.616555883728923,-0.315784525201771
-0.580960047511405,-0.295742208557707
-0.545340456263275,-0.275825283303982
-0.509818581044186,-0.256260373369352
-0.474322403657593,-0.237077163010417
-0.438698963202448,-0.218151685126455
-0.402836272670413,-0.199287533175753
-0.366753405330221,-0.180313924141464
-0.330626509571264,-0.161167993276901
-0.294742800883491,-0.141925459821769
-0.259408781403253,-0.122764982443099
-0.224859197672689,-0.103888121890223
-0.191204201374931,-0.085440446694366
-0.158423865590336,-0.0674722958670559
-0.126393768578967,-0.0499473837257379
-0.0949186410279804,-0.0327764430936826
-0.063762189683448,-0.0158431543704801
-0.0326747503149007,0.000993947770388595
-0.00142328691064616,0.0179130937580003
0.0301772160459391,0.0351281623378049
0.0622350640493756,0.0528530773491357
0.0947584931318267,0.0712326566458061
0.127642398913131,0.0902696625262154
0.160677159219477,0.10978874746648
0.193589658006009,0.129457135370629
0.226106116224913,0.148849612777383
0.258005896319567,0.167532527427594
0.289143592609604,0.185149677147326
0.319447975997013,0.201501996784222
0.348922626308574,0.216610929375733
