IR_PPG,Red_PPG
-0.745737119192794,-0.585284632530647
-0.748274319202893,-0.584945120457462
-0.745970106074424,-0.581717129902017
-0.739074342559784,-0.575656850252498
-0.727532637533878,-0.566480994610226
-0.710991686037459,-0.550623455658367
-0.685250303872298,-0.528286832678015
-0.651361167799284,-0.500418014069119
-0.610678086329642,-0.467963888231625
-0.564554867974601,-0.431871343565482
-0.514345321245388,-0.393087268470635
-0.461403254653229,-0.352558551347034
-0.407082476709353,-0.311232080594624
-0.352736795924986,-0.270054744613354
-0.299720020811356,-0.22997343180317
-0.249385959879691,-0.19193503056402
-0.203088421641216,-0.156886429295852
-0.16218121460716,-0.125774516398613
-0.12801814728875,-0.0995461802722493
-0.101953028197214,-0.0791483093167091
-0.0850821059351565,-0.0655087713027135
-0.0724678179628722,-0.0548533149427974
-0.0624472975041683,-0.0460330459548821
-0.0535439419428663,-0.037930535616249
-0.0445633698901055,-0.0295689008334692
-0.0346251080261893,-0.0202209223453831
-0.0231627042113505,-0.00948826269305234
-0.00991496300416078,0.00267731974081503
0.005095756705414,0.0160211764026397
0.0216152000971883,0.0300909170807823
0.0392399905151149,0.0443737449915082
0.0575099296640472,0.0584325630379472
0.0759853413578142,0.0720098505867633
0.0942992254028381,0.0850786555790567
0.112184430328969,0.097827484932424
0.129476978160457,0.110570737012278
0.146099759523156,0.123598051731871
0.162037648645653,0.137017120763392
0.177313795442236,0.150668846088844
0.191967996494657,0.164166853205556
0.206036927989983,0.177047027897247
0.219544916650325,0.188953271438725
0.232516072759343,0.199771337500837
0.245005004698442,0.209656081673327
0.257126119722341,0.218951703869187
0.269056514921324,0.228049776926927
0.280998362624689,0.237249363920811
0.29310870546975,0.246672565850083
0.305428534638671,0.256255806788803
0.317852480549418,0.265803422660549
0.330161919893769,0.275073642604344
0.342107491991808,0.283867945269861
0.353500291515208,0.292102238400771
0.36427089454882,0.29984411968777
0.374472321707968,0.307303044451401
0.384221705095073,0.314764150908248
0.393596421160607,0.322470975467876
0.402529248718113,0.330491245194396
0.41076760871688,0.338627991941984
0.417944627554872,0.346437295546866
0.423754667064121,0.353373437704739
0.428172818745833,0.359023415337972
0.431637971921609,0.363346967029173
0.435122102729252,0.366822454418455
0.440015035383245,0.370414944430158
0.447775531404105,0.375323559605387
0.459360813631928,0.382518062301244
0.474541876410135,0.392134771297528
0.491300857104974,0.402875832893812
0.505547524233455,0.411631417895711
0.492385851594267,0.400566898642991
0.45521914521753,0.369367429644841
0.397524872414483,0.321024144041278
0.322780500496364,0.258528174972319
0.234463496774413,0.184870655577981
0.13605132855987,0.103042718998281
0.0310214631639724,0.0160354983732356
-0.0771486321020395,-0.0731598731571382
-0.184981489926927,-0.161552262452823
-0.28899964299945,-0.246150536373803
-0.385725624008371,-0.32396356178006
-0.471681965642449,-0.392000205531578
-0.543391200590447,-0.44726933448834
-0.597375861541124,-0.486779815510329
-0.630158481183242,-0.507540515457528
-0.645216204561181,-0.51467851690653
-0.651584188374668,-0.516192197106707
-0.652134219137748,-0.514203950990652
-0.648764013832096,-0.509836688322898
-0.642429938405968,-0.503373774655434
-0.633263949607558,-0.49450619784157
-0.620718447075241,-0.482573100183037
-0.599415896827987,-0.464426663862594
-0.569767092917755,-0.441014249710438
-0.533163893660318,-0.413175402960476
-0.490998157371446,-0.381749668846617
-0.44466174236691,-0.347576592602769
-0.395546506962482,-0.31149571946284
-0.345044309473932,-0.274346594660739
-0.294547008217032,-0.236968763430373
-0.245446461507552,-0.200201771005651
-0.199134527661265,-0.164885162620481
-0.15700306499394,-0.131858483508771
-0.120443931821349,-0.10196127890443
-0.0908489864592628,-0.0760330940413652
-0.0695804696987255,-0.0549134741534855
-0.0539494497934182,-0.0397869578451818
-0.0422197199164464,-0.0275356142701216
-0.032685972386723,-0.0172552190360917
-0.0239275436300622,-0.0081128236819676
-0.0149400971714446,0.000579370309797022
-0.00513928860248098,0.00933775430981982
0.00572081392046572,0.0185110854193711
0.0176543959142263,0.0282919691685941
0.030538946025892,0.0387268563280382
0.0441960464828972,0.0497351132809762
0.0584657499735859,0.0611534974351141
0.0732664166048919,0.0728038320453969
0.0886134793035523,0.0845576019226078
0.104576494843452,0.0963708153729727
0.121190781971832,0.108284660736119
0.138379527364724,0.12040373311146
0.155941397130285,0.132862351155065
0.173611837060979,0.145784607651769
0.191156255352913,0.159243672072737
0.208440384003114,0.173227086970217
0.22544703933702,0.187616925311576
0.242242923685013,0.202196045206318
0.25892029308851,0.216686563557895
0.275538972503996,0.230810483131874
0.292082376674068,0.244347368525684
0.308430675385517,0.257166204755435
0.324354420728795,0.269226479546012
0.339539464972398,0.280559710907663
0.353654299936693,0.291244677402042
0.366454895481831,0.301381311019152
0.377897067636733,0.311063784527485
0.388209196747466,0.320360129062458
0.39788318641026,0.329312813654732
0.407570915668388,0.337966354241379
0.417910904623628,0.346405457098134
0.429333450681949,0.354768267431432
0.441895723957339,0.363201478955767
0.455190406675037,0.371752343594063
0.468360870274691,0.380235802379239
0.480244141271801,0.388151478118936
0.489645725906535,0.39473501342849
0.495719244951629,0.399195688907151
0.498372881554293,0.401107802945652
0.498560892450013,0.40080505620224
0.498274533595315,0.399542604905248
0.500082052767345,0.399226330626669
0.506222630884675,0.401686949378407
0.517485030258219,0.407711099280861
0.532264637130295,0.416190848912803
0.546187098896169,0.423738018657267
0.533337823643364,0.413330088688791
0.496899943118733,0.383847017207769
0.440038375172953,0.337899881850813
0.365918037656702,0.278099760254534
0.277703848420656,0.207057730055542
0.178560725315493,0.127384868890448
0.0716535861918897,0.0416922543958639
-0.0398526510994764,-0.0474090357916005
-0.152793068707928,-0.137307924035334
-0.264002748782789,-0.225393332698725
-0.370316773473381,-0.309054184145164
-0.468570224929028,-0.38567940073804
-0.555598185299052,-0.45265790484074
-0.628235736732776,-0.507378618816656
-0.683317961379523,-0.547230465029175
-0.717679941388615,-0.569602365841687
-0.734224182286165,-0.578505780778544
-0.743202748826822,-0.582879592755407
-0.746824365513517,-0.583959626419999
-0.746684919118908,-0.582517621994109
-0.743683506621769,-0.578896613568221
-0.737975818550559,-0.572997449008354
-0.729003614522615,-0.564287337606823
-0.715632673356112,-0.549016120985441
-0.693070601588207,-0.527300220914172
-0.661762036462337,-0.50007359434758
-0.623097548076077,-0.468270198240227
-0.578467706526998,-0.432823989546677
-0.529263081912674,-0.394668925221494
-0.476874244330678,-0.354738962219241
-0.422691763878583,-0.313968057494482
-0.368106210653962,-0.27329016800178
-0.314508154754389,-0.233639250695698
-0.263288166277436,-0.1959492625308
-0.215836815320677,-0.16115416046165
-0.173544671981684,-0.13018790144281
-0.137802306358031,-0.103984442428845
-0.11000028854729,-0.0834777403743172
-0.0913606316304009,-0.0696179920729303
-0.0758158880614079,-0.0584588603274979
-0.0620265414386892,-0.0488527093348497
-0.0491204926261672,-0.0398096643306345
-0.0365797229226879,-0.0305554876056224
-0.0240182305705716,-0.0205489057612135
-0.0109953015457923,-0.00947716504951352
0.00302254751605202,0.00275720269672784
0.0185299758095496,0.0160583313574348
0.0357680833718052,0.0301796875539271
0.0545657960621766,0.0447968332927051
0.0743424000163012,0.0595992566899841
0.0942862254284367,0.0743698389483545
0.113634633070557,0.0890213515714274
0.131932427948521,0.103579976583362
0.149158194511418,0.118128507176468
0.165672445028924,0.132737922831504
0.182022474788432,0.147421693676071
0.198693811187789,0.162131865474385
0.215905274318637,0.17678336782845
0.233514326757157,0.191273179901811
0.25105778848841,0.20547571763981
0.26791363551996,0.219227950716531
0.283530477480812,0.232333222172769
0.297640125720739,0.244599352078503
0.310367119445956,0.255899090115777
0.322185583004542,0.266221577499417
0.333733094737751,0.275687385483687
0.345550976158734,0.284523524546009
0.357859768999153,0.293014359126521
0.370475949227972,0.301441987272337
0.382917307226775,0.310020146374034
0.394647966410067,0.318832945335781
0.40533715173656,0.327806566258228
0.415001983240287,0.33673871610645
0.423969936262746,0.345377962510342
0.43268326279944,0.35350960363685
0.441437176090254,0.360999897311912
0.450178909415142,0.367784220170338
0.458481513874982,0.373832651716243
0.465739373599842,0.379151108130142
0.471532830536833,0.38385495176334
0.476015249745376,0.388291671404979
0.480124922276831,0.393121316355232
0.485446921782567,0.399232110764502
0.493658736397058,0.407408981448117
0.505660723238527,0.417781122681648
0.520650747849855,0.429204359031917
0.535482366770145,0.438824938827056
0.544614969634665,0.428587725168552
0.530450941776664,0.39959479351246
0.490470554967326,0.354424207837912
0.428441354353646,0.295654032124043
0.348130885082621,0.225862330349983
0.253306692301247,0.147627166494865
0.14773632115652,0.063526604537822
0.0351873167954364,-0.0238612915420138
-0.0805727756350075,-0.11195845776551
-0.195776410987816,-0.198186830153534
-0.306656044115992,-0.279968344726953
-0.40944412987254,-0.354724937506635
-0.500373123110463,-0.419878544513448
-0.575675478682766,-0.472851101768259
-0.631583651442453,-0.511064545291936
-0.664330096242526,-0.531940811105345
-0.678421303040298,-0.539802852113542
-0.68582953569172,-0.542836604418383
-0.68877932132679,-0.542504336154344
-0.688598436624443,-0.539727590333133
-0.685762372318694,-0.534917887796737
-0.679994030947519,-0.527977722883814
-0.670405420389263,-0.518332269500575
-0.655701011317355,-0.501579828185728
-0.63123205623674,-0.477856890587437
-0.597504910840746,-0.448275594403774
-0.556154761743388,-0.413948077332813
-0.508816795558678,-0.375986477072628
-0.457126198900628,-0.335502931321292
-0.40271815838325,-0.293609577776878
-0.347227860620558,-0.25141855413746
-0.292290492226563,-0.210041998101112
-0.239541239815278,-0.170592047365907
-0.190615290000717,-0.134180839629918
-0.14714782939689,-0.101920512591218
-0.110774044617811,-0.0749232039478827
-0.0831291222774913,-0.0543010513979839
-0.0652099788699974,-0.0408403894605318
-0.0526216160681562,-0.0312856034521728
-0.0435763466613842,-0.0240266640214078
-0.0363861270793443,-0.0177662839825941
-0.0295442867720663,-0.0116147454150616
-0.0217642703904275,-0.0050227471910868
-0.0120293101130724,0.00235874553366349
0.00033318105347108,0.0108018152967426
0.0155792157751463,0.0205556030194515
0.0335236810018942,0.0318263272207887
0.0535974414314525,0.0447155390852001
0.074985475351588,0.0591630108865391
0.0968107134289266,0.0749298207143892
0.11831249487119,0.0916319585055531
0.138975060059269,0.108810631166911
0.158580834257838,0.126012662631162
0.177185056119188,0.142857295099874
0.195027650427752,0.15907942475855
0.212413800032538,0.174549874880653
0.229602226538035,0.189273434229446
0.246733404659561,0.203362588976996
0.263810595799336,0.216988323031824
0.280725478250069,0.230319228190853
0.29730786042503,0.243468611517511
0.313380230369913,0.256465823836911
0.328805431612267,0.269252911612618
0.343515594358548,0.281697751404551
0.357507159001971,0.293620684741113
0.370802238672173,0.304839065360397
0.383409358134435,0.315226294950884
0.395329566036862,0.324766768224473
0.406618773642961,0.333585131940659
0.417459214398261,0.341939620736425
0.428170312022059,0.350179775763656
0.439126149668614,0.358670831884419
0.450608727824995,0.367691596353404
0.462664797712794,0.377330034957082
0.475032506642472,0.387420384627432
0.487177297711552,0.39756633504643
0.498444832804765,0.407268346998412
0.50830854221753,0.416128810716775
0.51665406883666,0.424064301422887
0.524000336334871,0.431430746669858
0.531526623244825,0.438980497860458
0.540792065372234,0.447613183748516
0.553120611421867,0.457932510990513
0.568763923375739,0.469676592567082
0.586092953153393,0.481167078389584
0.601140159697191,0.489004479870491
0.588815449288147,0.479056221381417
0.553768833933015,0.45078319755881
0.498891587439792,0.406543035869595
0.427074983616476,0.348693363780695
0.341210296271065,0.279591808759036
0.244188799211557,0.201595998271542
0.138901766245949,0.117063559785136
0.0282404711822405,0.0283521207667432
-0.0849038121715716,-0.0621806913167123
-0.197639810007489,-0.152177248998306
-0.307076248517515,-0.239279924811115
-0.41032185389365,-0.321131091288213
-0.504485352327897,-0.395373120962677
-0.586675470012258,-0.459648386367582
-0.654000933138735,-0.511599260036004
-0.70357046789933,-0.54886811450102
-0.732492800486046,-0.569097322295704
-0.744904581771901,-0.576643348271401
-0.750401424211761,-0.579410971298575
-0.75079469854843,-0.578441926246674
-0.7474025741163,-0.574361473783884
-0.74091123967993,-0.567368860401418
-0.731268476129758,-0.557261736432096
-0.717676596158092,-0.5404180592284
-0.694331213860038,-0.517275348433922
-0.661549483026322,-0.488819510115822
-0.62092855004749,-0.456036450341264
-0.574065561314089,-0.41991207517741
-0.522557663216663,-0.381432290691423
-0.468002002145759,-0.341583002950467
-0.411995724491923,-0.301350118021703
-0.3561359766457,-0.261719541972294
-0.302019904997636,-0.223677180869403
-0.251244655938277,-0.188208940780192
-0.20540737585817,-0.156300727771825
-0.166105211147859,-0.128938447911464
-0.13493530819789,-0.107108007266272
-0.113266351025961,-0.0918785162365737
-0.0971193366010327,-0.0796875214827727
-0.0845850601399289,-0.0694016976092658
-0.0738545203315309,-0.0600554862026018
-0.0634325310320936,-0.0508787060235321
-0.0522476343949407,-0.0412973747250118
-0.0396568627533797,-0.0309370457558341
-0.0253721433833349,-0.0196304991121013
-0.00935625088483777,-0.00741373726452042
0.00826481618410126,0.00550671448928968
0.0272465008457388,0.0188205187269732
0.0472307341652337,0.0322048172993187
0.0677443726854561,0.0454203109267602
0.0882344429737364,0.0583860799152513
0.108159072512613,0.0712033007988912
0.127108808755292,0.0841067478934912
0.144904095550926,0.0973548037408326
0.161619220282654,0.111106318358463
0.177515491570943,0.125341305837022
0.192911100650474,0.139855012813621
0.208050259857353,0.154319151035067
0.223035948934896,0.168382524573789
0.237851386946014,0.181773638874155
0.252439419776964,0.194366834777964
0.266778334240438,0.206188594760088
0.280908793195702,0.217370211362286
0.294910224408065,0.228078538191023
0.30885689329445,0.238461824798685
0.322785076803484,0.248632632826866
0.336688221557289,0.258687553188659
0.3505458774255,0.268747693428332
0.364380138462988,0.278997817195615
0.378311655376448,0.28969998727999
0.392570370358655,0.301157796615537
0.407426125550532,0.313618076696597
0.423043902339886,0.327129138981336
0.439319619462476,0.341420741854686
0.455784180341953,0.355890449163046
0.47164532763794,0.369733016738866
0.485973435944297,0.382159537390606
0.497977398960696,0.392606861713091
0.507296270336934,0.400876119308401
0.514232504777876,0.407203376299651
0.519843433311153,0.412277387405997
0.525800925939329,0.417173945408027
0.533961821908995,0.423132817328046
0.545676406022416,0.431119689418441
0.560972798184977,0.441207204281765
0.577848609650596,0.451942261570443
0.591940462167679,0.459970591237924
0.579177125346295,0.449986733383532
0.542949370690251,0.421668554667181
0.486350581911706,0.377466147359112
0.412474142722819,0.319829603729565
0.32441343683575,0.25120901604878
0.225261847962658,0.174054476586998
0.118112759815703,0.0908160776144589
0.0060595561070437,0.00394391140140218
-0.107804379451159,-0.0841119297819312
-0.220385663146747,-0.170901353665302
-0.32859091126756,-0.253974267978468
-0.429326740101439,-0.330880580451192
-0.519499765936224,-0.399170198813231
-0.596016605059756,-0.456393030794346
-0.655783873759875,-0.500098984124297
-0.695708188324421,-0.527837966532844
-0.717183133677834,-0.541580350692468
-0.732326208863369,-0.5514291894913
-0.741664351686877,-0.557429876594945
-0.745327357668039,-0.55936685062156
-0.743376095277572,-0.557093073513657
-0.735855608980957,-0.550574092968675
-0.722641303699529,-0.539708611922732
-0.700230412137565,-0.521484492443818
-0.669048792579237,-0.49631109334439
-0.630475107085631,-0.465363554369657
-0.585888017717831,-0.42981701526483
-0.536666186536923,-0.390846615775119
-0.484188275603992,-0.349627495645734
-0.429832946980123,-0.307334794621885
-0.3749788627264,-0.265143652448781
-0.321004684903908,-0.224229208871634
-0.269289075573733,-0.185766603635654
-0.22121069679696,-0.150930976486049
-0.178148210634672,-0.120897467168031
-0.141480279147956,-0.0968412154268096
-0.112585564397897,-0.0798711530636033
-0.0928027985278528,-0.0645870516001417
-0.0744983061858091,-0.0492504451391533
-0.055865583756567,-0.0328733211990447
-0.0360324287762745,-0.0153809283883709
-0.0150947210747441,0.0025450644905886
0.00617972172342765,0.0198768842203503
0.0268317559740464,0.0357236546884448
0.0461540700611266,0.0496761973848191
0.0639282541309091,0.0618927646862345
0.0804171373728317,0.0729513959599311
0.0961865748047393,0.0835916079067529
0.111877586483146,0.0944713622633486
0.128028923608419,0.106012306804343
0.144985695366385,0.118351070173367
0.162866121353666,0.131376032367525
0.181539216152497,0.144804152113124
0.20059703212165,0.158247344796438
0.219349995768426,0.171244054743144
0.23689387468326,0.183276647932493
0.252281605351554,0.193822890748202
0.264790420412891,0.202475044662162
0.274212806774413,0.209109866406911
0.281041673729887,0.214034979944867
0.286418220414931,0.218009558673971
0.291807630402939,0.222077838317037
0.298523019347691,0.227259321633573
0.307315313738968,0.234234756363461
0.318206363702782,0.243168856713748
0.330605179916036,0.253723786228576
0.34361721854702,0.265221573194951
0.356398311369644,0.276869322422403
0.36841701955048,0.287967871332299
0.379546054976548,0.298054812155523
0.389980609453864,0.30696544759627
0.400050312544727,0.31481807130576
0.410021492614302,0.321937272977756
0.419967525293064,0.328728808545503
0.429738457383999,0.335529667091888
0.439020046577196,0.342480344314683
0.447454770814858,0.349480070691486
0.454797154057107,0.356265746800115
0.461077350573204,0.362604280542623
0.46674007223408,0.368529902932905
0.472707041559696,0.374517188680735
0.48028724742742,0.381473993150945
0.490857391219065,0.390474873797711
0.505288852229128,0.402233012870259
0.523209660191404,0.41641674306759
0.542315072691596,0.431028618830695
0.55801573155243,0.442127030174095
0.544267003770142,0.430560872743416
0.505329937544991,0.397920649277915
0.444668208559544,0.347293733017393
0.36574549249637,0.281767497201651
0.272025465038038,0.20442931507049
0.166971801867116,0.118366559863714
0.0540481786661722,0.0266666048211216
-0.0632817288822247,-0.0675831768174838
-0.181554245095507,-0.161295411812301
-0.297305694291105,-0.251382726923529
-0.407072400786451,-0.334757748911366
-0.507390688898976,-0.40833310453601
-0.594796882946113,-0.46902142055766
-0.665827307245292,-0.513735323736514
-0.717018286113947,-0.539387440832771
-0.744906143869506,-0.550001446001859
-0.75534742619048,-0.554096286564812
-0.758119129638187,-0.553580793314067
-0.755454979447155,-0.549742759572687
-0.748855204834322,-0.543313697692101
-0.739003777922234,-0.534522876158674
-0.72575441240947,-0.523137331757649
-0.703790766429311,-0.505344170905818
-0.673745014072148,-0.481894993419458
-0.636871407990181,-0.453711310036225
-0.594424200835611,-0.421714631493776
-0.54765764526064,-0.386826468529765
-0.497825993917467,-0.349968331881851
-0.446183499458294,-0.312061732287689
-0.393984414535322,-0.274028180484935
-0.34248299180075,-0.236789187211246
-0.29293348390678,-0.201266263204278
-0.246590143505613,-0.168380919201687
-0.204707223249449,-0.13905466594113
-0.168538975790489,-0.114209014160262
-0.139339653780934,-0.0947654745967411
-0.118579408976099,-0.0816734951992466
-0.102260312585012,-0.0709779044599765
-0.0886835151131252,-0.0614899406208709
-0.0763214993613112,-0.0523299636030675
-0.0639969415631475,-0.0429864308986094
-0.0509524791634869,-0.033253662290832
-0.0368142149060086,-0.0230891764679217
-0.0214763647750921,-0.012462492513757
-0.00495755182842636,-0.00126413585880051
0.0127115835565621,0.0106949131432044
0.0315287181909468,0.0236134897563346
0.051488824680125,0.0376093211633659
0.0725182604651,0.0526516166130096
0.0944195954404763,0.0685405994716483
0.116861185240958,0.0849382805683526
0.139426202658277,0.101443038411304
0.161711079284352,0.1176917228598
0.183436342669496,0.133461582075982
0.204518290525763,0.14873374392881
0.225061203680167,0.163683215600026
0.245265083785005,0.178585943318501
0.26528716368744,0.193674579434292
0.285125116396761,0.209009281799921
0.304587880352395,0.224431556956378
0.32338000977457,0.239629079732355
0.341261130949628,0.254279049143685
0.358189298939828,0.268192854752953
0.374356789569932,0.28138266109877
0.390090362429872,0.294015143383705
