IR_PPG,Red_PPG
-1.2573567808106,-1.31475866183545
-1.224005357435,-1.27844298738594
-1.18788323560324,-1.23746654601063
-1.16254036326958,-1.20468563239251
-1.15255884461004,-1.18473553875757
-1.15553374705045,-1.17578740995621
-1.1648228825404,-1.1718980598421
-1.17215826430592,-1.16532786489318
-1.16963475863499,-1.14851104463221
-1.15101646012734,-1.11556058411141
-1.11252308423474,-1.06333681645236
-1.0532388355652,-0.992023932560828
-0.975205042555107,-0.90504576891106
-0.883165102569513,-0.808299269300757
-0.783866385183423,-0.7089762185457
-0.6849345785278,-0.614366413151004
-0.593603697368636,-0.530832673349207
-0.515680245995268,-0.462998777522776
-0.454903721149523,-0.413271339185517
-0.412618186372862,-0.381757507631026
-0.387654729280125,-0.366452491781081
-0.376481261514105,-0.363551798374654
-0.373761102467645,-0.367894802976664
-0.373347231473624,-0.373638027828038
-0.36947523748876,-0.37513136835648
-0.357730778188487,-0.36770668287226
-0.335467439494969,-0.348056636956565
-0.301671097348842,-0.314248361603304
-0.256543063300523,-0.265723959752419
-0.201114607256665,-0.203465373224405
-0.13703940694792,-0.13008548839591
-0.0664946618000478,-0.0495028379797383
0.00801726633580424,0.0338469304671543
0.0840946101358639,0.115990085476252
0.159927341973736,0.194213087649095
0.234552724096958,0.267403821686052
0.307736875044262,0.335829755432607
0.379580940580402,0.400477942155556
0.450078444185408,0.462311692532904
0.518862400043632,0.521823471252333
0.585268083961763,0.579079227855423
0.648627957773652,0.634136065393959
0.708574432212274,0.687395164028845
0.765166021887377,0.739479567005774
0.818836345812101,0.790678500605414
0.870289427694345,0.840502633500534
0.920457262905641,0.887910074909788
0.970550036797952,0.932209741073552
1.02214301549549,0.9741434000912
1.07725426200835,1.01661313880904
1.13838365303573,1.06469349125026
1.20839753161189,1.12473649731128
1.2900170206767,1.20258973859268
1.38463737601429,1.30117258901638
1.49039443305014,1.4178518713736
1.59983367973961,1.54228310217396
1.69809743799635,1.6556121910228
1.76287596104306,1.73189613973682
1.76713871762755,1.74206915876565
1.67743281837872,1.65564112570264
1.46946985351898,1.44575845715301
1.17057160491309,1.14160997033418
0.808059854425819,0.772384482463593
0.409256383921934,0.367270810758669
0.00148297526619943,-0.0445422275631547
-0.38793858967662,-0.433865815284447
-0.73168652904176,-0.771511135187773
-1.00243906096445,-1.0282893700557
-1.17287440357993,-1.1750117026708
-1.239337039377,-1.21655461221586
-1.25067843608624,-1.2019415684303
-1.23151035838461,-1.15962264271448
-1.20267316620336,-1.1137906621594
-1.17843953406272,-1.08057935149383
-1.16602404869256,-1.06722218960595
-1.16658388895274,-1.07341819779787
-1.17682812305892,-1.093649066041
-1.19067228184542,-1.11940246361948
-1.20074531596461,-1.1409213673664
-1.19977149594178,-1.14875430238229
-1.18187569133976,-1.13543241555261
-1.14373957148941,-1.09711029174768
-1.08538702420026,-1.03462712614548
-1.01034617881064,-0.953475206891877
-0.925056359724841,-0.862570055048282
-0.837607813344196,-0.772217864320641
-0.7561191319494,-0.691896679936444
-0.687191485310047,-0.628455649881933
-0.634844620993951,-0.585174270363064
-0.600122543448493,-0.561762645457428
-0.581320231085221,-0.555035132950344
-0.574651881347414,-0.559878451986265
-0.575152411303936,-0.570273287563087
-0.577618091175594,-0.580244173447737
-0.577399994465254,-0.58460983493409
-0.570901970860108,-0.579485059002005
-0.555735858195913,-0.562609003602959
-0.530569578750761,-0.533475051332054
-0.494769131035127,-0.493063877813232
-0.448048080285454,-0.443091759256348
-0.390361806966495,-0.385055447666934
-0.322094919255995,-0.319622480256919
-0.24434667276308,-0.246742333011887
-0.159058654992083,-0.166356802560843
-0.0688456499474156,-0.0792203197109341
0.0234446364628338,0.0127154594933073
0.115306968123722,0.106634345999877
0.205096599410459,0.199677226740939
0.292245869131336,0.28963715142449
0.377033138819108,0.375128600096347
0.460045175671073,0.455376283021945
0.541693448562595,0.529982480129673
0.622068534959001,0.598875498916186
0.701094003347609,0.662409215432561
0.778721547595473,0.72149609328446
0.85498507610076,0.777652374728036
0.929910592773429,0.832809284788214
1.00334364147399,0.888847686665268
1.07476080641811,0.947020566336337
1.1432246590931,1.00755161185037
1.20769672908425,1.06968073216975
1.26774901608239,1.1322972323942
1.32445245504528,1.19505255912728
1.38104676725493,1.25946370015477
1.44293715375924,1.3293194136182
1.51662846550463,1.40983700850847
1.60741268536645,1.50533956535285
1.71600212446579,1.61581671880967
1.83491160883421,1.73345812334509
1.94603988863976,1.84062499945325
2.02107154501539,1.91060432781181
2.02573722687232,1.91189274904514
1.92407209079156,1.81249177665564
1.69060512965512,1.59140401029224
1.35525794349819,1.27606072357196
0.947952132355925,0.893893190111811
0.498609296263495,0.472332683528827
0.0371510352560652,0.0388104774400301
-0.406501050631196,-0.379242154537559
-0.802425361363123,-0.754393938786915
-1.12070029690455,-1.05921360169101
-1.33140425722031,-1.26626986963284
-1.41342624426367,-1.35440408729863
-1.42589586288713,-1.37500292278293
-1.40774703905167,-1.36380252599396
-1.38166821804216,-1.34126755758379
-1.3623618648401,-1.32136390618709
-1.35636055175927,-1.31124185752563
-1.36362106161651,-1.31243013297272
-1.37988730817568,-1.3227221079402
-1.39895002171642,-1.33796285782446
-1.4143068891207,-1.3532437266402
-1.42013724679151,-1.36339094807051
-1.41178479083583,-1.36301937909976
-1.38603577616763,-1.34670388444597
-1.34137314415962,-1.30971351641143
-1.27825085945312,-1.24931321831396
-1.19931377976986,-1.16617434555089
-1.10935164348395,-1.06510650430598
-1.01477549170894,-0.954481277664167
-0.922627759409678,-0.844457905399635
-0.839403287904453,-0.744760989917785
-0.770030482177981,-0.662755407881467
-0.71722387221378,-0.602223832623334
-0.681226896265776,-0.563021242908982
-0.659865999796673,-0.541614692067555
-0.648911391751462,-0.532282059742813
-0.642813314355547,-0.528553813086073
-0.635759172635206,-0.524473664451685
-0.622776985036474,-0.515377041865818
-0.60049603870952,-0.498093109184028
-0.567311583553496,-0.47075859908277
-0.52300559073159,-0.432567763973549
-0.468090359732242,-0.383548264574982
-0.403195797295217,-0.324263966160846
-0.328790046976549,-0.255523718032568
-0.245333506049522,-0.178251925027057
-0.153676708540595,-0.0935043443167131
-0.0553715412630979,-0.0025044763278995
0.0473618380791435,0.0933895425629699
0.152035805942933,0.192745559205463
