IR_PPG,Red_PPG
-0.915737158777445,-0.731818474456057
-0.866741757264512,-0.682111223493743
-0.814818094127834,-0.630800842079831
-0.763222294338329,-0.58079357416511
-0.713314870664919,-0.533425578806401
-0.665014222946633,-0.488953603089095
-0.617359275638362,-0.447052447003889
-0.569122105214352,-0.407189516543395
-0.519428813540846,-0.368861964050255
-0.468273601289652,-0.331796486143276
-0.416769719604763,-0.296160801833488
-0.367051525141896,-0.262720712842241
-0.321875897928323,-0.232868645711996
-0.284068967721936,-0.208468217906079
-0.255954580299223,-0.191478089780283
-0.238869547383832,-0.18340363598969
-0.232867686639222,-0.184740740152437
-0.236682368066647,-0.194629256982111
-0.24796552092592,-0.210872795510286
-0.263742651299238,-0.230354991003246
-0.280935816064285,-0.249739145695131
-0.296803515184906,-0.266226287298224
-0.309210624238163,-0.278118340753119
-0.316715202159388,-0.284977348395651
-0.31852835201802,-0.287334656298175
-0.314403218539642,-0.286156292302491
-0.304461426640345,-0.282330305685868
-0.288982778341359,-0.276278060852363
-0.268233873940691,-0.267694213255234
-0.242385936816135,-0.255458172546006
-0.211524642976548,-0.237811440149082
-0.175756529020974,-0.212842107691851
-0.135378468225146,-0.179174043812856
-0.0910216248385722,-0.136617454600533
-0.0437046571929127,-0.0864871127102385
0.00521907252432299,-0.0314292954645864
0.0542310097958344,0.0251698175408118
0.101930582709658,0.0799720261412835
0.147343096676749,0.130406399392312
0.190094988841273,0.175081326711931
0.230349784276268,0.213789767214547
0.268535336028691,0.247204459067271
0.305018470016613,0.276437120852258
0.339890447215217,0.302597692721443
0.372929812550107,0.326475692543386
0.403720299810103,0.348443910764137
0.431852344298575,0.368600998247766
0.457123876769767,0.387055443459855
0.479694589950705,0.404177189853471
0.500158417861669,0.420663902158157
0.519483390305003,0.437378360866501
0.538812505276805,0.455031071630792
0.559165727141908,0.473864906428079
0.581097361618219,0.493487714512247
0.604408314547281,0.512906185936811
0.628069156761759,0.530721645418183
0.650485764464037,0.54542215221103
0.670076940438363,0.555750580107574
0.685954764133704,0.561134790854782
0.698463232580694,0.562085641665549
0.709390252583237,0.5603856379779
0.72172564859129,0.558906760267076
0.738908610123065,0.560989247791562
0.763603099243138,0.569418359654164
0.796161029075168,0.585152212645562
0.833147382220742,0.606097222264269
0.866521648360767,0.626382365877127
0.884062793767518,0.636620023394569
0.871315716336944,0.625425018349786
0.807064769904862,0.5820089712181
0.685796966690186,0.491839252266405
0.519600719809596,0.363765346545432
0.320564442379769,0.20814459070311
0.100776547517382,0.0353343213873627
-0.127674551660887,-0.144308124753881
-0.35270044203836,-0.320425411072696
-0.562212710498359,-0.482660200921154
-0.744122943924207,-0.620655157651329
-0.886342729199226,-0.724052944615294
-0.976783653206738,-0.782680967225475
-1.01242383113602,-0.810293178627713
-1.01446028155718,-0.813200077309588
-0.992037215108009,-0.798272760148301
-0.954109546276711,-0.771749817032849
-0.908336126833257,-0.738530290916548
-0.860349960473984,-0.701933530110222
-0.813477415586086,-0.663799572624635
-0.768895542458112,-0.624773929730634
-0.72611641813998,-0.584660694104137
-0.683661491788144,-0.542818423148578
-0.639786139119382,-0.498590233510914
-0.593130084665278,-0.451703920845506
-0.54320749487118,-0.402556921316255
-0.490672367004607,-0.352310260446633
-0.437301208617711,-0.302753801159513
-0.385682040082648,-0.255977203062223
-0.338697839111368,-0.213950108502425
-0.298987468067213,-0.17816196030502
-0.268541176719022,-0.149455093305094
-0.24846875094752,-0.128093609403934
-0.238912062014228,-0.11398907866611
-0.239055071034157,-0.106908511237336
-0.247200218343278,-0.106478191241123
-0.260909915153363,-0.111941071207449
-0.277218814312075,-0.121855002393952
-0.292930567290599,-0.134019672939781
-0.305012761729308,-0.145786878200614
-0.31104037819379,-0.154661145592186
-0.309552490531528,-0.15891473718451
-0.300180355157614,-0.157911903320516
-0.283500491024257,-0.151995990546529
-0.260690896136308,-0.142043119046441
-0.233128764388309,-0.128921528242086
-0.202048200347603,-0.11311636107517
-0.16834115856779,-0.0946917038948235
-0.132533212605854,-0.073533620768515
-0.0948922394169572,-0.0496375099381375
-0.0555763486130798,-0.0232269886851895
-0.0147321234270139,0.00536039207190238
0.0274747798917707,0.0359209391659809
0.0708576652047397,0.0685649713809949
0.115200779589115,0.103670555593783
0.160222986239355,0.141577206826509
0.205500245609679,0.182127870042768
0.250383776787358,0.224285543021598
0.29398013699849,0.266026894586101
0.33521051584037,0.304565685040986
0.372914930664207,0.336826337466386
0.405989374132535,0.360041797983142
0.433572966220034,0.372348557939299
0.455250384526795,0.373237759185485
0.471190080693199,0.363749199287239
0.482185296413455,0.34637717572303
0.489612224198903,0.324711447929413
0.495306589695451,0.302890775398699
0.501342053908051,0.285014255860662
0.50972492978556,0.274664021850299
0.522064360506333,0.274631141899739
0.539323300084324,0.286842331721657
0.561775550482613,0.312389898498107
0.589193491656916,0.351538671020635
0.621136376390191,0.403657361218586
0.65717898328665,0.467126098158454
0.697027301110179,0.539313611334785
0.740560417348909,0.616698250325293
0.787810128174009,0.695190524165779
0.838813982911957,0.77064814584519
0.893224609970117,0.839384217139816
