IR_PPG,Red_PPG
-2.05875430558846,-1.98207795354977
-2.10567982193334,-2.00408136208323
-2.1021263265868,-1.9792678904185
-2.06305318388784,-1.92276287582826
-2.00092731359606,-1.84675320410644
-1.92467430820082,-1.75953087983144
-1.83923809056289,-1.66537866955775
-1.7399001295397,-1.56517117910889
-1.62049832195594,-1.44741901481123
-1.48777567926412,-1.31847325638781
-1.34504165750251,-1.1811510093822
-1.1956057127094,-1.03826937933795
-1.04277730092307,-0.892645471798619
-0.889865878181806,-0.747096392307768
-0.740180900523899,-0.604439246408952
-0.59703182398763,-0.46749113964573
-0.463728104611285,-0.33906917756166
-0.343579198433148,-0.2219904657003
-0.239894561491505,-0.126435387177184
-0.163795218865436,-0.0522051720892731
-0.106941528740537,0.00174031329434995
-0.0657107300772328,0.0383015020973773
-0.036101478661686,0.0617684074029624
-0.0140711391182001,0.0771197120373025
0.0042842805122276,0.0892526877572283
0.0225308265739627,0.102309943525654
0.04362594518966,0.119270992877902
0.0696814319134703,0.141932583032849
0.101888441853042,0.171235102578008
0.140626907717277,0.207659888347767
0.185675075195442,0.25136116766737
0.236440777953212,0.30201060579648
0.292184495016849,0.358685196935028
0.352184777435233,0.419955564670472
0.415774900381466,0.484025747711717
0.482266220792696,0.548870525610447
0.550875718945091,0.612491172018416
0.62072097136475,0.673319639508732
0.69084787544235,0.730607332307503
0.76028928347051,0.784647453726861
0.828190028249845,0.836725275162924
0.89396545728523,0.888659093207446
0.957387341966012,0.941971526617024
1.01847776229635,0.997043731718137
1.07721278541851,1.0527311793561
1.13320876089283,1.1066725183381
1.18558776247397,1.15607904560816
1.23311665022974,1.19861208728169
1.27464539626961,1.23308683921685
1.30984205787395,1.25991044986475
1.34005714861508,1.28126369457149
1.3688793314272,1.3010396621284
1.40181533065194,1.324389345952
1.44464229631365,1.35643440260076
1.50040638780152,1.39972795024427
1.56575607943114,1.45077280455759
1.6280042580939,1.49698845021296
1.66455030615921,1.51609177123205
1.6461521019668,1.47665395004215
1.51570751846306,1.32975584901905
1.27770430565746,1.08437596173077
0.954468996795459,0.761621894822833
0.568328125122546,0.382601254940759
0.1416082238842,-0.0315783512699271
-0.303364173674097,-0.459809317163699
-0.744262534306866,-0.880984036095035
-1.15876032476863,-1.27399490141841
-1.5245310118139,-1.6177343064883
-1.81924806219719,-1.89109464465917
-2.02058494267304,-2.07296830928552
-2.11054476913629,-2.14792414976707
-2.13300768269636,-2.15951736195979
-2.11669526751585,-2.13343207578096
-2.07645764556695,-2.0830659050854
-2.02267593761679,-2.01806248133269
-1.96095910832037,-1.94422355630687
-1.8927042667365,-1.86386025812767
-1.81616562601967,-1.77636553364891
-1.72113698025858,-1.67267904263321
-1.59936919464931,-1.54532717001088
-1.45933042972359,-1.40228562942571
-1.30569715145083,-1.24777816449633
-1.14314582580047,-1.08602851884137
-0.976352918741947,-0.921260436079443
-0.809994896244684,-0.757697659829192
-0.648748224278113,-0.599563933709243
-0.497289368811666,-0.451083001338224
-0.360294795814772,-0.316478606334764
-0.242440971256863,-0.199974492317492
-0.152352426356455,-0.113273625055769
-0.0914180603797186,-0.0481067131028193
-0.0504266457610814,0.000272153699292157
-0.0224122614104316,0.0369734004224346
-0.00063891678344418,0.0665856281469
0.0202597815717204,0.0927612981941469
0.043802081582802,0.118259780274902
0.0718382790603781,0.145273084783555
0.105165422814837,0.175688622647086
0.144203739420456,0.211006499594894
0.189391854780931,0.252016219619256
0.241179466698044,0.298610151352833
0.299739095994051,0.350003237280585
0.364637940912601,0.405263882398747
0.434704922366447,0.463738891323445
0.50818786924111,0.525103563014221
0.583119412535783,0.589130687101454
0.657733970616982,0.655412021393772
0.730809500024347,0.723224429060993
0.801853878324688,0.791599124474535
0.871056231477926,0.859487216587383
0.938969742338393,0.925948690082044
1.00603362999735,0.990351835957064
1.07216440576899,1.05243438024894
1.13661920393992,1.11214440071125
1.19821306489091,1.16942828828681
1.25585941197808,1.22420248745045
1.30929369890621,1.27662183528049
1.35975508939378,1.32757587707584
1.41033838720823,1.37915838872354
1.46567349883923,1.43464652668029
1.53060571401591,1.49743569386112
1.60775245658509,1.56875761453155
1.69430876786085,1.64472204958005
1.77913570590935,1.71378519247291
1.84161305626852,1.75606997399176
1.85360602843002,1.74350570055485
1.78236581950996,1.62533534188073
1.59613774976058,1.40752140780464
1.31578878443144,1.10939619391487
0.962185888772071,0.75029199579974
0.556196028032035,0.349541109047546
