IR_PPG,Red_PPG
-1.48420657451284,-1.9906683831071
-1.51019191955907,-2.01281432296347
-1.51352620218618,-2.01338994392802
-1.49560852185185,-1.99297533610308
-1.45709024690964,-1.95178850419765
-1.39845819555545,-1.89055865100756
-1.32081421942951,-1.81104046255811
-1.22659884220055,-1.71599597363339
-1.12003828870257,-1.60898313808371
-1.00710138672071,-1.49436742634106
-0.894800563285069,-1.37745633364056
-0.789874599565501,-1.2641992627011
-0.697241508818746,-1.16014477290837
-0.618879771915817,-1.06908109808756
-0.553667032514088,-0.992166521314177
-0.498127835601591,-0.927893106642347
-0.447495319101281,-0.87233138001477
-0.396555160256597,-0.818846830729276
-0.340285585976631,-0.757482189163531
-0.274611925047184,-0.675509901495974
-0.197358865472047,-0.560550017378234
-0.109128973489667,-0.405836899818506
-0.0137401903665739,-0.215279543542195
0.0820455941029716,-0.00544194395294668
0.169598328293886,0.197268368963556
0.240148732226276,0.36372438308162
0.28677664079131,0.470888863698249
0.306145557993457,0.508796462007561
0.299500616953467,0.483181924452711
0.272659237736565,0.413409385302153
0.235095353670217,0.327236991935987
0.198486820635094,0.254445329035573
0.175009593320871,0.220665839908859
0.175392738072912,0.242074273855944
0.206734226476602,0.321797267542869
0.270467904398207,0.449303485390885
0.361313582984439,0.603513719271939
0.468020675614027,0.758840878400197
0.576034761000364,0.892061616381619
0.671219069209606,0.987702808965108
0.743171679041038,1.04040723456189
0.787019704851465,1.05406634313204
0.803560411261039,1.03875387586698
0.798355498863154,1.00696910941088
0.780349757983544,0.970360133091814
0.760176746802293,0.937613092512185
0.748205840945762,0.913963428908955
0.752666238598748,0.90252688783123
0.778395543997311,0.906964231542814
0.826542224376919,0.933996736489927
0.895000493957845,0.99372711969337
0.978912619933862,1.09642767132744
1.07064930696051,1.24641606681043
1.15928365845064,1.43565367055711
1.23028166702069,1.64034221580107
1.26640608083749,1.82270679947668
1.25039162514878,1.93817953392249
1.17997576557954,1.94632289549223
1.02948237298263,1.8578011609465
0.8172593973502,1.62044564286906
0.561654788674373,1.27657086959953
0.281016496947292,0.868491369477541
-0.00630752783890748,0.43852167084271
-0.281969335692087,0.0289763020346643
-0.52762097662011,-0.317830208606973
-0.724914500630838,-0.55958333274258
-0.871605985295014,-0.698638071434704
