IR_PPG,Red_PPG
-1.11467673918805,-1.14327988370317
-1.05094894279094,-1.08059916542152
-0.972637380935155,-1.00346561770167
-0.885786173335189,-0.918056167295924
-0.797477491408696,-0.831276042654429
-0.714820414376359,-0.749210141587654
-0.643709592597132,-0.676223169383954
-0.587758481972888,-0.614888215457989
-0.54779803375473,-0.56630110155147
-0.522062022814779,-0.530274658603864
-0.506912420484464,-0.505409906795813
-0.497836050186875,-0.489310039603451
-0.490433151143212,-0.478883983956863
-0.481173613011347,-0.470582321636578
-0.467733555547954,-0.460697284193987
-0.448852685737129,-0.445902721768324
-0.423913058839028,-0.423911141091458
-0.39259589931168,-0.393888754851401
-0.354827135568085,-0.356380039883861
-0.310921701641946,-0.312828674915625
-0.261718805946497,-0.264997097181232
-0.208578388719086,-0.214543937709769
-0.153203599627988,-0.162812652904544
-0.0973058778748349,-0.11074190346458
-0.042213759443837,-0.0588385550171078
0.0113800497699142,-0.00725875536602294
0.0633853989521913,0.0439441866479991
0.114073370775843,0.0945720913613533
0.163871414135083,0.144314608348608
0.213308867470849,0.193069117439425
0.262993331573298,0.241235253909174
0.31347293697014,0.289726276303944
0.365015692916015,0.339704706033748
0.417473453377954,0.392172573555002
0.470360267370054,0.447619487148362
0.523090280895174,0.505881068178198
0.575175975898187,0.566208657872002
0.626216978935675,0.627396471174737
0.675673858127758,0.687702554690515
0.722640353995122,0.744573274149897
0.765924039506402,0.794693481453755
0.804541811790469,0.834912039105239
0.838442892716978,0.863968892758536
0.869169898760259,0.884179575938987
0.900123041710349,0.901885798768449
0.936067155451622,0.925958094427287
0.981701280931023,0.964711522745548
1.03948659506941,1.02232453948886
1.10728489881881,1.09591481762005
1.17654006101958,1.17413583669904
1.23182137374855,1.23778279370033
1.25249616024735,1.26273519413848
1.21735491777887,1.22647359020954
1.10302566210128,1.10594542713523
0.919399659215233,0.912548426778691
0.684306231252112,0.666494027683603
0.415574700343292,0.387993668393648
0.13103438862015,0.0972587874525086
-0.151485381785937,-0.185499176596134
-0.414155288743592,-0.440068785208598
-0.639146010121437,-0.646238599841202
-0.808628223788097,-0.783797181950266
-0.904529689001076,-0.848599412424909
-0.958138360426863,-0.88388653546349
-0.99572970609548,-0.906532880852386
-1.02851590552853,-0.928781371426555
-1.06223868665778,-0.956611120051575
-1.09796453707322,-0.990245455850831
-1.1339177573643,-1.0260597372463
-1.16727061804654,-1.05886951808825
-1.19523843003978,-1.08379169705262
-1.21539750075944,-1.09728295745631
-1.22553012881703,-1.09741461180183
-1.22339023033003,-1.0836859767108
-1.20671708389256,-1.05660188474224
-1.17364264994959,-1.0171991499049
-1.12337530111077,-0.966759882325669
-1.05683994926053,-0.906816866156254
-0.976956691326665,-0.83930756213678
-0.888396891821295,-0.766603933662816
-0.796829840349259,-0.691238867262436
-0.707846639779279,-0.615460884303757
-0.625895831064791,-0.541001771963076
-0.553601581291979,-0.469313467292307
-0.4916905518076,-0.402037018515515
-0.43947711686911,-0.341177533479205
-0.39555764460059,-0.288758175688327
-0.35830022660039,-0.24621435042349
-0.325988854334852,-0.213966811848331
-0.296789172332217,-0.191238501070146
-0.268761549550793,-0.175881969486879
-0.240024039638318,-0.164286597290481
-0.209033423190262,-0.151750178117592
-0.174866667346715,-0.133531393977187
-0.137401183707675,-0.106313680065703
-0.0973480171938292,-0.0694195853871082
-0.0560503034709131,-0.0251322947165151
-0.0149747517787557,0.0221374512260146
0.0249672406272826,0.0675621398798479
0.0639231222550335,0.107801745171232
0.103130058335051,0.142319476059409
0.144443043703711,0.173525980579385
0.189582834950447,0.205677291746708
0.239419224123116,0.242963612632633
0.293558952077287,0.287540095963213
0.350365413553927,0.338430725818792
0.40737249809569,0.391951017339713
0.461939624530036,0.443461796945909
0.511958892896008,0.489484416624917
0.556422049562961,0.529060658359789
0.595645800098269,0.563793576774274
0.631035806553399,0.596785765940413
0.664522583378552,0.63121164790373
0.697960041874038,0.669179069307425
0.732670929675777,0.711105027737669
0.769153320321785,0.755573848914618
0.806928477306201,0.79962887892346
0.844567937912311,0.839510371597715
0.879995570501332,0.871699258952371
0.911136992603975,0.8939776071937
0.936786341298135,0.906263192118422
